@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,complete,2,critical,?,?,not_recom,?
usual,?,?,?,?,?,slightly_prob,recommended,?
?,critical,?,2,?,?,slightly_prob,priority,spec_prior
?,critical,complete,?,?,convenient,?,not_recom,not_recom
usual,critical,?,?,critical,convenient,problematic,recommended,?
usual,?,complete,2,critical,?,problematic,priority,?
usual,?,complete,?,critical,convenient,?,not_recom,not_recom
usual,?,complete,2,critical,inconv,nonprob,?,?
usual,critical,complete,2,critical,?,?,priority,spec_prior
usual,critical,?,2,critical,?,?,not_recom,?
?,?,?,2,critical,inconv,?,recommended,?
?,critical,?,2,critical,?,slightly_prob,priority,spec_prior
?,critical,?,?,critical,inconv,?,?,?
?,critical,complete,2,?,?,problematic,recommended,?
usual,?,complete,2,critical,?,problematic,priority,?
?,?,?,2,critical,inconv,?,not_recom,?
?,critical,complete,?,convenient,?,nonprob,recommended,priority
?,?,?,3,?,convenient,?,?,priority
usual,critical,complete,?,convenient,?,?,not_recom,not_recom
usual,critical,?,3,?,?,slightly_prob,?,?
usual,?,complete,?,convenient,?,slightly_prob,?,?
?,critical,complete,3,?,convenient,slightly_prob,not_recom,?
?,critical,?,?,convenient,convenient,problematic,?,priority
?,critical,?,?,convenient,?,?,priority,?
?,?,?,3,?,?,problematic,not_recom,not_recom
usual,critical,complete,?,convenient,?,nonprob,?,priority
?,critical,?,3,?,inconv,?,priority,spec_prior
usual,?,complete,3,convenient,inconv,nonprob,?,?
?,?,?,3,convenient,inconv,?,?,priority
usual,?,?,3,?,inconv,slightly_prob,priority,?
usual,critical,?,3,?,?,?,?,not_recom
?,?,complete,3,convenient,inconv,?,?,spec_prior
?,?,?,3,convenient,?,problematic,priority,spec_prior
usual,critical,complete,3,convenient,?,?,not_recom,?
?,critical,?,3,less_conv,?,?,?,?
?,critical,?,3,?,?,nonprob,?,spec_prior
?,critical,complete,?,less_conv,?,nonprob,not_recom,not_recom
usual,critical,?,3,less_conv,convenient,slightly_prob,?,?
usual,?,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
usual,?,complete,?,less_conv,convenient,?,?,?
usual,critical,?,3,less_conv,convenient,problematic,recommended,?
?,critical,complete,?,less_conv,convenient,problematic,priority,spec_prior
usual,?,?,?,?,convenient,?,not_recom,?
usual,critical,complete,3,?,inconv,?,?,priority
?,?,complete,3,less_conv,inconv,nonprob,?,?
usual,?,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,critical,complete,3,less_conv,?,?,?,?
usual,critical,?,?,?,inconv,slightly_prob,priority,spec_prior
usual,critical,?,?,?,inconv,?,not_recom,not_recom
usual,critical,?,3,less_conv,inconv,?,?,?
?,critical,?,?,less_conv,inconv,?,?,spec_prior
?,?,?,3,?,?,problematic,not_recom,not_recom
?,critical,?,?,critical,?,nonprob,recommended,priority
?,critical,?,?,critical,?,?,?,spec_prior
usual,critical,complete,3,?,convenient,nonprob,?,?
usual,critical,complete,3,critical,?,slightly_prob,?,priority
usual,critical,?,3,critical,convenient,?,?,spec_prior
usual,?,?,3,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,?,?,critical,convenient,?,recommended,spec_prior
?,critical,?,3,critical,convenient,problematic,priority,spec_prior
usual,critical,complete,3,?,?,problematic,not_recom,?
?,?,?,?,?,inconv,?,?,priority
usual,?,complete,?,critical,inconv,?,?,?
usual,?,?,3,critical,inconv,?,not_recom,not_recom
usual,critical,complete,?,critical,inconv,slightly_prob,recommended,?
usual,critical,complete,?,critical,?,slightly_prob,?,spec_prior
?,critical,complete,?,critical,inconv,?,not_recom,not_recom
usual,?,?,3,critical,?,?,?,?
?,?,complete,3,critical,?,?,?,?
usual,?,complete,3,critical,inconv,problematic,not_recom,not_recom
usual,critical,complete,?,convenient,?,?,recommended,?
usual,critical,complete,?,?,convenient,nonprob,priority,priority
?,critical,?,more,convenient,convenient,?,?,not_recom
?,critical,complete,?,convenient,?,?,recommended,priority
?,critical,?,?,convenient,convenient,slightly_prob,?,priority
?,critical,complete,more,?,convenient,slightly_prob,not_recom,?
usual,?,complete,more,convenient,?,?,recommended,?
usual,?,?,?,?,?,problematic,priority,priority
usual,critical,?,more,convenient,convenient,problematic,not_recom,?
usual,?,complete,?,convenient,?,?,recommended,priority
usual,critical,?,more,convenient,?,?,priority,spec_prior
usual,critical,complete,more,convenient,inconv,nonprob,not_recom,not_recom
usual,critical,complete,more,convenient,inconv,slightly_prob,?,?
usual,?,complete,?,convenient,inconv,?,?,spec_prior
usual,?,complete,more,?,inconv,slightly_prob,?,not_recom
?,?,?,?,?,inconv,problematic,?,spec_prior
?,?,?,more,convenient,inconv,problematic,?,?
usual,critical,complete,more,convenient,?,?,?,not_recom
usual,?,?,more,?,convenient,?,?,?
usual,critical,complete,more,less_conv,?,nonprob,priority,spec_prior
usual,?,complete,?,?,convenient,nonprob,not_recom,not_recom
usual,?,?,more,?,?,slightly_prob,?,?
usual,?,?,more,less_conv,?,?,priority,spec_prior
usual,?,?,more,?,?,?,?,not_recom
?,?,complete,?,less_conv,?,problematic,recommended,?
usual,critical,complete,?,?,convenient,problematic,priority,spec_prior
usual,critical,complete,more,?,convenient,?,not_recom,not_recom
usual,critical,?,?,less_conv,inconv,?,recommended,priority
usual,?,complete,more,?,?,nonprob,priority,?
usual,critical,?,more,?,inconv,nonprob,not_recom,not_recom
usual,critical,complete,?,less_conv,inconv,slightly_prob,?,?
?,?,complete,more,less_conv,?,?,priority,?
?,critical,complete,?,?,inconv,slightly_prob,not_recom,?
?,critical,complete,more,?,inconv,problematic,recommended,spec_prior
usual,critical,?,?,?,inconv,?,priority,spec_prior
?,critical,?,more,?,inconv,problematic,not_recom,?
?,?,complete,?,critical,convenient,?,recommended,priority
?,?,complete,?,?,convenient,?,priority,?
usual,?,complete,more,?,convenient,nonprob,?,?
usual,critical,complete,?,?,?,?,recommended,?
usual,critical,?,more,critical,convenient,slightly_prob,priority,spec_prior
usual,critical,complete,more,?,convenient,slightly_prob,?,not_recom
usual,?,?,more,critical,convenient,?,recommended,spec_prior
usual,?,complete,more,critical,convenient,problematic,priority,spec_prior
usual,?,?,?,critical,convenient,problematic,?,not_recom
usual,critical,complete,more,critical,inconv,?,recommended,?
?,critical,complete,?,critical,?,?,priority,?
usual,critical,?,?,critical,inconv,nonprob,?,not_recom
usual,?,?,more,critical,inconv,?,?,?
usual,critical,?,more,critical,inconv,?,?,spec_prior
?,?,complete,more,critical,?,?,not_recom,?
usual,?,?,?,?,inconv,?,recommended,spec_prior
usual,?,complete,more,?,inconv,?,priority,?
usual,?,complete,?,?,inconv,?,not_recom,not_recom
?,critical,completed,1,convenient,convenient,nonprob,recommended,priority
usual,?,completed,?,convenient,?,?,priority,priority
usual,?,?,1,?,convenient,nonprob,not_recom,?
usual,critical,completed,?,convenient,?,slightly_prob,recommended,priority
usual,?,completed,?,convenient,?,?,priority,?
usual,critical,completed,?,convenient,convenient,?,?,?
usual,?,completed,1,?,?,problematic,?,priority
usual,?,completed,1,convenient,convenient,problematic,priority,?
usual,?,completed,?,convenient,convenient,?,?,not_recom
?,critical,completed,1,?,?,nonprob,recommended,priority
?,?,completed,1,?,inconv,nonprob,?,?
usual,critical,completed,?,convenient,?,nonprob,not_recom,not_recom
?,critical,completed,?,convenient,inconv,?,recommended,priority
?,critical,?,?,convenient,?,?,?,priority
usual,critical,?,1,convenient,inconv,slightly_prob,not_recom,?
usual,critical,completed,?,?,inconv,problematic,recommended,?
usual,?,completed,1,?,?,problematic,priority,?
usual,?,?,?,convenient,inconv,problematic,not_recom,not_recom
usual,critical,completed,1,less_conv,convenient,nonprob,?,?
usual,critical,?,1,less_conv,convenient,nonprob,priority,priority
usual,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
?,critical,completed,?,less_conv,convenient,slightly_prob,?,priority
?,critical,?,?,less_conv,?,?,priority,priority
?,?,?,1,less_conv,?,slightly_prob,not_recom,?
?,critical,completed,?,?,convenient,?,?,priority
usual,?,?,1,?,?,problematic,priority,priority
usual,critical,completed,1,?,?,problematic,?,not_recom
?,?,completed,?,?,?,?,recommended,priority
?,critical,completed,1,?,?,?,?,priority
usual,critical,completed,?,?,inconv,nonprob,not_recom,?
?,critical,completed,1,less_conv,inconv,?,recommended,priority
usual,critical,?,?,less_conv,?,slightly_prob,?,?
usual,critical,completed,?,?,?,slightly_prob,not_recom,not_recom
usual,critical,completed,?,less_conv,inconv,?,recommended,priority
?,?,completed,?,?,?,?,?,priority
?,?,?,?,?,inconv,?,?,?
usual,?,completed,1,?,?,nonprob,recommended,priority
?,critical,completed,1,?,?,nonprob,?,?
?,?,?,1,?,convenient,?,?,?
usual,critical,?,?,critical,?,slightly_prob,?,?
usual,?,?,1,critical,convenient,?,priority,?
?,?,?,1,?,convenient,slightly_prob,not_recom,?
usual,?,completed,1,critical,?,problematic,?,spec_prior
?,critical,completed,?,critical,convenient,problematic,priority,?
usual,critical,completed,1,?,?,problematic,?,?
?,?,completed,1,critical,inconv,nonprob,recommended,?
usual,critical,completed,1,?,inconv,nonprob,?,spec_prior
?,critical,completed,1,critical,inconv,nonprob,?,not_recom
?,critical,?,?,?,inconv,?,recommended,priority
usual,?,completed,1,critical,?,?,?,?
usual,?,completed,?,critical,inconv,?,?,?
?,?,completed,?,?,inconv,problematic,recommended,?
?,critical,completed,?,critical,?,?,priority,spec_prior
usual,critical,?,1,?,inconv,problematic,not_recom,not_recom
usual,?,?,2,?,convenient,nonprob,recommended,priority
usual,?,completed,2,?,?,nonprob,priority,?
?,critical,?,?,?,?,nonprob,?,?
?,critical,completed,2,?,?,?,?,priority
?,critical,completed,2,convenient,convenient,slightly_prob,?,priority
usual,?,completed,2,?,convenient,?,?,?
usual,?,?,2,?,convenient,problematic,recommended,?
usual,?,?,2,convenient,?,problematic,priority,priority
?,critical,?,2,convenient,convenient,problematic,not_recom,not_recom
?,critical,completed,2,convenient,inconv,?,?,?
usual,critical,?,?,?,inconv,?,priority,priority
?,?,?,?,convenient,inconv,?,?,?
usual,?,completed,2,?,?,?,?,?
usual,critical,completed,2,convenient,inconv,slightly_prob,?,?
usual,?,completed,?,?,inconv,slightly_prob,?,not_recom
usual,critical,completed,2,?,inconv,problematic,recommended,?
?,?,completed,?,?,inconv,?,priority,priority
usual,?,?,2,convenient,inconv,?,not_recom,not_recom
usual,critical,completed,2,?,convenient,?,recommended,priority
usual,critical,completed,2,less_conv,convenient,nonprob,priority,?
?,critical,completed,?,?,convenient,?,not_recom,?
usual,critical,completed,2,less_conv,?,slightly_prob,?,?
usual,?,completed,2,?,convenient,?,priority,priority
usual,?,completed,2,?,convenient,?,?,not_recom
usual,critical,completed,?,less_conv,convenient,problematic,recommended,?
usual,critical,completed,?,?,convenient,problematic,priority,priority
?,critical,?,2,less_conv,?,problematic,not_recom,?
usual,critical,?,2,less_conv,?,?,?,priority
?,?,completed,2,less_conv,?,?,priority,priority
?,?,completed,?,?,?,nonprob,not_recom,?
?,?,?,?,?,inconv,?,?,priority
?,?,completed,?,less_conv,inconv,slightly_prob,priority,?
usual,critical,?,2,less_conv,?,?,not_recom,not_recom
usual,?,?,2,?,inconv,problematic,recommended,priority
?,critical,completed,2,less_conv,inconv,problematic,priority,priority
usual,critical,?,?,?,?,?,not_recom,not_recom
usual,critical,?,2,critical,?,?,?,priority
usual,critical,completed,?,critical,convenient,?,?,spec_prior
?,critical,completed,2,?,?,nonprob,?,not_recom
?,critical,completed,2,critical,?,slightly_prob,recommended,?
usual,critical,completed,2,?,?,?,priority,spec_prior
?,critical,completed,?,?,?,?,?,not_recom
usual,critical,completed,?,?,convenient,?,recommended,spec_prior
usual,?,completed,2,critical,?,?,priority,spec_prior
?,critical,completed,2,?,convenient,?,not_recom,not_recom
?,critical,completed,?,?,?,nonprob,?,?
?,?,completed,?,critical,inconv,?,priority,spec_prior
?,critical,?,2,?,?,nonprob,?,?
usual,critical,completed,?,critical,inconv,slightly_prob,recommended,priority
?,critical,completed,2,?,?,slightly_prob,?,spec_prior
usual,?,?,2,critical,inconv,slightly_prob,not_recom,?
usual,?,completed,?,critical,inconv,?,recommended,spec_prior
?,?,completed,2,critical,inconv,?,priority,spec_prior
?,?,?,2,?,inconv,problematic,not_recom,not_recom
usual,critical,?,3,convenient,convenient,nonprob,?,priority
?,?,completed,3,?,convenient,nonprob,priority,priority
usual,critical,completed,3,convenient,convenient,nonprob,not_recom,not_recom
?,?,completed,?,convenient,convenient,?,recommended,?
?,critical,?,?,convenient,convenient,slightly_prob,?,priority
usual,?,completed,3,?,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,?,?,?,?,?,priority
?,critical,completed,?,convenient,convenient,?,?,priority
usual,critical,completed,3,?,?,?,not_recom,?
usual,?,?,?,convenient,inconv,?,recommended,priority
usual,?,completed,?,convenient,inconv,nonprob,priority,spec_prior
usual,?,completed,3,?,?,nonprob,not_recom,not_recom
usual,?,completed,3,convenient,inconv,slightly_prob,?,?
usual,?,completed,3,convenient,inconv,slightly_prob,?,spec_prior
usual,critical,completed,?,convenient,inconv,slightly_prob,not_recom,?
usual,critical,?,3,?,inconv,?,recommended,?
usual,?,completed,?,convenient,inconv,problematic,priority,spec_prior
usual,?,?,3,?,?,?,not_recom,not_recom
usual,critical,completed,?,less_conv,convenient,?,recommended,?
?,critical,completed,3,less_conv,convenient,?,priority,?
?,critical,completed,3,?,convenient,?,?,not_recom
?,critical,completed,?,less_conv,?,slightly_prob,recommended,?
usual,critical,completed,3,less_conv,convenient,?,?,?
usual,critical,completed,3,?,convenient,?,not_recom,not_recom
?,?,?,3,less_conv,?,problematic,recommended,?
usual,?,completed,?,less_conv,?,?,?,?
usual,critical,?,?,less_conv,convenient,problematic,not_recom,not_recom
?,?,completed,3,less_conv,inconv,nonprob,recommended,priority
usual,critical,completed,?,less_conv,inconv,nonprob,priority,?
?,critical,completed,?,less_conv,inconv,?,?,?
usual,critical,completed,?,less_conv,inconv,?,?,priority
?,?,completed,3,less_conv,inconv,?,priority,spec_prior
?,?,?,?,less_conv,inconv,?,not_recom,?
usual,?,completed,?,less_conv,inconv,problematic,?,spec_prior
?,critical,completed,3,less_conv,inconv,?,priority,spec_prior
?,critical,?,3,?,inconv,?,?,not_recom
usual,critical,?,?,?,?,nonprob,?,priority
?,critical,completed,?,critical,?,?,priority,spec_prior
?,critical,completed,?,?,?,?,not_recom,not_recom
usual,?,?,3,critical,?,?,?,priority
usual,critical,completed,3,critical,?,slightly_prob,?,?
usual,critical,?,?,critical,?,?,?,?
usual,critical,completed,3,critical,convenient,problematic,?,spec_prior
usual,critical,completed,?,?,?,problematic,?,?
?,critical,?,?,critical,?,problematic,not_recom,?
?,critical,completed,3,critical,?,?,recommended,priority
?,critical,completed,?,critical,?,?,priority,spec_prior
usual,?,completed,3,?,inconv,?,not_recom,not_recom
usual,critical,completed,?,?,?,?,recommended,priority
usual,critical,?,3,?,?,?,?,?
?,?,completed,3,critical,inconv,?,?,?
usual,critical,completed,?,?,?,problematic,recommended,spec_prior
usual,?,completed,3,critical,?,?,priority,?
usual,critical,completed,?,critical,inconv,problematic,not_recom,?
usual,critical,completed,more,convenient,convenient,nonprob,recommended,priority
?,critical,completed,more,?,?,?,priority,priority
?,?,completed,more,?,?,nonprob,not_recom,?
usual,critical,?,?,convenient,?,slightly_prob,recommended,?
?,?,completed,more,?,?,?,priority,?
?,critical,completed,?,?,convenient,?,not_recom,not_recom
?,?,?,?,convenient,convenient,problematic,recommended,priority
usual,?,completed,more,convenient,convenient,problematic,?,?
?,critical,?,?,?,?,problematic,?,not_recom
usual,?,?,?,convenient,inconv,?,recommended,priority
?,critical,completed,?,?,inconv,nonprob,priority,?
usual,?,completed,more,convenient,inconv,?,not_recom,not_recom
usual,critical,completed,?,convenient,?,slightly_prob,?,?
?,critical,completed,?,?,inconv,?,priority,?
?,critical,completed,more,convenient,inconv,?,?,not_recom
?,?,?,?,convenient,inconv,problematic,recommended,spec_prior
usual,?,?,?,convenient,?,?,?,spec_prior
usual,critical,?,?,convenient,inconv,?,?,?
usual,critical,?,?,less_conv,convenient,nonprob,?,priority
usual,?,?,?,?,?,nonprob,priority,?
?,critical,completed,?,?,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,recommended,priority
usual,critical,?,more,?,convenient,?,priority,spec_prior
usual,?,completed,more,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,more,?,convenient,?,?,?
usual,critical,completed,more,?,?,problematic,priority,?
usual,critical,completed,more,less_conv,convenient,problematic,?,not_recom
usual,critical,?,more,less_conv,inconv,nonprob,recommended,?
usual,?,?,more,?,?,nonprob,priority,spec_prior
usual,critical,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,critical,completed,?,less_conv,inconv,slightly_prob,?,priority
usual,?,?,?,?,?,?,?,?
usual,critical,completed,?,?,inconv,slightly_prob,not_recom,not_recom
?,critical,completed,more,less_conv,?,?,?,?
usual,critical,completed,?,less_conv,inconv,problematic,?,spec_prior
?,critical,?,?,?,inconv,problematic,not_recom,not_recom
?,critical,completed,?,critical,convenient,?,?,priority
usual,?,?,more,critical,convenient,nonprob,priority,spec_prior
?,?,?,more,?,convenient,?,not_recom,?
?,critical,?,?,critical,?,?,recommended,priority
usual,?,completed,more,critical,convenient,?,priority,spec_prior
usual,critical,?,?,?,?,slightly_prob,?,?
usual,critical,completed,?,?,convenient,problematic,recommended,?
?,?,?,more,critical,convenient,problematic,priority,spec_prior
?,critical,completed,?,critical,convenient,problematic,not_recom,not_recom
?,critical,?,?,?,?,?,recommended,priority
usual,critical,?,more,critical,?,nonprob,?,spec_prior
usual,critical,completed,?,critical,inconv,nonprob,?,?
?,?,completed,?,critical,inconv,slightly_prob,?,?
?,?,completed,more,critical,inconv,slightly_prob,priority,spec_prior
usual,?,completed,?,?,?,slightly_prob,not_recom,?
usual,critical,completed,?,critical,inconv,problematic,?,spec_prior
?,critical,completed,?,?,?,problematic,priority,spec_prior
usual,critical,completed,?,critical,inconv,?,not_recom,not_recom
usual,critical,incomplete,1,convenient,?,nonprob,recommended,priority
?,critical,incomplete,1,convenient,convenient,nonprob,priority,?
usual,critical,?,?,convenient,convenient,nonprob,?,not_recom
?,critical,incomplete,?,convenient,?,slightly_prob,?,priority
?,critical,incomplete,1,convenient,convenient,slightly_prob,?,priority
usual,critical,incomplete,1,convenient,convenient,?,not_recom,not_recom
usual,critical,incomplete,?,?,?,?,recommended,?
usual,?,incomplete,1,?,?,?,priority,priority
?,critical,incomplete,?,convenient,?,problematic,not_recom,not_recom
?,critical,incomplete,?,?,inconv,?,recommended,priority
usual,critical,incomplete,?,convenient,inconv,nonprob,priority,?
usual,critical,?,?,convenient,?,nonprob,not_recom,not_recom
?,?,incomplete,1,convenient,inconv,slightly_prob,recommended,priority
?,critical,incomplete,1,?,inconv,slightly_prob,priority,?
usual,critical,incomplete,?,convenient,?,slightly_prob,not_recom,not_recom
usual,critical,?,?,convenient,?,problematic,recommended,?
?,?,incomplete,1,convenient,?,?,priority,?
usual,critical,?,?,?,?,?,not_recom,?
usual,?,incomplete,1,less_conv,convenient,?,?,?
usual,?,?,?,less_conv,convenient,?,priority,?
usual,critical,?,1,?,convenient,nonprob,not_recom,?
usual,critical,?,1,less_conv,convenient,?,?,priority
?,?,?,?,?,convenient,slightly_prob,priority,priority
usual,?,?,?,less_conv,?,slightly_prob,not_recom,?
usual,?,?,1,less_conv,convenient,problematic,?,priority
?,critical,?,?,less_conv,?,?,?,?
usual,critical,?,?,?,convenient,problematic,not_recom,not_recom
usual,?,?,?,less_conv,?,nonprob,recommended,priority
usual,?,incomplete,1,less_conv,inconv,?,?,priority
usual,critical,incomplete,1,less_conv,inconv,?,?,?
usual,?,?,1,less_conv,inconv,slightly_prob,recommended,?
usual,critical,incomplete,1,?,inconv,slightly_prob,priority,priority
usual,critical,incomplete,1,less_conv,inconv,slightly_prob,?,not_recom
usual,?,?,?,?,inconv,problematic,recommended,?
?,critical,?,1,?,?,?,?,priority
?,critical,incomplete,1,less_conv,inconv,?,not_recom,not_recom
usual,critical,incomplete,1,critical,convenient,nonprob,?,?
usual,critical,?,1,critical,convenient,nonprob,priority,spec_prior
usual,critical,?,1,?,?,?,not_recom,not_recom
usual,critical,incomplete,?,critical,convenient,slightly_prob,?,?
usual,critical,incomplete,1,?,?,?,priority,spec_prior
usual,critical,incomplete,?,critical,convenient,?,not_recom,?
usual,critical,?,1,critical,convenient,problematic,recommended,?
usual,?,incomplete,1,critical,convenient,?,priority,spec_prior
usual,?,incomplete,1,?,convenient,?,not_recom,not_recom
usual,critical,incomplete,?,critical,?,?,recommended,?
usual,critical,incomplete,?,?,?,?,priority,?
usual,critical,?,?,?,inconv,nonprob,not_recom,not_recom
usual,critical,incomplete,1,?,?,slightly_prob,?,?
?,critical,?,1,critical,inconv,slightly_prob,priority,?
usual,?,?,?,?,?,slightly_prob,?,?
?,critical,?,1,critical,inconv,?,recommended,?
?,?,?,1,critical,inconv,?,?,spec_prior
usual,critical,?,1,critical,?,problematic,?,?
usual,?,incomplete,2,convenient,?,?,recommended,priority
?,?,incomplete,2,convenient,?,?,priority,?
?,?,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
?,critical,incomplete,2,convenient,?,?,recommended,priority
?,?,incomplete,?,?,?,slightly_prob,priority,?
usual,critical,?,?,?,convenient,slightly_prob,?,not_recom
?,?,?,2,?,convenient,?,recommended,?
usual,?,incomplete,2,convenient,convenient,problematic,priority,?
?,?,?,2,?,convenient,problematic,not_recom,not_recom
usual,?,incomplete,?,convenient,?,nonprob,recommended,priority
usual,?,incomplete,2,convenient,inconv,?,?,?
usual,critical,incomplete,2,?,?,nonprob,?,?
?,critical,incomplete,?,?,?,?,recommended,priority
usual,?,?,?,convenient,inconv,?,priority,spec_prior
usual,critical,incomplete,?,?,inconv,slightly_prob,?,not_recom
?,critical,incomplete,?,convenient,inconv,?,?,spec_prior
usual,critical,?,2,convenient,inconv,problematic,priority,spec_prior
usual,critical,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
usual,critical,incomplete,2,?,convenient,nonprob,recommended,?
usual,critical,?,?,less_conv,convenient,nonprob,?,?
?,critical,incomplete,?,less_conv,?,?,not_recom,not_recom
usual,?,?,?,less_conv,?,slightly_prob,recommended,priority
usual,?,?,2,less_conv,?,?,?,?
?,critical,?,?,less_conv,convenient,?,not_recom,?
usual,critical,incomplete,?,less_conv,?,problematic,recommended,?
usual,?,incomplete,?,?,?,problematic,priority,?
?,critical,?,2,?,convenient,problematic,?,not_recom
?,critical,?,?,?,inconv,nonprob,recommended,?
?,?,incomplete,2,less_conv,?,?,priority,?
?,critical,?,2,?,?,?,not_recom,not_recom
?,?,?,2,less_conv,inconv,slightly_prob,recommended,priority
usual,?,incomplete,2,?,?,slightly_prob,?,?
usual,?,?,2,less_conv,inconv,?,?,not_recom
usual,critical,incomplete,?,?,?,?,recommended,?
usual,critical,incomplete,2,?,inconv,?,?,?
?,critical,incomplete,2,?,inconv,problematic,not_recom,not_recom
usual,critical,incomplete,2,?,convenient,nonprob,?,?
usual,?,incomplete,2,?,convenient,nonprob,priority,spec_prior
usual,critical,?,?,critical,?,nonprob,not_recom,?
?,critical,?,2,critical,?,slightly_prob,recommended,?
usual,?,?,2,critical,convenient,slightly_prob,?,spec_prior
usual,?,incomplete,?,?,?,slightly_prob,?,not_recom
usual,critical,incomplete,?,critical,?,problematic,recommended,spec_prior
?,critical,incomplete,?,?,convenient,problematic,priority,spec_prior
usual,?,incomplete,?,critical,convenient,problematic,not_recom,?
?,?,?,?,?,inconv,?,recommended,?
usual,critical,incomplete,2,critical,inconv,nonprob,priority,spec_prior
?,critical,?,?,critical,inconv,nonprob,not_recom,?
?,?,incomplete,?,critical,inconv,slightly_prob,recommended,priority
?,critical,incomplete,?,critical,?,slightly_prob,priority,spec_prior
?,critical,?,?,critical,?,slightly_prob,?,not_recom
usual,critical,incomplete,2,?,?,problematic,recommended,?
?,?,incomplete,2,?,inconv,?,?,spec_prior
usual,?,?,?,critical,?,problematic,?,?
usual,critical,incomplete,3,?,?,nonprob,recommended,priority
usual,critical,incomplete,?,convenient,convenient,nonprob,priority,?
usual,critical,incomplete,?,convenient,convenient,?,?,?
usual,critical,incomplete,3,convenient,?,slightly_prob,recommended,?
usual,critical,incomplete,3,?,convenient,slightly_prob,priority,priority
usual,critical,?,3,convenient,?,slightly_prob,not_recom,?
?,critical,incomplete,?,?,convenient,?,recommended,?
usual,critical,incomplete,?,convenient,convenient,?,?,priority
usual,?,?,?,convenient,convenient,problematic,not_recom,not_recom
?,critical,incomplete,?,convenient,?,nonprob,recommended,priority
usual,critical,incomplete,?,?,inconv,nonprob,?,spec_prior
?,?,incomplete,?,convenient,?,nonprob,not_recom,not_recom
?,?,incomplete,3,?,inconv,slightly_prob,?,?
usual,critical,?,?,convenient,inconv,slightly_prob,?,?
usual,?,?,?,?,inconv,slightly_prob,not_recom,?
?,?,?,?,convenient,inconv,?,?,spec_prior
?,critical,incomplete,?,?,?,?,?,spec_prior
?,?,?,?,convenient,?,problematic,not_recom,?
?,critical,incomplete,?,?,?,?,?,priority
?,?,?,3,less_conv,?,nonprob,priority,spec_prior
?,?,?,?,less_conv,convenient,nonprob,?,not_recom
usual,critical,?,?,?,convenient,slightly_prob,?,priority
usual,?,incomplete,3,less_conv,?,slightly_prob,priority,?
usual,critical,?,3,less_conv,?,?,?,?
?,critical,?,?,less_conv,?,?,?,spec_prior
usual,critical,incomplete,3,less_conv,?,problematic,priority,spec_prior
usual,critical,incomplete,3,less_conv,convenient,problematic,not_recom,?
usual,critical,?,3,?,inconv,nonprob,recommended,priority
?,critical,?,3,?,inconv,nonprob,priority,spec_prior
usual,?,?,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,critical,incomplete,3,less_conv,inconv,?,recommended,priority
?,?,incomplete,3,?,?,?,?,?
?,critical,incomplete,?,less_conv,?,slightly_prob,?,not_recom
?,?,incomplete,3,less_conv,?,problematic,recommended,spec_prior
?,?,incomplete,3,less_conv,inconv,problematic,?,spec_prior
usual,critical,incomplete,3,less_conv,inconv,?,?,not_recom
?,critical,incomplete,?,?,convenient,?,?,priority
?,?,incomplete,3,critical,?,?,priority,spec_prior
usual,?,incomplete,3,?,convenient,?,?,?
usual,critical,incomplete,3,critical,?,slightly_prob,?,priority
usual,critical,incomplete,3,?,?,slightly_prob,?,?
usual,?,incomplete,?,critical,convenient,?,not_recom,not_recom
usual,?,incomplete,?,?,convenient,problematic,?,?
usual,critical,incomplete,?,critical,convenient,problematic,?,spec_prior
?,?,incomplete,?,critical,convenient,?,not_recom,not_recom
?,critical,incomplete,?,?,?,?,?,?
usual,critical,incomplete,3,critical,?,nonprob,priority,spec_prior
usual,?,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
usual,critical,?,3,?,?,slightly_prob,recommended,?
usual,critical,?,?,critical,?,slightly_prob,priority,?
usual,critical,?,3,?,inconv,slightly_prob,not_recom,?
usual,?,incomplete,3,?,inconv,problematic,recommended,spec_prior
usual,?,incomplete,?,critical,?,problematic,?,spec_prior
usual,?,incomplete,?,critical,inconv,problematic,not_recom,not_recom
usual,critical,incomplete,?,?,convenient,nonprob,?,priority
usual,?,incomplete,more,?,?,?,?,priority
usual,?,incomplete,?,convenient,convenient,?,not_recom,not_recom
?,critical,?,more,?,?,slightly_prob,recommended,?
