@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,improper,complete,?,convenient,?,?,priority,priority
?,improper,?,1,convenient,convenient,?,not_recom,not_recom
usual,improper,complete,1,?,convenient,?,?,?
usual,improper,complete,?,?,convenient,slightly_prob,?,priority
usual,?,?,?,convenient,convenient,slightly_prob,not_recom,?
?,improper,complete,1,?,?,problematic,?,priority
usual,?,?,?,convenient,?,?,priority,priority
?,improper,complete,?,?,convenient,problematic,not_recom,not_recom
?,improper,complete,?,?,?,nonprob,recommended,?
usual,improper,complete,1,convenient,?,nonprob,?,?
?,?,complete,?,convenient,inconv,?,not_recom,not_recom
usual,?,complete,1,convenient,inconv,?,?,very_recom
usual,?,complete,1,convenient,inconv,slightly_prob,?,priority
usual,improper,?,1,?,inconv,?,?,?
usual,improper,complete,1,convenient,?,?,recommended,?
?,?,complete,?,?,inconv,problematic,priority,?
?,improper,complete,1,convenient,inconv,problematic,not_recom,not_recom
?,improper,complete,1,?,convenient,nonprob,recommended,very_recom
?,improper,complete,?,less_conv,convenient,nonprob,?,priority
usual,improper,?,1,less_conv,?,nonprob,?,not_recom
?,improper,complete,1,less_conv,?,?,?,?
usual,?,complete,1,less_conv,convenient,slightly_prob,priority,?
?,improper,?,1,less_conv,convenient,slightly_prob,not_recom,?
usual,improper,complete,1,less_conv,?,?,recommended,priority
usual,improper,complete,1,less_conv,convenient,problematic,priority,priority
usual,?,complete,?,?,convenient,problematic,not_recom,not_recom
usual,?,complete,?,less_conv,?,nonprob,recommended,very_recom
usual,improper,?,1,less_conv,inconv,?,priority,priority
?,improper,complete,?,less_conv,inconv,?,not_recom,not_recom
usual,improper,?,1,less_conv,?,slightly_prob,recommended,very_recom
?,improper,complete,?,?,?,slightly_prob,priority,?
usual,?,complete,1,?,?,slightly_prob,not_recom,not_recom
usual,?,complete,1,?,?,problematic,?,priority
?,improper,?,1,less_conv,?,?,?,priority
usual,?,complete,1,less_conv,?,problematic,not_recom,not_recom
usual,?,?,?,critical,?,nonprob,recommended,very_recom
usual,improper,complete,1,?,?,?,?,priority
?,?,complete,1,critical,?,?,not_recom,not_recom
?,improper,?,1,?,convenient,slightly_prob,recommended,?
usual,improper,complete,?,?,convenient,slightly_prob,priority,?
usual,improper,?,1,critical,?,?,not_recom,not_recom
usual,?,?,?,critical,convenient,problematic,recommended,priority
usual,improper,complete,1,?,convenient,problematic,priority,priority
usual,?,complete,?,critical,convenient,problematic,not_recom,not_recom
?,?,complete,?,critical,?,?,?,very_recom
usual,?,complete,1,critical,inconv,?,?,?
usual,improper,complete,1,?,?,nonprob,not_recom,not_recom
usual,?,complete,?,critical,inconv,slightly_prob,recommended,very_recom
usual,?,?,1,?,inconv,slightly_prob,priority,?
usual,improper,complete,1,critical,?,slightly_prob,not_recom,?
usual,?,?,1,critical,inconv,problematic,recommended,priority
?,improper,complete,1,critical,inconv,problematic,priority,priority
usual,improper,complete,?,critical,inconv,problematic,?,?
usual,improper,?,?,convenient,convenient,?,recommended,very_recom
?,?,?,2,convenient,convenient,?,?,priority
usual,improper,complete,2,convenient,convenient,nonprob,not_recom,not_recom
usual,improper,complete,2,convenient,?,?,recommended,?
usual,?,complete,?,?,?,slightly_prob,priority,priority
usual,improper,?,?,?,convenient,slightly_prob,not_recom,?
usual,improper,complete,2,?,?,problematic,?,priority
usual,?,?,?,convenient,?,?,?,priority
usual,improper,complete,?,convenient,convenient,?,not_recom,not_recom
?,improper,?,2,convenient,?,?,recommended,?
?,?,complete,2,?,?,nonprob,priority,priority
usual,improper,complete,2,?,?,?,not_recom,not_recom
usual,?,complete,?,convenient,inconv,?,recommended,?
usual,?,?,?,?,?,slightly_prob,?,?
usual,improper,complete,2,?,?,?,not_recom,?
usual,improper,complete,2,convenient,inconv,problematic,?,?
usual,?,?,2,convenient,inconv,problematic,priority,?
?,improper,complete,2,convenient,?,problematic,?,not_recom
?,improper,complete,2,less_conv,?,?,?,?
usual,improper,?,?,less_conv,?,nonprob,?,priority
usual,improper,complete,?,less_conv,convenient,?,not_recom,?
usual,improper,?,2,less_conv,convenient,slightly_prob,recommended,?
usual,improper,?,?,?,convenient,slightly_prob,priority,?
usual,improper,complete,2,less_conv,convenient,?,?,?
usual,improper,complete,?,?,convenient,?,recommended,priority
usual,?,?,?,less_conv,convenient,?,priority,priority
usual,improper,complete,2,less_conv,convenient,?,not_recom,not_recom
?,improper,complete,2,less_conv,inconv,nonprob,?,very_recom
?,improper,?,2,?,?,nonprob,priority,priority
usual,improper,complete,2,less_conv,inconv,?,not_recom,not_recom
usual,?,complete,2,less_conv,inconv,?,recommended,very_recom
?,?,complete,2,less_conv,?,?,?,priority
usual,improper,complete,2,less_conv,inconv,?,not_recom,?
?,?,?,?,less_conv,?,?,recommended,priority
usual,improper,complete,2,less_conv,?,problematic,priority,?
usual,improper,?,2,less_conv,inconv,problematic,?,not_recom
?,?,?,2,critical,convenient,nonprob,recommended,?
usual,improper,complete,2,?,convenient,?,priority,?
usual,improper,?,2,critical,?,nonprob,?,?
?,?,complete,?,critical,convenient,slightly_prob,recommended,priority
?,improper,?,?,critical,convenient,slightly_prob,priority,priority
usual,improper,?,2,?,?,?,?,?
usual,?,?,?,critical,?,?,recommended,?
usual,improper,complete,2,?,?,?,priority,priority
?,improper,complete,?,critical,?,?,not_recom,not_recom
usual,?,complete,?,critical,?,nonprob,?,priority
usual,improper,complete,?,?,?,nonprob,priority,?
usual,improper,?,2,?,inconv,?,?,?
?,?,?,2,critical,inconv,?,recommended,priority
usual,?,?,2,critical,?,?,priority,priority
usual,?,complete,?,critical,inconv,slightly_prob,not_recom,not_recom
usual,improper,complete,?,critical,inconv,problematic,?,priority
usual,?,complete,2,?,?,problematic,?,priority
?,improper,complete,?,?,inconv,problematic,not_recom,?
usual,improper,complete,3,?,?,?,recommended,?
usual,improper,complete,3,?,?,nonprob,?,priority
usual,improper,?,3,?,convenient,nonprob,not_recom,not_recom
?,improper,?,3,convenient,?,slightly_prob,?,very_recom
usual,?,complete,3,convenient,convenient,slightly_prob,priority,priority
?,improper,?,?,convenient,convenient,?,?,not_recom
usual,?,complete,?,convenient,convenient,problematic,?,?
usual,improper,complete,?,?,convenient,problematic,priority,priority
?,improper,complete,?,?,?,?,?,?
usual,improper,?,3,?,inconv,nonprob,recommended,priority
?,?,?,3,convenient,inconv,nonprob,?,priority
?,?,complete,?,convenient,?,?,?,not_recom
usual,improper,complete,3,convenient,?,slightly_prob,?,priority
?,improper,?,3,?,inconv,?,?,?
?,?,complete,3,convenient,inconv,slightly_prob,not_recom,?
usual,?,?,3,convenient,?,problematic,recommended,?
usual,?,complete,?,convenient,?,problematic,priority,?
usual,?,?,3,convenient,?,?,not_recom,not_recom
usual,improper,?,3,less_conv,?,nonprob,?,priority
?,?,?,3,?,convenient,nonprob,?,priority
?,?,complete,3,?,convenient,?,not_recom,not_recom
?,improper,complete,?,?,convenient,?,recommended,priority
usual,improper,complete,?,less_conv,convenient,?,?,priority
usual,improper,complete,?,less_conv,convenient,?,?,?
usual,improper,complete,?,?,convenient,?,recommended,priority
?,improper,complete,3,less_conv,convenient,?,?,priority
usual,?,complete,?,?,convenient,problematic,not_recom,?
?,?,?,?,less_conv,?,nonprob,recommended,?
usual,improper,complete,3,?,inconv,?,?,priority
usual,?,complete,3,less_conv,inconv,?,?,not_recom
?,improper,complete,?,less_conv,inconv,slightly_prob,?,?
?,?,complete,3,less_conv,inconv,?,priority,?
?,improper,complete,3,less_conv,inconv,?,not_recom,not_recom
?,?,complete,?,?,inconv,problematic,recommended,priority
?,improper,complete,3,?,inconv,problematic,?,?
?,?,?,?,less_conv,?,problematic,?,not_recom
usual,improper,?,?,critical,convenient,nonprob,?,?
?,improper,?,?,?,convenient,?,priority,priority
usual,improper,?,3,critical,?,?,?,not_recom
usual,?,?,?,critical,convenient,?,?,priority
?,improper,complete,?,critical,?,?,priority,priority
usual,?,?,?,?,convenient,slightly_prob,?,not_recom
?,improper,?,3,?,?,?,recommended,priority
usual,?,?,3,critical,convenient,?,?,?
?,improper,complete,3,?,convenient,?,not_recom,not_recom
usual,improper,?,?,?,?,nonprob,recommended,priority
usual,?,complete,3,critical,inconv,nonprob,priority,?
?,improper,complete,3,critical,inconv,nonprob,not_recom,not_recom
usual,improper,complete,3,?,inconv,slightly_prob,recommended,?
usual,improper,complete,?,critical,inconv,slightly_prob,?,?
?,?,complete,3,?,inconv,?,?,?
usual,?,complete,3,critical,?,?,?,?
usual,improper,complete,3,?,inconv,?,priority,priority
usual,?,complete,3,?,?,?,?,not_recom
usual,improper,complete,more,?,convenient,?,recommended,?
?,?,?,?,?,convenient,nonprob,priority,priority
?,improper,complete,?,?,convenient,?,not_recom,?
?,?,?,more,?,convenient,?,?,very_recom
usual,improper,?,?,convenient,?,slightly_prob,?,priority
usual,improper,?,more,?,?,slightly_prob,not_recom,not_recom
?,?,?,more,convenient,convenient,?,?,priority
?,?,complete,more,convenient,?,?,priority,?
?,improper,?,?,convenient,?,problematic,not_recom,not_recom
usual,?,complete,more,?,inconv,?,recommended,priority
?,improper,complete,more,?,inconv,nonprob,?,priority
?,improper,complete,more,?,inconv,nonprob,?,not_recom
usual,?,complete,?,convenient,inconv,slightly_prob,recommended,?
?,?,?,more,convenient,?,slightly_prob,?,?
usual,improper,complete,?,convenient,?,?,not_recom,not_recom
usual,improper,?,more,?,inconv,?,recommended,?
?,improper,complete,?,convenient,?,problematic,priority,priority
usual,?,complete,?,?,?,problematic,?,not_recom
usual,improper,?,more,less_conv,convenient,?,recommended,priority
usual,improper,?,more,?,convenient,nonprob,?,priority
usual,improper,complete,more,less_conv,?,?,not_recom,not_recom
usual,?,complete,more,less_conv,?,slightly_prob,?,?
?,improper,complete,?,?,convenient,slightly_prob,priority,priority
usual,?,complete,?,less_conv,convenient,?,?,?
usual,?,complete,?,less_conv,?,?,?,priority
?,improper,complete,?,?,convenient,problematic,priority,priority
?,?,?,?,less_conv,?,problematic,not_recom,?
usual,improper,?,more,?,?,nonprob,?,priority
?,improper,complete,?,?,inconv,nonprob,priority,?
?,improper,?,more,less_conv,inconv,nonprob,not_recom,?
usual,improper,complete,more,less_conv,inconv,slightly_prob,?,priority
?,improper,?,?,?,inconv,slightly_prob,?,priority
usual,?,complete,?,less_conv,inconv,?,?,not_recom
usual,improper,?,more,?,inconv,problematic,?,?
usual,?,complete,more,less_conv,inconv,problematic,priority,priority
usual,?,complete,?,?,inconv,problematic,not_recom,not_recom
?,improper,complete,more,critical,convenient,?,recommended,priority
usual,?,complete,more,critical,convenient,nonprob,priority,priority
?,improper,?,?,critical,convenient,?,?,not_recom
usual,improper,complete,more,critical,convenient,slightly_prob,?,?
usual,improper,complete,more,?,convenient,?,priority,?
?,improper,?,more,critical,?,slightly_prob,not_recom,not_recom
?,improper,?,?,critical,convenient,problematic,?,priority
?,improper,complete,more,critical,?,problematic,?,?
usual,?,complete,?,critical,?,problematic,not_recom,not_recom
usual,improper,complete,more,?,inconv,nonprob,?,priority
usual,improper,?,more,critical,?,?,priority,?
?,improper,complete,?,critical,?,nonprob,not_recom,?
usual,improper,complete,?,?,?,slightly_prob,?,?
?,improper,complete,?,critical,inconv,slightly_prob,priority,priority
usual,?,complete,more,?,inconv,?,?,not_recom
usual,?,?,more,critical,inconv,problematic,?,?
?,?,?,more,critical,inconv,?,priority,priority
?,improper,?,more,critical,?,?,?,?
?,?,completed,1,?,convenient,?,recommended,?
?,?,?,?,convenient,?,?,priority,?
usual,?,completed,?,convenient,?,nonprob,not_recom,?
?,improper,completed,1,convenient,convenient,?,recommended,very_recom
?,improper,?,1,convenient,?,?,?,priority
usual,improper,completed,?,convenient,?,slightly_prob,not_recom,?
?,improper,completed,?,?,convenient,problematic,?,priority
?,?,completed,?,convenient,convenient,problematic,priority,priority
usual,improper,completed,?,convenient,?,problematic,not_recom,not_recom
?,improper,completed,1,?,inconv,nonprob,?,?
usual,?,?,1,convenient,?,nonprob,priority,?
?,?,?,?,?,inconv,?,not_recom,not_recom
usual,?,completed,?,?,inconv,slightly_prob,recommended,?
?,?,completed,?,?,inconv,slightly_prob,?,?
usual,improper,?,1,?,inconv,slightly_prob,not_recom,not_recom
usual,improper,?,1,?,?,problematic,recommended,priority
usual,?,completed,?,convenient,inconv,problematic,priority,?
?,improper,completed,?,convenient,?,problematic,?,not_recom
usual,?,completed,?,less_conv,?,nonprob,recommended,very_recom
?,?,?,1,?,?,nonprob,?,?
?,improper,?,1,less_conv,?,?,not_recom,not_recom
?,improper,?,?,?,convenient,slightly_prob,recommended,?
?,improper,completed,1,?,convenient,?,?,?
usual,?,completed,?,?,convenient,?,not_recom,not_recom
usual,improper,completed,?,?,?,problematic,recommended,?
usual,?,completed,?,less_conv,convenient,problematic,?,priority
usual,?,completed,1,less_conv,?,problematic,not_recom,not_recom
?,improper,?,?,?,?,nonprob,recommended,very_recom
?,improper,completed,?,less_conv,inconv,nonprob,priority,priority
usual,improper,completed,1,less_conv,?,nonprob,not_recom,?
usual,improper,completed,?,?,inconv,slightly_prob,?,very_recom
usual,?,?,?,?,?,slightly_prob,priority,?
?,improper,completed,?,?,inconv,slightly_prob,?,not_recom
usual,improper,completed,?,less_conv,?,?,recommended,priority
usual,improper,completed,1,?,inconv,problematic,priority,priority
usual,improper,completed,1,less_conv,?,problematic,not_recom,not_recom
usual,improper,?,1,critical,?,?,recommended,priority
?,?,completed,1,critical,convenient,nonprob,?,priority
usual,improper,?,?,?,convenient,?,not_recom,not_recom
?,?,completed,?,critical,convenient,slightly_prob,?,?
?,improper,completed,?,?,?,slightly_prob,?,priority
usual,improper,?,1,?,?,?,not_recom,not_recom
?,improper,completed,1,critical,convenient,problematic,recommended,?
usual,improper,?,1,critical,?,problematic,priority,priority
usual,improper,completed,1,critical,convenient,?,not_recom,not_recom
usual,?,completed,?,?,inconv,?,?,?
?,?,?,?,?,inconv,nonprob,?,?
usual,improper,completed,?,critical,?,nonprob,not_recom,not_recom
?,?,completed,1,critical,?,?,?,priority
usual,?,completed,?,critical,?,?,?,?
usual,improper,?,?,?,inconv,?,not_recom,?
?,improper,completed,1,critical,?,?,?,priority
?,improper,?,?,critical,?,?,?,priority
?,?,completed,?,critical,inconv,problematic,?,?
usual,improper,?,?,convenient,convenient,?,?,?
usual,improper,?,2,?,convenient,nonprob,priority,?
?,improper,completed,?,?,convenient,?,not_recom,not_recom
usual,?,completed,2,convenient,?,?,?,?
?,?,?,?,?,convenient,slightly_prob,priority,?
usual,improper,completed,2,convenient,convenient,?,not_recom,not_recom
usual,improper,completed,2,?,convenient,problematic,recommended,priority
?,?,completed,2,?,?,problematic,priority,priority
?,improper,completed,?,convenient,?,problematic,not_recom,not_recom
?,?,completed,2,?,?,?,recommended,?
usual,improper,completed,?,?,inconv,?,priority,priority
?,?,completed,?,convenient,?,?,?,?
?,improper,completed,2,convenient,inconv,?,?,?
usual,?,?,?,?,inconv,slightly_prob,priority,priority
usual,?,completed,?,?,inconv,slightly_prob,not_recom,?
?,improper,completed,?,convenient,?,problematic,recommended,priority
?,improper,?,?,?,?,?,priority,priority
usual,improper,completed,2,?,inconv,?,?,not_recom
usual,improper,completed,2,?,?,?,?,?
usual,improper,?,2,?,convenient,nonprob,priority,priority
usual,improper,?,2,less_conv,?,nonprob,not_recom,?
usual,?,?,2,?,?,slightly_prob,recommended,?
?,improper,completed,2,less_conv,convenient,?,?,?
usual,?,?,2,less_conv,convenient,?,not_recom,?
usual,?,completed,2,?,convenient,?,?,priority
usual,?,completed,?,less_conv,?,?,priority,priority
usual,improper,?,?,less_conv,convenient,problematic,not_recom,not_recom
usual,improper,completed,?,?,inconv,nonprob,?,?
usual,improper,completed,2,?,?,nonprob,?,priority
?,improper,?,?,less_conv,inconv,?,?,not_recom
usual,improper,completed,2,less_conv,?,slightly_prob,?,very_recom
usual,improper,completed,?,?,?,slightly_prob,?,?
?,improper,completed,?,?,inconv,slightly_prob,?,not_recom
usual,improper,completed,?,less_conv,inconv,?,recommended,priority
?,?,completed,2,?,?,problematic,priority,priority
usual,?,?,?,?,inconv,?,not_recom,not_recom
usual,?,completed,2,critical,convenient,?,recommended,?
usual,?,?,2,?,convenient,nonprob,priority,priority
?,improper,completed,2,critical,convenient,nonprob,?,?
usual,improper,completed,2,critical,?,slightly_prob,recommended,priority
usual,improper,completed,?,critical,convenient,?,priority,priority
usual,improper,?,2,critical,?,slightly_prob,?,not_recom
usual,improper,?,?,?,convenient,?,recommended,priority
?,?,?,?,critical,convenient,problematic,?,priority
usual,improper,completed,2,critical,convenient,?,?,?
?,?,?,2,?,inconv,nonprob,recommended,?
usual,improper,completed,2,?,inconv,?,?,priority
usual,?,completed,?,?,inconv,nonprob,not_recom,?
usual,improper,?,?,critical,inconv,?,recommended,priority
?,?,completed,2,?,?,slightly_prob,priority,priority
?,?,?,?,critical,?,slightly_prob,not_recom,not_recom
usual,?,completed,?,?,inconv,problematic,recommended,priority
?,?,?,?,critical,inconv,problematic,?,priority
?,improper,completed,2,critical,inconv,?,not_recom,not_recom
?,?,completed,3,convenient,?,nonprob,?,very_recom
usual,improper,?,3,convenient,convenient,nonprob,priority,priority
?,?,completed,3,?,convenient,nonprob,not_recom,?
usual,?,completed,3,convenient,convenient,slightly_prob,recommended,very_recom
?,?,?,?,?,convenient,slightly_prob,priority,?
?,improper,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
usual,improper,completed,?,convenient,?,problematic,recommended,priority
usual,improper,completed,3,?,convenient,?,priority,priority
?,?,completed,?,?,convenient,problematic,?,?
usual,?,completed,3,?,?,?,?,priority
?,improper,completed,3,convenient,inconv,nonprob,priority,?
usual,improper,completed,?,convenient,?,?,not_recom,?
?,?,?,3,convenient,?,slightly_prob,recommended,priority
?,improper,completed,?,convenient,?,slightly_prob,?,priority
?,?,?,?,?,?,?,not_recom,not_recom
?,?,completed,3,convenient,inconv,problematic,?,priority
?,improper,completed,3,?,inconv,problematic,priority,priority
usual,improper,?,?,convenient,inconv,problematic,not_recom,not_recom
usual,?,?,3,less_conv,convenient,?,recommended,?
usual,?,?,3,?,?,nonprob,priority,priority
usual,improper,completed,3,less_conv,convenient,nonprob,?,not_recom
usual,improper,?,?,less_conv,?,slightly_prob,?,priority
usual,?,completed,3,?,convenient,slightly_prob,priority,?
usual,improper,completed,3,less_conv,convenient,slightly_prob,not_recom,?
usual,?,completed,?,less_conv,?,problematic,recommended,?
?,improper,completed,?,less_conv,?,?,?,?
usual,improper,completed,?,?,convenient,problematic,?,?
?,improper,?,3,less_conv,inconv,?,recommended,priority
usual,?,completed,3,less_conv,?,?,priority,priority
usual,improper,?,3,less_conv,inconv,nonprob,not_recom,not_recom
usual,improper,completed,3,less_conv,?,?,?,?
usual,improper,completed,3,less_conv,?,?,priority,priority
?,?,completed,3,?,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,3,?,inconv,?,recommended,?
usual,?,?,?,less_conv,inconv,problematic,priority,priority
?,improper,?,3,?,?,problematic,?,not_recom
?,improper,completed,?,critical,?,?,recommended,priority
?,improper,completed,?,?,?,nonprob,?,priority
usual,improper,?,?,critical,convenient,nonprob,not_recom,?
usual,improper,completed,3,critical,?,?,recommended,priority
usual,?,?,3,?,?,slightly_prob,priority,priority
usual,?,completed,3,critical,?,slightly_prob,not_recom,not_recom
?,?,?,?,critical,convenient,problematic,recommended,priority
?,improper,completed,3,critical,convenient,problematic,?,?
usual,improper,completed,3,critical,?,problematic,not_recom,?
usual,improper,completed,3,critical,inconv,nonprob,?,priority
?,?,completed,3,?,inconv,nonprob,?,priority
usual,?,completed,3,critical,?,nonprob,not_recom,?
?,improper,?,?,critical,?,?,recommended,?
usual,improper,?,?,critical,inconv,slightly_prob,priority,?
usual,improper,?,?,critical,inconv,slightly_prob,not_recom,not_recom
usual,improper,completed,3,critical,inconv,?,recommended,?
?,improper,completed,?,?,inconv,problematic,priority,?
usual,?,completed,?,critical,?,?,not_recom,not_recom
usual,?,?,more,convenient,?,nonprob,?,?
?,improper,completed,more,?,convenient,?,priority,priority
usual,improper,?,?,convenient,convenient,?,not_recom,?
usual,?,?,?,convenient,convenient,slightly_prob,?,very_recom
usual,improper,?,more,convenient,?,slightly_prob,?,priority
usual,improper,completed,more,?,?,slightly_prob,not_recom,not_recom
?,improper,completed,more,?,convenient,?,recommended,priority
?,improper,?,more,?,convenient,?,?,?
usual,?,completed,more,convenient,convenient,?,not_recom,not_recom
usual,?,completed,?,convenient,inconv,?,recommended,priority
usual,improper,completed,more,convenient,inconv,nonprob,priority,priority
usual,improper,completed,more,?,?,?,not_recom,not_recom
?,improper,?,?,convenient,inconv,slightly_prob,recommended,priority
?,improper,completed,?,?,inconv,?,priority,priority
usual,improper,?,more,convenient,inconv,?,not_recom,?
?,improper,?,?,convenient,?,problematic,recommended,?
usual,improper,completed,?,convenient,inconv,problematic,priority,priority
?,improper,?,?,convenient,inconv,?,not_recom,?
usual,?,?,more,less_conv,convenient,?,?,priority
usual,improper,?,more,?,?,nonprob,priority,?
?,improper,?,?,less_conv,?,nonprob,not_recom,not_recom
usual,improper,?,?,less_conv,?,slightly_prob,recommended,priority
?,improper,?,more,less_conv,?,slightly_prob,priority,priority
usual,improper,completed,more,less_conv,?,?,?,not_recom
usual,improper,?,?,?,convenient,?,recommended,?
usual,?,completed,more,less_conv,convenient,?,priority,?
usual,improper,completed,more,?,convenient,?,?,not_recom
usual,improper,completed,?,less_conv,?,?,recommended,priority
?,?,completed,?,?,inconv,?,priority,?
usual,?,completed,more,less_conv,inconv,nonprob,?,not_recom
usual,?,?,?,less_conv,?,slightly_prob,recommended,priority
usual,improper,?,more,?,inconv,?,?,priority
usual,improper,completed,more,?,?,?,?,not_recom
usual,improper,?,?,less_conv,?,?,recommended,priority
?,improper,?,more,?,?,?,priority,priority
usual,improper,completed,more,less_conv,?,problematic,not_recom,not_recom
usual,improper,completed,more,critical,convenient,?,?,?
?,improper,completed,more,?,convenient,nonprob,priority,?
usual,improper,completed,?,critical,?,nonprob,?,not_recom
?,?,?,more,critical,?,slightly_prob,recommended,?
usual,improper,completed,?,?,?,?,?,?
?,improper,completed,more,?,convenient,?,?,not_recom
?,improper,?,more,?,?,?,?,priority
?,?,completed,?,critical,convenient,problematic,?,?
usual,improper,?,more,?,convenient,problematic,not_recom,not_recom
usual,?,?,more,critical,inconv,nonprob,?,priority
?,improper,?,?,critical,inconv,nonprob,priority,priority
usual,improper,completed,more,?,?,nonprob,?,not_recom
?,?,completed,?,critical,?,slightly_prob,recommended,?
?,improper,?,?,?,?,slightly_prob,priority,?
usual,?,?,?,?,inconv,slightly_prob,not_recom,not_recom
usual,improper,completed,?,?,inconv,problematic,?,priority
?,improper,?,more,critical,inconv,problematic,priority,priority
usual,?,completed,more,?,inconv,problematic,not_recom,?
usual,?,incomplete,1,?,?,?,recommended,very_recom
usual,improper,incomplete,?,?,?,?,priority,?
usual,improper,incomplete,?,?,convenient,nonprob,?,?
usual,improper,?,1,convenient,?,?,recommended,very_recom
usual,?,?,?,convenient,?,slightly_prob,priority,priority
usual,?,incomplete,1,convenient,?,slightly_prob,not_recom,?
usual,improper,incomplete,?,?,convenient,problematic,recommended,?
usual,?,?,1,convenient,?,problematic,priority,priority
?,improper,?,?,?,?,problematic,not_recom,?
?,?,incomplete,?,convenient,?,?,recommended,?
usual,?,?,1,convenient,?,nonprob,?,priority
?,improper,?,?,?,?,nonprob,not_recom,not_recom
?,improper,?,?,convenient,inconv,?,?,very_recom
usual,?,?,1,convenient,inconv,slightly_prob,?,priority
usual,?,?,1,?,inconv,slightly_prob,?,not_recom
?,improper,?,?,convenient,?,?,recommended,priority
usual,improper,?,1,?,?,problematic,?,priority
?,improper,incomplete,?,convenient,inconv,problematic,?,?
?,improper,?,1,less_conv,convenient,nonprob,recommended,?
usual,?,incomplete,?,?,?,nonprob,priority,priority
usual,improper,incomplete,1,?,convenient,nonprob,?,not_recom
?,?,incomplete,1,?,convenient,slightly_prob,?,very_recom
usual,improper,incomplete,?,less_conv,?,slightly_prob,priority,priority
?,improper,?,1,?,?,slightly_prob,not_recom,?
usual,?,incomplete,1,?,convenient,problematic,recommended,?
usual,?,incomplete,1,?,?,?,priority,priority
?,?,incomplete,1,?,?,problematic,not_recom,?
?,?,incomplete,1,less_conv,?,nonprob,recommended,very_recom
usual,improper,?,1,?,inconv,?,priority,priority
?,improper,?,?,less_conv,inconv,nonprob,not_recom,?
usual,?,incomplete,?,less_conv,?,?,recommended,?
?,improper,incomplete,?,?,inconv,slightly_prob,priority,?
?,improper,incomplete,?,less_conv,inconv,slightly_prob,?,not_recom
?,?,?,1,?,?,?,recommended,?
usual,improper,?,1,?,inconv,?,?,priority
?,?,?,1,less_conv,inconv,?,not_recom,not_recom
?,improper,?,?,critical,convenient,?,recommended,?
usual,improper,?,?,critical,convenient,?,?,priority
usual,?,incomplete,1,?,convenient,nonprob,not_recom,not_recom
usual,?,incomplete,1,critical,convenient,?,recommended,priority
usual,?,incomplete,?,?,convenient,?,priority,?
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
usual,improper,incomplete,?,critical,?,?,recommended,priority
usual,?,incomplete,?,critical,?,problematic,priority,priority
?,?,incomplete,?,?,?,?,?,not_recom
?,improper,?,?,?,inconv,nonprob,?,priority
usual,?,?,1,critical,inconv,?,priority,?
?,?,?,1,?,?,?,not_recom,not_recom
?,improper,incomplete,?,critical,inconv,slightly_prob,recommended,?
usual,?,?,1,critical,?,slightly_prob,priority,priority
?,improper,incomplete,1,?,inconv,?,?,not_recom
?,improper,incomplete,1,?,?,problematic,recommended,priority
usual,?,?,?,?,inconv,?,priority,?
usual,improper,incomplete,1,?,inconv,?,not_recom,?
?,improper,?,2,?,convenient,?,recommended,very_recom
usual,improper,?,2,?,?,?,?,priority
usual,?,incomplete,2,?,convenient,?,not_recom,not_recom
?,improper,incomplete,2,convenient,convenient,slightly_prob,?,very_recom
?,?,incomplete,2,convenient,convenient,slightly_prob,?,?
?,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
usual,improper,incomplete,?,convenient,convenient,?,?,priority
usual,?,incomplete,?,convenient,convenient,?,priority,priority
?,improper,?,2,?,convenient,?,not_recom,?
usual,improper,?,2,convenient,inconv,nonprob,recommended,priority
usual,?,?,2,?,inconv,nonprob,?,?
?,improper,?,?,?,inconv,nonprob,?,not_recom
usual,improper,?,2,?,inconv,?,?,?
usual,improper,?,2,convenient,inconv,slightly_prob,?,?
usual,improper,incomplete,2,?,inconv,?,not_recom,?
usual,?,?,2,convenient,inconv,problematic,recommended,?
usual,?,incomplete,2,convenient,?,?,priority,priority
usual,improper,incomplete,2,convenient,inconv,problematic,not_recom,?
usual,?,incomplete,2,?,convenient,?,recommended,?
usual,improper,?,2,?,convenient,nonprob,?,?
usual,improper,incomplete,?,less_conv,convenient,nonprob,?,?
usual,?,incomplete,2,?,convenient,?,recommended,?
?,?,incomplete,2,less_conv,convenient,slightly_prob,?,?
?,improper,?,2,less_conv,?,?,?,not_recom
usual,improper,?,2,?,?,problematic,recommended,?
?,improper,?,2,?,convenient,?,priority,priority
usual,?,?,2,less_conv,?,problematic,not_recom,?
usual,?,incomplete,2,?,?,?,recommended,?
usual,?,incomplete,?,less_conv,inconv,nonprob,?,priority
?,?,incomplete,?,less_conv,?,nonprob,?,?
?,improper,incomplete,2,?,inconv,slightly_prob,?,?
