@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,very_crit,completed,1,critical,inconv,slightly_prob,?,?
usual,very_crit,completed,1,?,?,?,?,not_recom
usual,very_crit,?,1,?,?,problematic,recommended,?
usual,very_crit,completed,?,critical,inconv,problematic,?,spec_prior
usual,very_crit,completed,1,?,?,problematic,?,?
usual,?,completed,2,convenient,convenient,?,?,priority
?,?,completed,?,convenient,convenient,nonprob,?,spec_prior
?,?,?,?,convenient,?,?,?,?
usual,very_crit,completed,?,?,?,slightly_prob,recommended,priority
usual,very_crit,completed,?,?,?,slightly_prob,priority,spec_prior
usual,very_crit,completed,2,?,convenient,?,?,not_recom
usual,?,?,2,?,?,?,recommended,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
usual,?,?,?,?,convenient,?,not_recom,?
usual,very_crit,completed,?,?,?,nonprob,?,priority
?,?,completed,?,?,inconv,nonprob,priority,?
usual,very_crit,?,2,convenient,inconv,nonprob,not_recom,?
usual,very_crit,?,2,?,?,?,recommended,priority
?,very_crit,?,2,convenient,?,slightly_prob,?,?
usual,?,completed,2,convenient,?,?,?,not_recom
?,?,?,2,convenient,?,?,recommended,?
?,very_crit,?,?,convenient,inconv,problematic,?,?
usual,very_crit,completed,?,?,inconv,?,?,not_recom
usual,very_crit,completed,2,less_conv,convenient,?,recommended,priority
usual,very_crit,?,2,?,convenient,?,?,?
usual,?,completed,2,less_conv,?,nonprob,?,not_recom
usual,?,completed,?,?,convenient,slightly_prob,recommended,?
usual,very_crit,?,?,?,convenient,slightly_prob,?,spec_prior
?,very_crit,?,2,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,?,?,?,?,?,problematic,recommended,spec_prior
usual,very_crit,?,?,?,?,problematic,?,spec_prior
?,?,?,2,less_conv,convenient,problematic,?,?
usual,?,?,?,?,?,nonprob,recommended,priority
usual,very_crit,?,2,less_conv,?,?,priority,spec_prior
usual,?,completed,2,less_conv,inconv,?,not_recom,not_recom
?,very_crit,?,2,less_conv,?,slightly_prob,?,priority
usual,very_crit,completed,2,?,inconv,?,priority,spec_prior
usual,very_crit,?,?,?,inconv,slightly_prob,?,not_recom
usual,?,?,?,less_conv,?,?,?,spec_prior
usual,very_crit,?,?,less_conv,inconv,problematic,?,spec_prior
usual,very_crit,?,2,?,?,?,not_recom,not_recom
usual,?,completed,2,?,convenient,?,recommended,?
usual,very_crit,?,2,critical,convenient,?,priority,?
usual,very_crit,completed,?,?,convenient,nonprob,not_recom,not_recom
usual,very_crit,completed,?,?,convenient,slightly_prob,recommended,?
?,very_crit,completed,?,?,convenient,?,?,?
usual,?,?,?,?,?,slightly_prob,?,not_recom
usual,?,completed,?,?,convenient,problematic,recommended,spec_prior
usual,very_crit,?,2,critical,?,problematic,?,?
?,very_crit,completed,2,critical,?,problematic,?,not_recom
usual,?,completed,2,?,inconv,nonprob,recommended,spec_prior
usual,very_crit,?,2,critical,inconv,?,priority,?
usual,very_crit,completed,?,?,?,nonprob,?,?
?,?,completed,2,?,inconv,slightly_prob,?,spec_prior
usual,very_crit,?,2,critical,inconv,?,?,spec_prior
?,very_crit,?,?,?,?,?,not_recom,not_recom
?,?,completed,2,critical,?,?,recommended,?
usual,very_crit,completed,2,?,?,?,priority,?
?,very_crit,?,2,critical,?,?,not_recom,?
?,?,?,?,convenient,convenient,nonprob,?,priority
?,very_crit,completed,?,convenient,convenient,?,?,?
usual,very_crit,completed,3,?,convenient,nonprob,not_recom,not_recom
usual,?,?,3,convenient,?,slightly_prob,recommended,priority
usual,very_crit,?,?,?,?,?,priority,spec_prior
usual,?,?,3,?,?,slightly_prob,?,not_recom
?,very_crit,completed,?,convenient,convenient,problematic,?,?
usual,very_crit,completed,3,?,convenient,?,?,spec_prior
usual,very_crit,?,?,convenient,convenient,problematic,not_recom,not_recom
?,?,completed,3,convenient,inconv,?,recommended,spec_prior
usual,very_crit,completed,?,convenient,?,nonprob,?,?
usual,very_crit,completed,3,?,inconv,?,not_recom,not_recom
?,very_crit,?,?,convenient,inconv,slightly_prob,recommended,spec_prior
?,very_crit,completed,3,convenient,?,slightly_prob,priority,?
usual,?,completed,3,convenient,?,?,not_recom,not_recom
usual,?,?,3,convenient,inconv,?,?,spec_prior
usual,?,?,?,?,?,?,priority,spec_prior
usual,?,completed,?,convenient,?,problematic,not_recom,not_recom
?,?,completed,3,less_conv,convenient,?,recommended,?
usual,very_crit,?,3,?,convenient,?,priority,spec_prior
?,very_crit,completed,?,less_conv,?,?,?,?
usual,?,completed,3,?,convenient,?,?,spec_prior
usual,?,completed,?,less_conv,?,slightly_prob,priority,spec_prior
?,?,completed,3,?,convenient,?,not_recom,not_recom
?,?,completed,?,?,?,?,?,spec_prior
usual,very_crit,completed,3,?,convenient,problematic,?,spec_prior
usual,?,completed,?,?,convenient,problematic,?,not_recom
?,very_crit,?,3,less_conv,inconv,nonprob,recommended,spec_prior
?,very_crit,?,?,less_conv,?,?,priority,spec_prior
usual,?,completed,?,less_conv,?,?,not_recom,not_recom
usual,very_crit,completed,3,?,inconv,?,recommended,?
usual,very_crit,?,?,?,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,?,less_conv,inconv,slightly_prob,?,not_recom
usual,?,?,?,less_conv,inconv,?,recommended,spec_prior
usual,very_crit,?,?,less_conv,inconv,?,?,spec_prior
usual,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
?,?,completed,3,critical,convenient,?,?,spec_prior
?,very_crit,?,3,critical,?,nonprob,priority,spec_prior
usual,?,?,3,critical,convenient,?,not_recom,not_recom
?,very_crit,?,?,?,convenient,slightly_prob,recommended,?
usual,very_crit,completed,3,critical,?,slightly_prob,?,?
usual,?,?,3,critical,?,?,?,not_recom
?,very_crit,?,?,?,convenient,?,recommended,spec_prior
usual,?,?,3,critical,?,problematic,?,?
usual,?,?,3,critical,convenient,problematic,not_recom,not_recom
?,very_crit,completed,3,?,inconv,?,recommended,spec_prior
usual,?,?,3,?,inconv,nonprob,priority,?
?,?,?,?,?,inconv,?,not_recom,?
usual,very_crit,?,?,critical,?,slightly_prob,?,spec_prior
usual,very_crit,completed,?,?,inconv,slightly_prob,?,spec_prior
?,?,completed,3,?,?,slightly_prob,not_recom,not_recom
usual,?,?,?,?,inconv,problematic,?,spec_prior
usual,very_crit,completed,3,critical,inconv,problematic,?,?
?,?,completed,3,?,?,?,not_recom,not_recom
?,?,?,more,?,?,nonprob,recommended,?
usual,?,?,more,convenient,?,nonprob,priority,spec_prior
usual,very_crit,completed,more,?,convenient,nonprob,?,not_recom
usual,very_crit,completed,?,convenient,convenient,?,recommended,?
?,?,?,more,convenient,?,slightly_prob,?,?
?,very_crit,completed,more,convenient,convenient,slightly_prob,?,not_recom
usual,?,completed,?,?,?,problematic,recommended,?
usual,?,?,more,convenient,?,problematic,priority,spec_prior
usual,very_crit,completed,?,?,convenient,problematic,?,not_recom
usual,?,completed,more,convenient,?,nonprob,recommended,?
?,very_crit,?,?,?,inconv,?,priority,?
?,?,completed,more,convenient,inconv,nonprob,not_recom,?
usual,?,completed,?,convenient,inconv,?,recommended,spec_prior
usual,?,completed,more,?,?,slightly_prob,?,spec_prior
?,?,completed,more,convenient,?,slightly_prob,?,?
?,very_crit,completed,?,?,inconv,problematic,?,spec_prior
usual,?,completed,?,?,inconv,problematic,priority,spec_prior
usual,?,completed,?,?,?,problematic,?,not_recom
usual,very_crit,completed,?,?,?,?,recommended,?
usual,very_crit,?,?,?,?,?,?,spec_prior
usual,very_crit,?,more,less_conv,convenient,nonprob,?,?
usual,?,completed,more,less_conv,convenient,?,recommended,spec_prior
usual,?,completed,more,?,convenient,slightly_prob,priority,?
usual,very_crit,completed,?,?,?,?,not_recom,?
?,very_crit,completed,more,less_conv,?,problematic,?,spec_prior
usual,very_crit,completed,more,?,convenient,problematic,priority,?
usual,?,?,?,?,convenient,?,?,?
usual,?,?,?,?,?,nonprob,recommended,?
usual,very_crit,completed,more,less_conv,inconv,?,priority,?
?,?,completed,more,less_conv,inconv,?,?,not_recom
usual,very_crit,?,more,less_conv,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,completed,?,less_conv,?,slightly_prob,priority,?
usual,?,?,more,less_conv,?,?,?,not_recom
usual,very_crit,?,more,?,?,?,recommended,spec_prior
?,?,completed,?,less_conv,inconv,problematic,?,spec_prior
?,?,completed,more,?,inconv,problematic,?,?
usual,?,completed,more,critical,convenient,nonprob,?,spec_prior
usual,very_crit,completed,more,critical,convenient,nonprob,priority,spec_prior
usual,very_crit,completed,more,critical,convenient,nonprob,?,?
usual,very_crit,completed,more,critical,convenient,?,recommended,?
usual,very_crit,completed,more,critical,?,?,priority,spec_prior
usual,very_crit,?,more,critical,convenient,?,?,?
usual,?,?,?,critical,convenient,?,recommended,spec_prior
usual,?,completed,?,critical,convenient,?,?,?
usual,very_crit,completed,more,critical,?,problematic,?,?
usual,?,?,?,critical,inconv,?,?,spec_prior
?,very_crit,?,more,critical,inconv,?,priority,?
usual,?,?,more,critical,?,nonprob,not_recom,?
?,?,?,more,?,inconv,slightly_prob,?,?
?,?,completed,?,critical,inconv,slightly_prob,priority,?
usual,very_crit,completed,more,critical,?,slightly_prob,not_recom,?
?,?,completed,more,critical,?,problematic,?,spec_prior
usual,?,completed,?,critical,inconv,problematic,priority,?
?,very_crit,?,more,?,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,1,convenient,convenient,nonprob,?,priority
usual,?,incomplete,?,?,convenient,nonprob,?,spec_prior
?,very_crit,incomplete,?,convenient,convenient,nonprob,?,not_recom
usual,?,incomplete,1,?,convenient,slightly_prob,?,priority
usual,very_crit,incomplete,?,?,convenient,slightly_prob,?,spec_prior
usual,?,?,1,convenient,?,?,not_recom,not_recom
usual,?,incomplete,1,?,?,problematic,recommended,spec_prior
usual,?,?,?,?,convenient,problematic,priority,spec_prior
usual,?,?,?,convenient,?,problematic,not_recom,not_recom
usual,?,?,?,convenient,?,nonprob,recommended,priority
usual,very_crit,incomplete,1,convenient,?,?,?,spec_prior
?,very_crit,incomplete,?,?,inconv,nonprob,not_recom,not_recom
usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,?,priority
?,?,incomplete,1,?,?,slightly_prob,priority,spec_prior
?,?,incomplete,1,convenient,?,slightly_prob,?,not_recom
?,?,?,?,convenient,?,?,?,?
usual,?,incomplete,1,convenient,inconv,problematic,?,?
?,very_crit,incomplete,?,convenient,inconv,problematic,?,?
?,very_crit,incomplete,1,?,?,?,recommended,priority
usual,?,incomplete,?,less_conv,convenient,?,?,?
usual,very_crit,?,1,less_conv,convenient,?,not_recom,not_recom
?,very_crit,?,?,less_conv,convenient,slightly_prob,?,?
usual,?,incomplete,1,less_conv,?,slightly_prob,priority,spec_prior
?,very_crit,incomplete,1,?,?,?,not_recom,not_recom
usual,?,?,?,less_conv,?,?,?,spec_prior
usual,very_crit,incomplete,?,less_conv,?,?,priority,spec_prior
usual,?,?,1,?,?,problematic,not_recom,?
?,?,?,?,less_conv,inconv,?,?,priority
?,?,incomplete,1,?,inconv,?,priority,?
usual,?,incomplete,1,?,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,1,?,inconv,?,recommended,?
?,very_crit,incomplete,?,less_conv,inconv,slightly_prob,priority,?
?,?,?,1,?,inconv,slightly_prob,not_recom,?
?,?,incomplete,?,less_conv,?,?,?,?
usual,very_crit,incomplete,?,less_conv,?,?,priority,?
usual,?,incomplete,?,less_conv,inconv,problematic,not_recom,?
usual,very_crit,incomplete,1,critical,convenient,?,?,spec_prior
?,?,?,1,?,convenient,nonprob,priority,?
usual,very_crit,?,1,?,?,nonprob,not_recom,?
usual,?,incomplete,?,critical,convenient,slightly_prob,recommended,?
usual,?,?,1,critical,convenient,slightly_prob,?,?
?,very_crit,incomplete,1,?,convenient,?,?,?
usual,very_crit,incomplete,1,?,convenient,problematic,?,?
usual,?,incomplete,1,critical,convenient,?,priority,?
?,very_crit,?,1,critical,convenient,problematic,not_recom,not_recom
usual,very_crit,incomplete,?,?,?,nonprob,recommended,?
usual,?,incomplete,?,?,inconv,nonprob,?,?
usual,very_crit,incomplete,?,critical,?,nonprob,not_recom,not_recom
?,very_crit,incomplete,1,critical,?,slightly_prob,recommended,spec_prior
usual,very_crit,?,1,critical,inconv,slightly_prob,priority,?
?,very_crit,?,?,critical,?,?,not_recom,not_recom
usual,very_crit,?,?,critical,inconv,problematic,recommended,?
?,very_crit,incomplete,?,critical,?,?,?,?
usual,very_crit,incomplete,1,?,inconv,problematic,?,not_recom
?,very_crit,?,?,convenient,convenient,nonprob,?,priority
?,very_crit,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
usual,very_crit,incomplete,2,convenient,convenient,nonprob,?,?
?,?,incomplete,2,convenient,convenient,slightly_prob,?,?
usual,very_crit,?,?,convenient,convenient,slightly_prob,?,spec_prior
?,very_crit,incomplete,?,convenient,?,slightly_prob,?,?
usual,very_crit,?,2,?,convenient,?,recommended,?
usual,very_crit,incomplete,2,?,convenient,?,?,spec_prior
usual,very_crit,?,2,?,?,?,?,?
usual,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
usual,very_crit,incomplete,2,convenient,inconv,?,priority,spec_prior
usual,?,incomplete,2,?,inconv,nonprob,not_recom,?
?,?,?,?,convenient,?,slightly_prob,recommended,spec_prior
?,?,incomplete,2,convenient,inconv,?,priority,?
usual,very_crit,?,2,convenient,inconv,?,not_recom,not_recom
?,very_crit,?,?,convenient,?,?,recommended,spec_prior
usual,very_crit,incomplete,2,?,?,?,priority,?
usual,very_crit,incomplete,2,convenient,inconv,problematic,?,?
?,very_crit,incomplete,?,?,?,nonprob,recommended,spec_prior
usual,very_crit,?,2,less_conv,convenient,?,priority,spec_prior
usual,?,?,?,?,?,?,?,not_recom
?,very_crit,?,2,?,?,slightly_prob,?,spec_prior
usual,very_crit,incomplete,?,less_conv,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,2,?,convenient,?,not_recom,not_recom
usual,?,?,2,less_conv,?,problematic,?,spec_prior
usual,very_crit,?,2,?,convenient,?,priority,spec_prior
usual,very_crit,?,2,less_conv,?,?,?,?
?,?,incomplete,2,?,?,nonprob,recommended,?
usual,?,?,2,?,inconv,nonprob,?,?
?,?,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,?,incomplete,?,?,inconv,slightly_prob,?,spec_prior
usual,?,incomplete,2,?,?,slightly_prob,priority,?
?,very_crit,incomplete,2,less_conv,?,?,not_recom,not_recom
usual,?,incomplete,2,?,?,problematic,?,?
usual,very_crit,incomplete,?,less_conv,?,problematic,?,?
?,?,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
?,?,incomplete,2,critical,?,nonprob,?,?
usual,very_crit,incomplete,2,critical,?,nonprob,priority,?
?,very_crit,?,2,?,convenient,nonprob,not_recom,?
?,very_crit,incomplete,?,critical,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,?,?,critical,convenient,?,priority,spec_prior
?,very_crit,?,2,critical,convenient,?,not_recom,not_recom
?,very_crit,?,2,critical,convenient,?,recommended,?
?,very_crit,?,?,?,convenient,problematic,priority,?
usual,?,incomplete,?,critical,convenient,problematic,not_recom,?
?,?,incomplete,?,?,?,?,recommended,spec_prior
usual,very_crit,?,?,?,inconv,?,?,?
usual,very_crit,?,2,?,inconv,nonprob,?,not_recom
?,?,?,?,critical,inconv,?,recommended,?
usual,very_crit,incomplete,2,critical,inconv,?,priority,spec_prior
?,very_crit,incomplete,2,critical,?,slightly_prob,not_recom,?
usual,very_crit,?,?,critical,?,problematic,?,?
usual,very_crit,?,2,critical,inconv,?,priority,spec_prior
?,very_crit,?,2,?,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,3,?,convenient,nonprob,?,?
usual,very_crit,?,?,convenient,?,?,priority,spec_prior
?,very_crit,?,?,convenient,convenient,?,?,not_recom
usual,very_crit,incomplete,3,convenient,convenient,?,?,?
usual,?,incomplete,3,convenient,?,?,?,spec_prior
usual,very_crit,incomplete,3,?,?,slightly_prob,?,not_recom
usual,very_crit,incomplete,3,?,convenient,?,recommended,spec_prior
usual,?,?,?,convenient,convenient,problematic,priority,?
usual,very_crit,incomplete,?,convenient,convenient,problematic,?,?
usual,very_crit,?,?,convenient,?,?,recommended,spec_prior
usual,?,?,3,?,inconv,?,?,?
usual,very_crit,?,?,convenient,?,?,not_recom,?
usual,?,incomplete,?,?,?,?,recommended,?
usual,very_crit,?,?,convenient,?,slightly_prob,priority,spec_prior
usual,very_crit,?,?,?,inconv,?,?,not_recom
?,very_crit,incomplete,?,convenient,inconv,?,recommended,spec_prior
?,?,?,3,convenient,inconv,?,?,spec_prior
?,?,incomplete,3,convenient,inconv,?,?,?
?,very_crit,incomplete,?,?,convenient,nonprob,recommended,spec_prior
usual,very_crit,?,3,?,convenient,nonprob,priority,spec_prior
?,very_crit,?,?,less_conv,?,?,?,not_recom
?,?,?,?,?,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,?,?,?,?
?,?,?,3,?,convenient,slightly_prob,not_recom,?
?,?,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,?,problematic,?,?
?,very_crit,incomplete,3,?,?,problematic,not_recom,?
?,very_crit,incomplete,?,less_conv,?,nonprob,recommended,spec_prior
usual,?,?,3,?,inconv,nonprob,?,?
?,?,incomplete,?,?,inconv,nonprob,?,?
?,very_crit,incomplete,3,?,inconv,slightly_prob,recommended,spec_prior
?,?,?,?,less_conv,inconv,?,?,spec_prior
?,?,incomplete,?,?,inconv,slightly_prob,not_recom,?
usual,very_crit,incomplete,?,?,inconv,?,recommended,spec_prior
?,?,incomplete,3,less_conv,inconv,?,?,?
usual,very_crit,?,3,less_conv,inconv,?,not_recom,not_recom
?,very_crit,incomplete,?,critical,?,nonprob,recommended,spec_prior
?,very_crit,incomplete,3,critical,convenient,nonprob,priority,spec_prior
?,?,incomplete,3,?,?,?,not_recom,?
usual,very_crit,incomplete,3,?,?,slightly_prob,?,?
usual,very_crit,incomplete,3,critical,?,slightly_prob,priority,spec_prior
?,?,incomplete,?,critical,convenient,?,?,?
usual,very_crit,?,3,?,?,problematic,recommended,spec_prior
?,very_crit,incomplete,?,?,convenient,problematic,?,spec_prior
?,?,incomplete,?,critical,convenient,?,?,?
usual,?,incomplete,3,critical,?,nonprob,recommended,spec_prior
usual,very_crit,incomplete,3,?,?,?,priority,spec_prior
usual,?,?,3,?,inconv,?,not_recom,not_recom
usual,very_crit,?,3,critical,inconv,slightly_prob,?,?
usual,?,incomplete,3,?,inconv,slightly_prob,?,spec_prior
?,?,incomplete,?,critical,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,3,critical,inconv,?,recommended,?
?,very_crit,?,3,critical,?,?,?,spec_prior
usual,very_crit,?,?,?,?,problematic,not_recom,?
usual,very_crit,incomplete,more,?,convenient,nonprob,recommended,?
usual,?,incomplete,more,?,convenient,?,priority,?
usual,very_crit,incomplete,?,convenient,convenient,nonprob,not_recom,?
?,?,incomplete,more,?,convenient,?,?,?
?,very_crit,incomplete,more,?,?,?,?,?
?,?,incomplete,more,convenient,convenient,?,not_recom,not_recom
?,very_crit,?,?,convenient,?,?,recommended,spec_prior
usual,?,incomplete,?,?,convenient,?,priority,?
usual,?,incomplete,more,convenient,convenient,?,not_recom,not_recom
usual,very_crit,?,?,convenient,inconv,?,?,spec_prior
?,very_crit,?,more,convenient,inconv,?,?,spec_prior
usual,?,?,more,convenient,inconv,nonprob,not_recom,?
usual,very_crit,incomplete,more,convenient,?,slightly_prob,recommended,?
usual,?,incomplete,more,convenient,inconv,slightly_prob,?,?
usual,very_crit,incomplete,more,convenient,?,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,more,?,inconv,problematic,recommended,?
?,very_crit,?,more,convenient,?,problematic,priority,spec_prior
?,?,incomplete,more,?,inconv,?,?,?
usual,very_crit,incomplete,?,less_conv,?,nonprob,?,spec_prior
usual,very_crit,?,?,?,convenient,?,priority,?
?,very_crit,?,more,less_conv,convenient,nonprob,?,?
usual,?,?,?,?,?,?,recommended,?
usual,?,?,more,less_conv,convenient,?,priority,?
?,very_crit,incomplete,?,?,convenient,?,?,not_recom
usual,?,incomplete,?,less_conv,?,problematic,recommended,spec_prior
?,?,?,?,less_conv,?,problematic,priority,spec_prior
usual,very_crit,?,?,less_conv,convenient,problematic,?,not_recom
usual,very_crit,incomplete,more,less_conv,?,?,recommended,?
?,?,incomplete,more,?,inconv,?,?,spec_prior
usual,?,?,?,less_conv,inconv,nonprob,not_recom,?
usual,?,incomplete,?,?,?,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,inconv,slightly_prob,priority,spec_prior
?,?,?,more,less_conv,?,slightly_prob,not_recom,not_recom
usual,?,?,?,less_conv,inconv,problematic,?,spec_prior
usual,very_crit,incomplete,more,?,?,?,priority,spec_prior
usual,very_crit,incomplete,?,less_conv,?,problematic,?,not_recom
usual,?,incomplete,more,critical,?,?,?,?
usual,?,incomplete,more,critical,?,nonprob,?,?
usual,?,?,more,?,?,nonprob,?,?
?,?,incomplete,?,critical,convenient,slightly_prob,?,?
usual,?,incomplete,more,?,convenient,?,priority,spec_prior
?,?,?,more,critical,convenient,slightly_prob,not_recom,?
usual,very_crit,?,more,?,convenient,problematic,?,?
usual,?,incomplete,more,critical,convenient,problematic,?,spec_prior
usual,?,incomplete,?,?,convenient,problematic,?,not_recom
usual,?,incomplete,more,critical,inconv,?,?,spec_prior
?,very_crit,incomplete,?,critical,inconv,?,priority,?
?,very_crit,?,more,critical,inconv,?,not_recom,not_recom
?,very_crit,incomplete,more,critical,?,slightly_prob,?,spec_prior
?,?,incomplete,?,critical,inconv,slightly_prob,?,?
?,very_crit,?,?,?,inconv,slightly_prob,not_recom,not_recom
?,very_crit,?,more,?,?,problematic,?,spec_prior
usual,very_crit,incomplete,more,?,inconv,?,priority,spec_prior
usual,very_crit,incomplete,more,critical,inconv,problematic,not_recom,?
?,?,?,?,?,convenient,nonprob,recommended,?
?,very_crit,?,1,convenient,?,nonprob,?,spec_prior
usual,?,foster,1,convenient,?,nonprob,not_recom,not_recom
usual,?,?,1,convenient,convenient,slightly_prob,?,priority
usual,?,?,1,?,convenient,slightly_prob,priority,?
usual,very_crit,foster,1,convenient,?,?,not_recom,?
usual,?,foster,1,convenient,convenient,problematic,?,spec_prior
usual,very_crit,foster,?,?,convenient,problematic,?,?
usual,very_crit,foster,1,?,?,problematic,not_recom,?
usual,?,foster,1,convenient,inconv,nonprob,recommended,spec_prior
?,?,foster,1,convenient,inconv,?,?,?
?,?,foster,1,?,inconv,nonprob,not_recom,not_recom
?,?,foster,1,?,?,slightly_prob,recommended,?
?,?,foster,1,convenient,?,slightly_prob,?,?
usual,?,foster,?,convenient,inconv,?,not_recom,not_recom
?,very_crit,?,1,convenient,inconv,?,recommended,spec_prior
?,very_crit,?,1,?,?,?,?,?
?,very_crit,foster,?,convenient,inconv,problematic,?,?
?,very_crit,foster,1,less_conv,convenient,?,recommended,spec_prior
usual,?,foster,1,?,convenient,nonprob,?,spec_prior
?,?,?,1,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,foster,?,less_conv,?,slightly_prob,recommended,?
usual,very_crit,?,1,?,convenient,slightly_prob,?,spec_prior
?,very_crit,foster,1,less_conv,convenient,slightly_prob,not_recom,?
?,very_crit,foster,1,less_conv,?,problematic,recommended,spec_prior
?,?,?,?,less_conv,?,problematic,priority,spec_prior
?,very_crit,foster,1,less_conv,?,problematic,?,?
?,very_crit,foster,1,less_conv,inconv,?,?,?
?,?,?,1,less_conv,inconv,nonprob,priority,spec_prior
?,?,foster,?,less_conv,inconv,nonprob,?,not_recom
usual,very_crit,?,?,?,?,slightly_prob,?,spec_prior
usual,very_crit,?,?,less_conv,?,slightly_prob,?,spec_prior
usual,very_crit,foster,1,?,inconv,slightly_prob,?,not_recom
usual,very_crit,foster,1,less_conv,?,problematic,?,spec_prior
usual,very_crit,foster,1,less_conv,?,problematic,priority,?
usual,very_crit,?,?,?,inconv,problematic,?,?
usual,?,foster,1,critical,convenient,nonprob,recommended,?
usual,very_crit,foster,1,?,?,?,?,?
?,?,foster,?,critical,?,nonprob,not_recom,not_recom
usual,very_crit,foster,?,critical,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,foster,?,?,?,?,priority,?
?,very_crit,foster,1,critical,?,slightly_prob,not_recom,?
?,very_crit,foster,?,?,convenient,?,recommended,spec_prior
?,?,foster,?,critical,convenient,problematic,?,spec_prior
?,?,?,1,critical,convenient,?,not_recom,not_recom
?,?,foster,1,critical,?,nonprob,?,spec_prior
?,?,foster,1,critical,?,nonprob,priority,spec_prior
?,very_crit,foster,1,critical,?,nonprob,not_recom,?
usual,very_crit,foster,1,critical,inconv,?,?,spec_prior
usual,?,foster,?,?,inconv,?,priority,spec_prior
?,?,?,1,critical,inconv,slightly_prob,not_recom,?
?,?,?,?,critical,?,?,recommended,spec_prior
usual,very_crit,foster,1,?,inconv,?,?,spec_prior
usual,?,foster,1,?,inconv,?,?,not_recom
?,?,?,2,convenient,?,nonprob,recommended,priority
?,?,?,2,?,convenient,?,?,spec_prior
usual,?,foster,2,convenient,?,?,not_recom,not_recom
?,very_crit,?,2,?,convenient,slightly_prob,?,?
usual,very_crit,foster,?,convenient,?,slightly_prob,?,?
?,very_crit,foster,2,?,convenient,slightly_prob,not_recom,not_recom
usual,?,foster,2,convenient,convenient,?,?,spec_prior
usual,?,?,?,convenient,convenient,problematic,?,spec_prior
usual,very_crit,foster,2,convenient,convenient,problematic,not_recom,?
usual,?,foster,2,convenient,inconv,nonprob,recommended,?
usual,very_crit,foster,2,convenient,inconv,?,priority,spec_prior
usual,very_crit,foster,2,?,?,?,not_recom,not_recom
usual,?,foster,2,convenient,inconv,slightly_prob,?,spec_prior
usual,?,?,2,convenient,inconv,?,?,spec_prior
usual,?,foster,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,foster,?,convenient,inconv,?,recommended,?
usual,?,foster,2,?,inconv,problematic,priority,?
usual,?,foster,2,convenient,?,problematic,not_recom,not_recom
usual,very_crit,?,?,less_conv,?,?,recommended,spec_prior
?,very_crit,foster,?,less_conv,convenient,nonprob,priority,?
?,?,?,?,less_conv,convenient,?,not_recom,not_recom
usual,?,?,?,?,convenient,slightly_prob,recommended,?
?,?,foster,2,?,?,?,priority,spec_prior
usual,very_crit,foster,2,?,convenient,?,?,not_recom
?,?,foster,2,less_conv,?,problematic,recommended,spec_prior
?,very_crit,?,?,less_conv,convenient,problematic,priority,spec_prior
?,very_crit,foster,2,less_conv,convenient,?,not_recom,?
usual,very_crit,foster,?,?,?,nonprob,?,?
usual,?,foster,2,?,inconv,?,?,spec_prior
?,very_crit,?,2,less_conv,inconv,nonprob,not_recom,?
?,very_crit,?,2,less_conv,inconv,slightly_prob,recommended,spec_prior
?,?,?,2,?,?,slightly_prob,?,spec_prior
usual,?,foster,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,2,less_conv,inconv,problematic,?,spec_prior
?,very_crit,foster,2,less_conv,inconv,problematic,?,spec_prior
usual,very_crit,foster,?,?,inconv,?,not_recom,not_recom
?,?,foster,2,critical,convenient,nonprob,recommended,?
?,?,foster,2,critical,?,nonprob,?,spec_prior
usual,?,foster,?,?,convenient,?,not_recom,not_recom
