@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,?,complete,?,?,?,nonprob,priority,priority
?,less_proper,complete,more,?,convenient,nonprob,?,not_recom
usual,less_proper,complete,?,less_conv,convenient,slightly_prob,recommended,priority
usual,?,?,?,less_conv,?,slightly_prob,priority,priority
usual,?,complete,more,?,convenient,?,not_recom,not_recom
?,?,complete,?,?,convenient,problematic,recommended,priority
usual,less_proper,complete,more,less_conv,convenient,problematic,priority,priority
usual,less_proper,complete,more,less_conv,convenient,problematic,?,not_recom
usual,less_proper,?,more,less_conv,?,?,?,priority
?,?,?,more,less_conv,inconv,nonprob,priority,priority
usual,less_proper,complete,more,less_conv,?,?,not_recom,not_recom
usual,?,complete,?,less_conv,inconv,?,?,priority
usual,less_proper,complete,more,less_conv,inconv,?,?,priority
usual,less_proper,complete,more,?,inconv,?,not_recom,?
usual,less_proper,complete,more,less_conv,inconv,?,recommended,?
?,less_proper,complete,more,less_conv,?,problematic,priority,priority
usual,less_proper,?,more,less_conv,inconv,problematic,not_recom,?
usual,?,complete,?,critical,convenient,?,recommended,priority
usual,less_proper,complete,?,critical,?,nonprob,priority,priority
?,less_proper,complete,more,critical,?,nonprob,not_recom,?
usual,less_proper,?,more,?,?,?,recommended,priority
usual,less_proper,?,more,critical,convenient,?,priority,priority
usual,less_proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,?,more,critical,?,?,recommended,?
usual,less_proper,complete,more,critical,convenient,problematic,priority,?
usual,?,complete,more,critical,?,problematic,not_recom,not_recom
?,less_proper,?,?,critical,?,nonprob,recommended,priority
?,less_proper,complete,more,critical,inconv,nonprob,priority,?
usual,?,complete,more,critical,inconv,nonprob,not_recom,not_recom
?,less_proper,?,?,critical,?,slightly_prob,recommended,?
?,less_proper,complete,more,critical,?,slightly_prob,?,priority
usual,?,?,more,critical,?,slightly_prob,not_recom,not_recom
?,less_proper,complete,more,critical,inconv,?,recommended,priority
?,less_proper,complete,?,critical,?,problematic,priority,priority
usual,less_proper,?,more,?,inconv,?,?,?
usual,?,completed,1,convenient,?,nonprob,?,?
usual,?,completed,1,?,convenient,nonprob,?,priority
usual,?,completed,1,convenient,convenient,nonprob,?,?
usual,less_proper,completed,?,convenient,convenient,?,recommended,very_recom
usual,less_proper,completed,1,convenient,convenient,?,?,priority
usual,less_proper,?,?,convenient,?,?,?,?
?,?,completed,?,convenient,convenient,problematic,recommended,priority
usual,less_proper,?,?,?,?,problematic,priority,priority
usual,?,completed,?,convenient,?,problematic,not_recom,not_recom
?,less_proper,completed,1,?,inconv,nonprob,?,very_recom
usual,less_proper,completed,1,convenient,inconv,?,priority,priority
usual,less_proper,?,1,convenient,inconv,?,not_recom,not_recom
usual,less_proper,completed,1,convenient,inconv,slightly_prob,recommended,very_recom
?,less_proper,completed,?,?,inconv,slightly_prob,?,priority
usual,?,?,1,convenient,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,completed,1,convenient,inconv,problematic,recommended,?
?,less_proper,?,1,convenient,inconv,?,priority,priority
usual,?,completed,1,convenient,?,problematic,not_recom,not_recom
usual,less_proper,completed,1,less_conv,convenient,nonprob,recommended,?
usual,less_proper,completed,?,?,?,?,priority,?
?,less_proper,?,1,less_conv,convenient,nonprob,not_recom,?
usual,less_proper,completed,1,less_conv,convenient,?,recommended,very_recom
usual,less_proper,?,1,?,convenient,slightly_prob,?,?
?,less_proper,?,?,less_conv,convenient,?,not_recom,not_recom
?,less_proper,?,1,less_conv,?,problematic,recommended,priority
usual,less_proper,completed,?,?,convenient,?,priority,priority
usual,less_proper,completed,1,less_conv,convenient,?,not_recom,not_recom
usual,less_proper,completed,1,less_conv,inconv,?,?,very_recom
usual,?,completed,?,?,inconv,nonprob,?,?
usual,less_proper,completed,1,less_conv,inconv,nonprob,?,not_recom
?,?,completed,1,less_conv,inconv,?,?,very_recom
usual,less_proper,?,1,?,?,?,?,priority
usual,less_proper,completed,1,less_conv,inconv,?,not_recom,not_recom
usual,less_proper,completed,1,?,inconv,?,recommended,priority
usual,?,completed,1,less_conv,?,problematic,priority,priority
usual,less_proper,completed,1,less_conv,inconv,problematic,?,?
usual,less_proper,?,?,critical,convenient,nonprob,?,priority
usual,less_proper,completed,1,critical,?,?,?,?
usual,?,?,1,?,convenient,nonprob,not_recom,not_recom
usual,less_proper,completed,1,?,convenient,slightly_prob,?,priority
usual,less_proper,completed,?,critical,?,?,?,priority
usual,less_proper,completed,1,critical,?,slightly_prob,not_recom,not_recom
usual,less_proper,completed,?,critical,convenient,problematic,?,priority
?,less_proper,completed,1,critical,?,?,priority,priority
usual,?,completed,1,?,convenient,problematic,?,?
usual,less_proper,completed,?,?,?,nonprob,recommended,?
usual,less_proper,?,?,critical,inconv,nonprob,?,?
usual,less_proper,completed,1,critical,?,nonprob,not_recom,not_recom
?,less_proper,?,1,critical,inconv,?,?,priority
usual,less_proper,completed,1,critical,inconv,slightly_prob,priority,priority
?,less_proper,completed,1,critical,inconv,?,not_recom,not_recom
?,less_proper,completed,1,critical,inconv,problematic,recommended,priority
usual,?,?,1,critical,?,problematic,priority,priority
?,?,completed,1,?,?,?,not_recom,not_recom
usual,less_proper,completed,2,convenient,convenient,?,recommended,?
usual,?,?,?,convenient,convenient,nonprob,priority,priority
usual,less_proper,?,2,convenient,convenient,nonprob,not_recom,not_recom
usual,?,completed,2,convenient,?,slightly_prob,?,very_recom
usual,?,completed,?,convenient,convenient,?,priority,priority
?,less_proper,completed,2,convenient,convenient,?,not_recom,not_recom
?,less_proper,completed,?,convenient,convenient,problematic,recommended,priority
usual,?,completed,?,?,convenient,problematic,?,priority
usual,less_proper,?,2,convenient,?,problematic,not_recom,not_recom
usual,less_proper,?,?,?,inconv,?,recommended,very_recom
?,less_proper,?,?,convenient,inconv,nonprob,priority,priority
usual,less_proper,completed,2,convenient,?,?,not_recom,?
usual,?,?,2,?,?,slightly_prob,?,very_recom
usual,less_proper,completed,?,convenient,?,slightly_prob,priority,priority
usual,less_proper,completed,2,convenient,?,?,not_recom,?
?,less_proper,completed,?,?,?,problematic,recommended,priority
usual,less_proper,completed,2,convenient,?,problematic,?,priority
?,?,?,2,convenient,?,problematic,?,not_recom
usual,less_proper,completed,?,less_conv,convenient,nonprob,recommended,very_recom
usual,less_proper,completed,?,less_conv,?,nonprob,priority,priority
?,less_proper,?,?,less_conv,?,?,not_recom,not_recom
usual,less_proper,completed,2,less_conv,convenient,?,recommended,very_recom
?,less_proper,completed,2,?,convenient,?,?,priority
usual,less_proper,completed,?,less_conv,?,slightly_prob,not_recom,not_recom
usual,less_proper,completed,2,?,convenient,problematic,recommended,priority
usual,less_proper,completed,2,less_conv,convenient,problematic,priority,priority
usual,?,completed,2,?,convenient,?,not_recom,not_recom
?,less_proper,completed,?,?,inconv,?,recommended,very_recom
usual,less_proper,completed,2,?,inconv,nonprob,?,?
?,less_proper,?,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,?,?,2,less_conv,inconv,?,recommended,?
usual,less_proper,?,?,?,inconv,slightly_prob,priority,priority
usual,less_proper,?,2,less_conv,?,slightly_prob,not_recom,?
usual,?,?,2,less_conv,inconv,?,recommended,priority
usual,less_proper,completed,2,less_conv,inconv,problematic,priority,priority
usual,?,?,2,less_conv,inconv,problematic,?,not_recom
usual,less_proper,?,2,critical,?,nonprob,recommended,?
usual,less_proper,completed,?,critical,convenient,?,priority,?
usual,?,completed,2,critical,convenient,nonprob,not_recom,?
?,?,completed,?,?,convenient,slightly_prob,recommended,?
usual,less_proper,?,2,?,convenient,?,priority,priority
usual,?,?,?,critical,convenient,slightly_prob,not_recom,?
usual,less_proper,completed,2,critical,convenient,problematic,recommended,priority
usual,less_proper,?,2,critical,convenient,problematic,?,priority
usual,less_proper,completed,?,critical,convenient,?,not_recom,not_recom
usual,less_proper,completed,2,?,inconv,nonprob,recommended,?
usual,?,?,?,?,inconv,nonprob,priority,?
?,less_proper,completed,?,critical,?,nonprob,not_recom,not_recom
?,less_proper,?,2,?,inconv,?,recommended,priority
?,less_proper,completed,2,critical,?,slightly_prob,priority,?
?,?,completed,2,critical,?,slightly_prob,not_recom,?
?,less_proper,completed,2,?,?,problematic,recommended,priority
usual,less_proper,?,?,critical,inconv,problematic,?,priority
usual,less_proper,completed,?,critical,?,problematic,not_recom,not_recom
usual,less_proper,completed,?,?,convenient,nonprob,recommended,very_recom
usual,less_proper,completed,3,convenient,convenient,nonprob,priority,?
usual,less_proper,?,3,convenient,convenient,?,not_recom,not_recom
usual,less_proper,completed,3,?,?,slightly_prob,recommended,?
?,?,?,3,convenient,?,?,?,priority
?,less_proper,completed,3,?,?,slightly_prob,not_recom,not_recom
usual,less_proper,completed,3,convenient,convenient,problematic,recommended,priority
usual,less_proper,completed,3,?,?,?,priority,priority
usual,?,completed,3,convenient,convenient,?,?,not_recom
usual,less_proper,completed,3,?,inconv,nonprob,?,priority
?,?,?,3,convenient,?,nonprob,?,priority
?,?,?,3,convenient,inconv,?,not_recom,not_recom
?,less_proper,completed,?,convenient,?,slightly_prob,?,?
?,?,?,?,convenient,inconv,slightly_prob,?,?
usual,?,completed,?,convenient,inconv,slightly_prob,?,?
usual,?,completed,3,convenient,?,problematic,recommended,priority
usual,less_proper,?,3,convenient,inconv,problematic,?,?
?,less_proper,?,?,convenient,inconv,problematic,not_recom,not_recom
?,less_proper,?,3,less_conv,?,nonprob,recommended,priority
usual,less_proper,completed,3,less_conv,?,nonprob,?,?
usual,less_proper,completed,3,less_conv,convenient,?,not_recom,not_recom
usual,less_proper,completed,3,?,convenient,?,recommended,priority
usual,less_proper,completed,3,?,?,slightly_prob,priority,?
usual,?,?,3,?,?,?,not_recom,?
?,less_proper,?,3,less_conv,?,problematic,recommended,priority
?,less_proper,completed,3,less_conv,convenient,problematic,priority,priority
?,?,completed,3,less_conv,convenient,problematic,not_recom,?
?,less_proper,completed,3,less_conv,?,nonprob,recommended,priority
usual,less_proper,completed,?,?,inconv,nonprob,?,priority
usual,less_proper,completed,?,less_conv,?,?,not_recom,not_recom
usual,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,?
usual,less_proper,completed,?,less_conv,?,slightly_prob,priority,priority
?,less_proper,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,completed,3,less_conv,inconv,problematic,recommended,?
?,?,?,3,less_conv,inconv,problematic,priority,priority
usual,?,?,?,less_conv,inconv,problematic,not_recom,not_recom
usual,less_proper,?,?,critical,?,nonprob,recommended,priority
usual,less_proper,completed,3,?,convenient,nonprob,priority,priority
?,less_proper,completed,3,?,convenient,nonprob,not_recom,?
?,less_proper,completed,3,critical,convenient,slightly_prob,?,priority
usual,less_proper,completed,3,critical,convenient,slightly_prob,priority,priority
usual,?,completed,3,critical,convenient,slightly_prob,?,not_recom
?,less_proper,completed,?,?,convenient,?,?,priority
usual,less_proper,completed,?,critical,convenient,?,?,priority
?,?,?,3,?,?,problematic,not_recom,?
usual,less_proper,completed,?,critical,inconv,nonprob,?,priority
?,less_proper,completed,3,critical,inconv,nonprob,priority,priority
?,?,?,3,critical,inconv,nonprob,not_recom,not_recom
usual,?,completed,?,critical,?,slightly_prob,?,priority
usual,?,completed,?,?,inconv,?,priority,?
usual,less_proper,completed,3,?,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,?,3,critical,inconv,problematic,?,?
usual,less_proper,completed,3,critical,inconv,problematic,priority,priority
usual,less_proper,completed,3,critical,?,problematic,not_recom,not_recom
?,less_proper,completed,?,convenient,convenient,nonprob,recommended,very_recom
usual,less_proper,completed,more,convenient,convenient,nonprob,priority,priority
usual,less_proper,completed,more,convenient,convenient,nonprob,not_recom,?
usual,?,completed,more,?,convenient,slightly_prob,recommended,very_recom
?,?,completed,more,convenient,?,slightly_prob,?,priority
usual,?,completed,more,convenient,convenient,slightly_prob,?,not_recom
usual,less_proper,?,more,?,convenient,problematic,recommended,?
?,less_proper,completed,?,convenient,convenient,problematic,priority,priority
?,?,?,more,convenient,?,problematic,not_recom,?
usual,less_proper,completed,more,convenient,inconv,nonprob,recommended,priority
usual,?,completed,more,convenient,?,nonprob,priority,priority
?,less_proper,completed,?,convenient,inconv,?,?,not_recom
usual,less_proper,?,more,?,inconv,?,?,priority
usual,less_proper,completed,more,convenient,inconv,slightly_prob,priority,priority
usual,less_proper,?,more,convenient,?,?,not_recom,?
?,less_proper,?,?,convenient,inconv,problematic,?,?
?,?,completed,more,?,inconv,problematic,priority,priority
usual,?,?,more,?,inconv,?,?,not_recom
usual,less_proper,completed,more,less_conv,?,?,?,priority
usual,less_proper,completed,more,less_conv,?,nonprob,priority,priority
usual,less_proper,completed,?,less_conv,?,nonprob,?,?
?,less_proper,completed,more,less_conv,convenient,slightly_prob,recommended,priority
usual,less_proper,?,more,less_conv,convenient,?,?,?
?,less_proper,completed,more,less_conv,?,?,not_recom,not_recom
usual,?,completed,more,?,convenient,?,recommended,priority
usual,less_proper,?,more,less_conv,convenient,problematic,?,priority
usual,less_proper,completed,more,less_conv,convenient,?,not_recom,not_recom
?,less_proper,completed,more,less_conv,inconv,nonprob,recommended,priority
usual,?,completed,?,less_conv,inconv,nonprob,priority,priority
usual,less_proper,completed,?,less_conv,inconv,nonprob,not_recom,not_recom
?,less_proper,?,?,less_conv,inconv,?,recommended,?
usual,?,?,more,less_conv,inconv,slightly_prob,priority,priority
usual,?,completed,?,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,?,more,less_conv,inconv,problematic,recommended,priority
usual,less_proper,completed,more,less_conv,inconv,?,?,priority
?,less_proper,completed,more,less_conv,?,problematic,?,?
?,less_proper,completed,more,critical,convenient,?,recommended,priority
usual,?,completed,?,critical,convenient,?,priority,priority
usual,?,completed,more,?,convenient,?,not_recom,not_recom
usual,less_proper,?,more,critical,convenient,slightly_prob,recommended,priority
usual,?,completed,more,critical,convenient,slightly_prob,?,?
usual,less_proper,completed,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,?,more,?,convenient,problematic,?,?
usual,?,completed,more,critical,convenient,problematic,?,priority
usual,less_proper,?,more,?,?,problematic,not_recom,not_recom
usual,less_proper,completed,more,critical,inconv,nonprob,?,?
usual,less_proper,completed,more,?,?,nonprob,priority,priority
usual,?,?,more,critical,inconv,?,not_recom,?
usual,less_proper,completed,more,critical,inconv,slightly_prob,recommended,priority
usual,less_proper,?,?,critical,inconv,slightly_prob,priority,priority
usual,less_proper,?,?,?,inconv,slightly_prob,?,not_recom
usual,?,completed,?,critical,inconv,problematic,recommended,priority
?,?,completed,more,?,inconv,?,?,priority
usual,less_proper,completed,more,critical,?,problematic,not_recom,not_recom
usual,less_proper,incomplete,1,?,convenient,?,recommended,very_recom
?,less_proper,incomplete,?,convenient,convenient,nonprob,?,?
?,less_proper,incomplete,1,convenient,convenient,nonprob,?,not_recom
?,less_proper,?,1,convenient,?,slightly_prob,recommended,very_recom
?,less_proper,incomplete,1,?,?,slightly_prob,priority,priority
?,less_proper,incomplete,1,convenient,convenient,slightly_prob,?,not_recom
?,less_proper,?,1,convenient,?,problematic,recommended,priority
?,?,incomplete,1,?,convenient,?,?,priority
?,less_proper,incomplete,1,convenient,convenient,?,not_recom,?
?,less_proper,incomplete,1,?,?,nonprob,recommended,?
usual,less_proper,incomplete,?,convenient,inconv,?,priority,priority
usual,less_proper,?,1,convenient,inconv,nonprob,not_recom,?
usual,less_proper,incomplete,?,convenient,inconv,slightly_prob,recommended,?
usual,less_proper,incomplete,1,convenient,inconv,slightly_prob,priority,?
?,less_proper,incomplete,1,?,inconv,?,not_recom,?
?,less_proper,incomplete,1,convenient,?,problematic,recommended,?
?,?,incomplete,?,convenient,?,problematic,priority,?
?,less_proper,incomplete,1,?,inconv,?,not_recom,not_recom
?,?,incomplete,1,less_conv,convenient,nonprob,recommended,?
usual,?,?,1,less_conv,convenient,?,priority,priority
usual,less_proper,incomplete,1,less_conv,convenient,?,?,not_recom
usual,?,incomplete,?,less_conv,convenient,slightly_prob,recommended,?
usual,less_proper,?,1,?,?,slightly_prob,priority,priority
usual,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,?
usual,less_proper,?,1,less_conv,convenient,problematic,recommended,?
?,less_proper,incomplete,1,?,convenient,?,priority,priority
?,less_proper,incomplete,1,?,?,problematic,not_recom,?
usual,?,incomplete,1,?,inconv,nonprob,recommended,very_recom
?,?,incomplete,1,less_conv,inconv,nonprob,priority,priority
usual,?,incomplete,1,less_conv,inconv,nonprob,?,not_recom
usual,less_proper,incomplete,?,less_conv,?,slightly_prob,?,?
usual,less_proper,incomplete,1,less_conv,inconv,?,priority,?
usual,?,incomplete,1,?,?,slightly_prob,?,not_recom
usual,less_proper,?,?,less_conv,inconv,problematic,recommended,priority
usual,less_proper,?,1,less_conv,inconv,problematic,?,priority
usual,less_proper,?,1,?,?,problematic,?,?
usual,less_proper,incomplete,1,critical,?,nonprob,?,?
usual,less_proper,incomplete,1,?,convenient,nonprob,priority,priority
usual,less_proper,incomplete,1,critical,convenient,nonprob,?,not_recom
?,?,?,1,?,convenient,slightly_prob,?,priority
usual,less_proper,incomplete,1,critical,convenient,slightly_prob,?,?
usual,?,incomplete,1,critical,?,?,not_recom,not_recom
usual,less_proper,incomplete,1,critical,convenient,problematic,recommended,priority
?,?,?,1,?,convenient,problematic,priority,?
?,less_proper,incomplete,1,critical,?,?,not_recom,not_recom
usual,?,incomplete,1,critical,?,?,?,priority
?,less_proper,incomplete,1,critical,inconv,?,priority,priority
usual,?,incomplete,?,critical,inconv,nonprob,not_recom,not_recom
?,less_proper,incomplete,1,?,?,?,recommended,priority
usual,?,incomplete,?,critical,inconv,?,priority,priority
?,less_proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,?,?,inconv,problematic,recommended,priority
?,less_proper,?,1,?,?,problematic,priority,priority
usual,less_proper,?,1,?,inconv,problematic,not_recom,not_recom
?,less_proper,incomplete,?,?,?,nonprob,recommended,very_recom
usual,less_proper,incomplete,2,convenient,convenient,nonprob,?,priority
?,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
usual,?,incomplete,2,?,convenient,slightly_prob,recommended,?
usual,?,incomplete,2,convenient,convenient,slightly_prob,priority,priority
usual,less_proper,incomplete,?,convenient,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,?,2,convenient,?,problematic,recommended,priority
usual,?,incomplete,?,convenient,convenient,problematic,priority,priority
usual,less_proper,incomplete,?,?,?,problematic,?,not_recom
usual,less_proper,?,2,convenient,?,?,recommended,priority
?,less_proper,incomplete,2,convenient,inconv,nonprob,priority,?
?,less_proper,?,?,convenient,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,?,?,?,?,?,?
usual,less_proper,incomplete,?,convenient,?,slightly_prob,priority,priority
usual,less_proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,?
usual,?,incomplete,2,convenient,?,problematic,recommended,priority
usual,less_proper,incomplete,?,convenient,inconv,problematic,priority,priority
?,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
usual,?,incomplete,2,?,convenient,nonprob,?,priority
usual,less_proper,?,?,less_conv,convenient,?,?,priority
usual,less_proper,?,?,less_conv,convenient,nonprob,?,not_recom
?,less_proper,incomplete,?,less_conv,?,slightly_prob,recommended,priority
usual,?,incomplete,2,less_conv,?,slightly_prob,priority,priority
usual,less_proper,incomplete,2,?,convenient,slightly_prob,not_recom,not_recom
usual,?,incomplete,2,?,?,problematic,recommended,priority
?,less_proper,?,?,?,convenient,problematic,?,priority
usual,less_proper,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
usual,less_proper,incomplete,?,?,inconv,nonprob,recommended,?
usual,less_proper,incomplete,2,less_conv,inconv,?,priority,priority
?,less_proper,incomplete,2,?,inconv,?,not_recom,not_recom
?,less_proper,?,2,less_conv,inconv,slightly_prob,recommended,priority
usual,less_proper,incomplete,2,less_conv,inconv,?,priority,priority
usual,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,?,less_conv,inconv,?,?,priority
usual,less_proper,?,2,less_conv,inconv,problematic,?,?
?,less_proper,incomplete,2,less_conv,inconv,problematic,not_recom,?
usual,less_proper,?,2,?,convenient,?,?,?
usual,less_proper,incomplete,2,critical,convenient,nonprob,priority,priority
usual,less_proper,?,2,?,convenient,nonprob,not_recom,not_recom
usual,less_proper,incomplete,2,critical,convenient,slightly_prob,recommended,?
?,less_proper,incomplete,?,critical,convenient,slightly_prob,priority,priority
?,less_proper,?,2,?,?,?,not_recom,?
usual,?,incomplete,2,?,convenient,?,recommended,priority
?,less_proper,?,?,?,?,problematic,priority,priority
?,less_proper,incomplete,2,critical,convenient,problematic,not_recom,?
usual,less_proper,incomplete,2,critical,inconv,nonprob,recommended,priority
usual,less_proper,incomplete,2,critical,?,?,?,priority
?,?,incomplete,2,?,inconv,nonprob,not_recom,?
?,?,?,2,?,inconv,slightly_prob,recommended,priority
usual,?,incomplete,2,critical,?,slightly_prob,priority,?
usual,?,?,?,?,?,?,not_recom,not_recom
usual,?,incomplete,?,critical,inconv,problematic,recommended,priority
?,less_proper,?,?,critical,?,problematic,priority,priority
usual,less_proper,incomplete,2,?,inconv,problematic,not_recom,not_recom
usual,less_proper,?,3,convenient,?,?,recommended,very_recom
usual,less_proper,incomplete,3,convenient,?,nonprob,priority,priority
usual,less_proper,incomplete,3,convenient,convenient,nonprob,?,not_recom
usual,less_proper,incomplete,3,?,convenient,slightly_prob,recommended,very_recom
usual,less_proper,incomplete,3,?,?,slightly_prob,?,priority
usual,?,incomplete,?,convenient,convenient,slightly_prob,?,not_recom
usual,less_proper,incomplete,?,convenient,?,problematic,?,?
usual,less_proper,incomplete,?,?,?,?,?,?
usual,?,incomplete,3,?,convenient,?,?,not_recom
usual,?,incomplete,3,convenient,inconv,nonprob,?,?
?,?,?,?,convenient,inconv,nonprob,priority,?
usual,less_proper,incomplete,3,convenient,inconv,nonprob,?,not_recom
usual,less_proper,?,3,convenient,inconv,?,recommended,priority
usual,less_proper,incomplete,3,?,inconv,slightly_prob,priority,priority
usual,less_proper,incomplete,?,?,inconv,slightly_prob,not_recom,?
usual,less_proper,incomplete,?,convenient,?,problematic,recommended,priority
?,?,incomplete,?,convenient,?,?,priority,?
usual,less_proper,incomplete,?,?,inconv,?,?,?
usual,?,incomplete,3,less_conv,convenient,nonprob,recommended,?
usual,?,?,3,less_conv,?,nonprob,?,priority
usual,less_proper,incomplete,3,less_conv,convenient,?,not_recom,not_recom
?,less_proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,?
usual,less_proper,incomplete,3,?,convenient,slightly_prob,priority,priority
?,?,incomplete,3,less_conv,convenient,?,not_recom,not_recom
usual,?,incomplete,?,less_conv,convenient,problematic,recommended,priority
?,less_proper,incomplete,?,less_conv,convenient,?,?,priority
usual,?,?,3,less_conv,?,?,not_recom,not_recom
usual,less_proper,incomplete,3,less_conv,?,nonprob,recommended,?
usual,?,?,3,less_conv,inconv,nonprob,priority,?
usual,?,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
?,?,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
usual,less_proper,?,3,less_conv,?,?,?,priority
usual,less_proper,incomplete,?,less_conv,inconv,?,not_recom,not_recom
usual,?,?,?,less_conv,inconv,problematic,recommended,priority
usual,?,incomplete,?,less_conv,inconv,problematic,priority,priority
usual,less_proper,incomplete,?,?,?,?,not_recom,not_recom
usual,?,incomplete,3,?,convenient,nonprob,?,priority
?,less_proper,incomplete,3,critical,?,nonprob,priority,priority
usual,?,incomplete,?,?,?,nonprob,?,?
usual,?,incomplete,3,?,convenient,slightly_prob,?,priority
usual,?,?,3,critical,convenient,slightly_prob,priority,priority
?,?,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,3,critical,convenient,problematic,recommended,priority
?,less_proper,?,?,?,convenient,?,priority,priority
usual,?,incomplete,3,?,convenient,problematic,not_recom,not_recom
usual,less_proper,incomplete,?,critical,inconv,nonprob,?,priority
?,less_proper,?,?,?,?,?,priority,priority
usual,less_proper,?,3,critical,?,?,not_recom,?
usual,less_proper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
usual,?,incomplete,?,critical,inconv,slightly_prob,?,priority
usual,less_proper,?,3,?,inconv,?,?,not_recom
?,less_proper,?,3,?,inconv,?,recommended,priority
usual,less_proper,incomplete,?,critical,inconv,problematic,priority,?
?,less_proper,incomplete,3,?,?,problematic,not_recom,not_recom
?,less_proper,incomplete,?,convenient,?,?,recommended,?
usual,less_proper,?,more,convenient,convenient,nonprob,?,priority
usual,?,?,?,convenient,?,?,not_recom,not_recom
usual,less_proper,incomplete,more,convenient,convenient,?,?,very_recom
usual,?,incomplete,?,convenient,convenient,?,?,priority
usual,?,?,?,?,?,slightly_prob,?,not_recom
?,less_proper,?,more,convenient,convenient,problematic,recommended,priority
?,?,incomplete,more,convenient,convenient,problematic,priority,?
usual,less_proper,incomplete,more,?,convenient,problematic,not_recom,?
usual,less_proper,incomplete,?,convenient,inconv,nonprob,recommended,priority
usual,?,incomplete,?,convenient,inconv,nonprob,priority,?
usual,less_proper,incomplete,?,convenient,inconv,?,?,?
usual,?,?,?,?,inconv,slightly_prob,recommended,priority
?,less_proper,?,more,?,inconv,slightly_prob,priority,priority
?,?,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,more,?,inconv,?,recommended,priority
?,less_proper,incomplete,more,convenient,inconv,problematic,priority,?
usual,?,?,more,convenient,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,more,?,?,nonprob,recommended,?
?,less_proper,?,more,?,convenient,nonprob,?,priority
?,less_proper,incomplete,more,less_conv,?,?,not_recom,not_recom
usual,less_proper,incomplete,?,less_conv,convenient,slightly_prob,recommended,priority
usual,less_proper,incomplete,?,?,convenient,slightly_prob,priority,priority
?,less_proper,?,more,less_conv,convenient,slightly_prob,?,?
usual,less_proper,incomplete,more,less_conv,convenient,problematic,recommended,priority
usual,less_proper,incomplete,more,?,?,problematic,priority,?
usual,less_proper,?,more,less_conv,?,problematic,?,not_recom
usual,less_proper,?,more,?,inconv,nonprob,?,priority
?,less_proper,incomplete,more,?,inconv,nonprob,?,priority
usual,less_proper,incomplete,more,less_conv,inconv,nonprob,?,?
usual,less_proper,incomplete,more,less_conv,inconv,?,recommended,priority
usual,?,incomplete,more,less_conv,inconv,slightly_prob,priority,?
usual,?,?,more,less_conv,inconv,?,?,not_recom
usual,?,?,?,?,inconv,problematic,recommended,priority
?,?,?,more,less_conv,?,?,priority,priority
usual,less_proper,?,more,?,inconv,problematic,not_recom,?
usual,less_proper,incomplete,more,critical,convenient,nonprob,?,priority
usual,less_proper,incomplete,more,?,convenient,?,priority,priority
?,less_proper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,?,?,convenient,slightly_prob,recommended,?
usual,less_proper,incomplete,more,critical,convenient,?,priority,?
usual,less_proper,?,more,?,?,slightly_prob,not_recom,not_recom
?,?,?,more,critical,convenient,?,recommended,priority
?,?,incomplete,?,?,convenient,problematic,?,priority
usual,?,incomplete,more,critical,convenient,?,?,not_recom
usual,less_proper,incomplete,more,?,inconv,?,recommended,priority
?,less_proper,incomplete,?,critical,inconv,nonprob,?,priority
