@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,very_crit,foster,3,convenient,inconv,problematic,not_recom,not_recom
usual,very_crit,?,3,less_conv,convenient,nonprob,recommended,spec_prior
?,very_crit,foster,3,less_conv,convenient,nonprob,priority,?
usual,very_crit,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,foster,3,less_conv,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
usual,?,?,3,?,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,foster,3,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,foster,3,less_conv,convenient,problematic,priority,spec_prior
usual,very_crit,foster,3,?,convenient,problematic,?,not_recom
usual,very_crit,foster,3,less_conv,inconv,nonprob,recommended,spec_prior
usual,very_crit,foster,?,less_conv,inconv,?,?,spec_prior
usual,very_crit,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
usual,?,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,foster,3,less_conv,inconv,problematic,recommended,spec_prior
usual,very_crit,foster,?,less_conv,?,problematic,priority,spec_prior
usual,very_crit,foster,3,less_conv,inconv,problematic,not_recom,not_recom
?,very_crit,foster,3,critical,convenient,nonprob,recommended,spec_prior
usual,very_crit,foster,3,?,?,nonprob,priority,spec_prior
usual,very_crit,?,3,critical,convenient,nonprob,not_recom,not_recom
usual,very_crit,?,3,critical,?,slightly_prob,recommended,spec_prior
usual,very_crit,foster,3,critical,convenient,slightly_prob,priority,spec_prior
usual,very_crit,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,?,3,critical,convenient,problematic,recommended,spec_prior
?,very_crit,foster,3,critical,convenient,problematic,priority,spec_prior
usual,very_crit,?,3,critical,convenient,problematic,not_recom,not_recom
usual,very_crit,?,3,critical,inconv,nonprob,recommended,spec_prior
usual,very_crit,foster,3,critical,?,nonprob,?,spec_prior
?,?,foster,3,critical,inconv,nonprob,?,not_recom
usual,very_crit,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,foster,3,critical,inconv,?,priority,spec_prior
usual,?,foster,3,?,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,foster,3,?,inconv,problematic,recommended,spec_prior
usual,very_crit,foster,3,critical,inconv,problematic,priority,spec_prior
usual,very_crit,foster,3,?,inconv,problematic,not_recom,not_recom
usual,very_crit,foster,more,convenient,convenient,nonprob,recommended,priority
usual,?,?,more,convenient,convenient,nonprob,priority,spec_prior
usual,very_crit,foster,more,convenient,convenient,?,not_recom,not_recom
usual,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,priority
usual,very_crit,foster,more,convenient,convenient,slightly_prob,?,spec_prior
?,very_crit,foster,more,convenient,convenient,?,not_recom,not_recom
usual,very_crit,foster,?,convenient,convenient,problematic,recommended,spec_prior
usual,very_crit,foster,more,convenient,?,problematic,priority,spec_prior
usual,very_crit,foster,more,convenient,convenient,problematic,not_recom,not_recom
usual,very_crit,foster,more,convenient,inconv,nonprob,recommended,spec_prior
usual,very_crit,foster,?,convenient,?,?,priority,spec_prior
usual,very_crit,foster,more,convenient,inconv,nonprob,not_recom,?
usual,very_crit,foster,?,convenient,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,foster,more,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,foster,more,convenient,inconv,problematic,recommended,spec_prior
?,very_crit,?,more,?,inconv,problematic,priority,spec_prior
usual,very_crit,foster,more,convenient,inconv,problematic,not_recom,not_recom
usual,?,foster,?,?,convenient,nonprob,recommended,spec_prior
usual,very_crit,?,more,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,very_crit,foster,more,?,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,?,more,less_conv,convenient,slightly_prob,priority,spec_prior
usual,very_crit,foster,more,less_conv,?,?,not_recom,not_recom
usual,very_crit,foster,more,less_conv,?,problematic,recommended,spec_prior
usual,very_crit,foster,more,less_conv,convenient,problematic,priority,spec_prior
usual,very_crit,foster,more,less_conv,convenient,?,?,not_recom
usual,very_crit,foster,more,less_conv,inconv,nonprob,recommended,spec_prior
usual,very_crit,foster,more,less_conv,?,nonprob,?,spec_prior
?,very_crit,foster,more,less_conv,inconv,?,not_recom,not_recom
usual,very_crit,foster,more,less_conv,inconv,?,recommended,spec_prior
?,very_crit,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
usual,very_crit,foster,more,less_conv,?,slightly_prob,not_recom,not_recom
usual,very_crit,foster,more,less_conv,inconv,problematic,?,spec_prior
?,very_crit,foster,more,less_conv,inconv,problematic,priority,spec_prior
usual,very_crit,foster,more,less_conv,inconv,problematic,not_recom,not_recom
usual,very_crit,foster,more,critical,convenient,?,recommended,spec_prior
usual,very_crit,foster,?,critical,convenient,nonprob,priority,spec_prior
usual,very_crit,foster,more,critical,convenient,?,not_recom,not_recom
usual,very_crit,foster,more,critical,convenient,slightly_prob,?,spec_prior
usual,very_crit,foster,more,critical,convenient,slightly_prob,priority,spec_prior
usual,very_crit,foster,more,?,?,slightly_prob,not_recom,not_recom
usual,very_crit,foster,more,critical,?,problematic,recommended,spec_prior
usual,very_crit,?,more,critical,convenient,problematic,priority,spec_prior
usual,very_crit,foster,more,critical,convenient,problematic,not_recom,not_recom
usual,very_crit,foster,more,critical,?,nonprob,?,spec_prior
usual,very_crit,foster,more,critical,inconv,nonprob,priority,spec_prior
usual,very_crit,foster,more,critical,inconv,nonprob,not_recom,not_recom
usual,very_crit,?,more,critical,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,foster,more,critical,inconv,slightly_prob,priority,spec_prior
usual,very_crit,foster,more,critical,?,?,not_recom,not_recom
usual,very_crit,foster,more,critical,inconv,problematic,recommended,spec_prior
usual,very_crit,foster,more,critical,inconv,?,priority,spec_prior
usual,very_crit,foster,?,critical,inconv,problematic,not_recom,not_recom
pretentious,proper,complete,1,convenient,convenient,nonprob,recommended,very_recom
pretentious,proper,complete,1,convenient,convenient,nonprob,priority,priority
pretentious,?,complete,1,convenient,convenient,?,not_recom,not_recom
pretentious,proper,?,1,convenient,?,slightly_prob,recommended,very_recom
?,proper,complete,1,convenient,convenient,slightly_prob,priority,priority
pretentious,proper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,complete,1,convenient,?,problematic,recommended,priority
pretentious,proper,complete,1,convenient,convenient,problematic,priority,priority
pretentious,proper,complete,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,proper,?,1,convenient,inconv,nonprob,recommended,very_recom
pretentious,proper,complete,1,convenient,inconv,nonprob,priority,priority
pretentious,proper,?,1,convenient,inconv,nonprob,not_recom,not_recom
pretentious,proper,?,1,?,inconv,slightly_prob,recommended,very_recom
pretentious,proper,complete,1,convenient,inconv,slightly_prob,priority,priority
pretentious,proper,complete,1,convenient,inconv,slightly_prob,?,not_recom
pretentious,proper,complete,1,convenient,inconv,problematic,recommended,priority
pretentious,proper,?,?,?,inconv,problematic,priority,priority
pretentious,proper,complete,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,proper,complete,1,less_conv,convenient,nonprob,recommended,very_recom
pretentious,proper,complete,1,less_conv,convenient,nonprob,priority,priority
pretentious,proper,?,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,proper,?,1,less_conv,convenient,slightly_prob,recommended,very_recom
?,?,complete,?,less_conv,convenient,slightly_prob,priority,priority
pretentious,proper,complete,1,less_conv,convenient,?,not_recom,not_recom
pretentious,proper,?,1,less_conv,convenient,problematic,recommended,priority
pretentious,proper,complete,1,less_conv,convenient,problematic,priority,priority
pretentious,proper,complete,1,?,convenient,problematic,not_recom,not_recom
pretentious,?,?,1,less_conv,inconv,nonprob,recommended,very_recom
?,proper,complete,?,less_conv,inconv,nonprob,priority,priority
pretentious,proper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,proper,complete,1,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,proper,complete,1,less_conv,inconv,slightly_prob,priority,?
pretentious,?,complete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,complete,1,less_conv,inconv,problematic,recommended,priority
pretentious,proper,complete,1,less_conv,inconv,problematic,priority,priority
pretentious,proper,complete,1,less_conv,inconv,problematic,not_recom,not_recom
pretentious,proper,complete,1,critical,convenient,nonprob,recommended,very_recom
pretentious,proper,complete,1,critical,convenient,nonprob,priority,priority
pretentious,proper,complete,?,critical,convenient,nonprob,not_recom,not_recom
pretentious,proper,complete,1,critical,convenient,slightly_prob,recommended,very_recom
pretentious,proper,complete,1,critical,convenient,slightly_prob,priority,priority
pretentious,proper,complete,1,critical,convenient,?,not_recom,not_recom
pretentious,proper,complete,1,critical,?,problematic,recommended,priority
pretentious,proper,complete,1,critical,convenient,problematic,priority,priority
pretentious,proper,complete,1,?,convenient,problematic,not_recom,not_recom
pretentious,proper,complete,1,critical,inconv,nonprob,recommended,very_recom
pretentious,proper,complete,1,critical,?,?,priority,priority
pretentious,proper,complete,1,?,inconv,nonprob,not_recom,?
pretentious,proper,complete,1,critical,?,slightly_prob,recommended,very_recom
pretentious,proper,complete,1,critical,inconv,slightly_prob,priority,priority
pretentious,proper,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,complete,1,critical,?,problematic,recommended,priority
pretentious,proper,?,1,critical,inconv,?,priority,priority
pretentious,proper,complete,1,critical,inconv,problematic,not_recom,not_recom
pretentious,proper,complete,2,convenient,convenient,nonprob,recommended,very_recom
pretentious,proper,complete,2,convenient,convenient,nonprob,?,priority
pretentious,?,?,2,convenient,convenient,nonprob,not_recom,not_recom
pretentious,proper,complete,2,?,convenient,slightly_prob,recommended,very_recom
pretentious,proper,complete,2,convenient,convenient,slightly_prob,priority,priority
pretentious,proper,complete,2,convenient,?,slightly_prob,not_recom,not_recom
pretentious,proper,complete,?,convenient,?,problematic,recommended,priority
pretentious,proper,complete,2,convenient,convenient,problematic,priority,priority
pretentious,?,complete,2,convenient,convenient,problematic,not_recom,?
pretentious,proper,complete,?,convenient,inconv,nonprob,recommended,?
?,proper,complete,2,?,inconv,nonprob,priority,priority
pretentious,proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,proper,complete,2,convenient,inconv,slightly_prob,recommended,very_recom
pretentious,proper,complete,?,convenient,inconv,slightly_prob,priority,priority
pretentious,proper,complete,2,convenient,?,?,not_recom,not_recom
pretentious,proper,complete,2,convenient,inconv,problematic,recommended,priority
pretentious,proper,complete,2,convenient,inconv,problematic,?,priority
pretentious,proper,complete,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,proper,complete,2,less_conv,convenient,nonprob,recommended,very_recom
pretentious,proper,complete,2,less_conv,convenient,nonprob,priority,?
?,proper,complete,2,?,convenient,nonprob,not_recom,not_recom
pretentious,proper,complete,2,?,convenient,slightly_prob,recommended,very_recom
pretentious,proper,complete,2,less_conv,convenient,slightly_prob,priority,priority
pretentious,proper,?,?,?,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,2,?,convenient,problematic,recommended,priority
pretentious,proper,complete,2,less_conv,convenient,problematic,priority,priority
pretentious,proper,complete,2,less_conv,?,problematic,not_recom,not_recom
pretentious,proper,complete,?,less_conv,inconv,nonprob,recommended,very_recom
pretentious,proper,complete,2,less_conv,inconv,nonprob,priority,priority
pretentious,proper,complete,2,less_conv,inconv,nonprob,not_recom,not_recom
?,proper,complete,2,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,proper,complete,2,less_conv,inconv,slightly_prob,?,?
pretentious,proper,complete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,complete,2,less_conv,inconv,?,recommended,priority
pretentious,proper,complete,2,?,inconv,problematic,priority,priority
?,proper,complete,2,less_conv,inconv,?,not_recom,not_recom
pretentious,proper,complete,2,critical,convenient,nonprob,recommended,priority
pretentious,proper,complete,2,critical,convenient,nonprob,priority,priority
pretentious,proper,complete,2,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,2,critical,convenient,slightly_prob,recommended,priority
pretentious,proper,complete,?,critical,convenient,?,priority,priority
pretentious,proper,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,?,2,critical,convenient,problematic,recommended,priority
pretentious,proper,complete,2,?,convenient,problematic,priority,priority
pretentious,proper,complete,2,?,convenient,problematic,not_recom,?
pretentious,proper,complete,2,critical,inconv,nonprob,recommended,priority
pretentious,proper,complete,2,critical,inconv,nonprob,?,priority
?,proper,complete,2,critical,inconv,?,?,not_recom
pretentious,proper,complete,2,critical,inconv,slightly_prob,recommended,priority
pretentious,proper,complete,2,?,inconv,slightly_prob,priority,?
?,?,complete,2,critical,inconv,slightly_prob,not_recom,?
pretentious,proper,complete,2,critical,inconv,problematic,recommended,priority
pretentious,proper,complete,?,critical,?,?,?,priority
pretentious,proper,complete,2,critical,inconv,?,not_recom,not_recom
pretentious,proper,complete,3,convenient,convenient,nonprob,recommended,very_recom
pretentious,proper,complete,3,convenient,convenient,nonprob,priority,priority
pretentious,proper,complete,3,convenient,?,nonprob,not_recom,?
pretentious,?,complete,3,convenient,?,slightly_prob,?,very_recom
pretentious,?,complete,3,convenient,convenient,?,?,priority
pretentious,?,complete,3,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,complete,3,convenient,?,problematic,recommended,priority
pretentious,?,complete,3,convenient,convenient,problematic,priority,priority
?,proper,complete,3,convenient,convenient,?,not_recom,not_recom
?,proper,complete,3,convenient,inconv,nonprob,recommended,priority
pretentious,proper,complete,3,convenient,inconv,nonprob,priority,priority
pretentious,proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
pretentious,proper,complete,3,convenient,inconv,slightly_prob,recommended,priority
pretentious,proper,complete,3,convenient,inconv,?,priority,priority
pretentious,?,complete,3,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,complete,3,convenient,?,problematic,recommended,priority
pretentious,proper,complete,3,convenient,inconv,problematic,priority,priority
pretentious,proper,complete,3,?,inconv,problematic,not_recom,not_recom
?,proper,complete,3,less_conv,convenient,nonprob,?,priority
?,?,?,3,less_conv,?,?,priority,priority
pretentious,?,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,proper,?,3,less_conv,convenient,slightly_prob,recommended,priority
pretentious,proper,complete,3,less_conv,convenient,slightly_prob,priority,priority
pretentious,proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,?,complete,3,less_conv,convenient,problematic,recommended,priority
pretentious,proper,complete,?,less_conv,convenient,problematic,priority,priority
pretentious,proper,complete,3,less_conv,convenient,problematic,not_recom,not_recom
pretentious,?,complete,3,?,inconv,nonprob,recommended,priority
?,proper,complete,3,less_conv,inconv,nonprob,priority,?
pretentious,?,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,proper,complete,3,less_conv,?,slightly_prob,recommended,priority
pretentious,proper,complete,3,less_conv,inconv,slightly_prob,priority,priority
pretentious,proper,complete,3,less_conv,inconv,?,?,not_recom
pretentious,?,complete,3,less_conv,inconv,problematic,recommended,priority
pretentious,proper,complete,3,less_conv,inconv,problematic,priority,priority
pretentious,proper,complete,3,less_conv,inconv,problematic,?,not_recom
pretentious,proper,complete,3,critical,convenient,nonprob,recommended,?
pretentious,proper,complete,?,critical,convenient,nonprob,priority,?
pretentious,proper,complete,?,critical,convenient,nonprob,not_recom,not_recom
pretentious,?,complete,3,critical,convenient,slightly_prob,recommended,priority
pretentious,proper,complete,3,critical,convenient,slightly_prob,priority,priority
pretentious,proper,?,3,critical,convenient,slightly_prob,not_recom,?
pretentious,proper,complete,3,critical,convenient,problematic,recommended,priority
pretentious,proper,complete,3,critical,?,?,priority,?
pretentious,proper,complete,3,critical,convenient,problematic,not_recom,not_recom
pretentious,proper,complete,3,critical,inconv,nonprob,?,priority
?,proper,complete,3,critical,inconv,nonprob,priority,priority
pretentious,?,complete,3,critical,inconv,nonprob,not_recom,not_recom
pretentious,proper,complete,3,critical,inconv,slightly_prob,recommended,priority
pretentious,proper,complete,3,critical,inconv,slightly_prob,priority,priority
pretentious,proper,complete,3,critical,inconv,slightly_prob,?,not_recom
pretentious,proper,complete,3,critical,inconv,problematic,recommended,priority
pretentious,proper,complete,3,critical,inconv,problematic,priority,priority
?,proper,complete,3,critical,inconv,?,not_recom,not_recom
pretentious,proper,complete,more,convenient,convenient,nonprob,recommended,very_recom
pretentious,proper,complete,more,convenient,convenient,nonprob,priority,?
pretentious,proper,complete,more,?,convenient,nonprob,not_recom,not_recom
pretentious,proper,complete,more,convenient,convenient,slightly_prob,?,very_recom
pretentious,proper,complete,more,convenient,convenient,slightly_prob,priority,priority
pretentious,proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
?,proper,complete,?,convenient,convenient,problematic,recommended,priority
pretentious,?,complete,more,convenient,convenient,?,priority,?
pretentious,proper,complete,more,convenient,convenient,?,?,?
pretentious,proper,complete,more,convenient,inconv,nonprob,recommended,priority
pretentious,proper,?,more,convenient,inconv,?,priority,priority
pretentious,proper,?,?,?,inconv,nonprob,not_recom,not_recom
pretentious,proper,?,more,convenient,?,?,recommended,priority
pretentious,proper,complete,more,convenient,inconv,?,priority,priority
?,proper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,complete,more,convenient,inconv,problematic,recommended,priority
pretentious,proper,complete,more,convenient,inconv,problematic,priority,priority
pretentious,proper,complete,?,convenient,inconv,problematic,?,not_recom
pretentious,?,complete,more,less_conv,convenient,nonprob,recommended,priority
pretentious,proper,complete,more,?,convenient,?,priority,?
pretentious,proper,complete,more,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,proper,?,?,less_conv,?,slightly_prob,recommended,priority
pretentious,proper,complete,more,less_conv,convenient,slightly_prob,priority,priority
pretentious,proper,complete,more,less_conv,?,slightly_prob,not_recom,not_recom
pretentious,proper,complete,more,less_conv,convenient,problematic,recommended,priority
pretentious,proper,complete,more,less_conv,convenient,problematic,priority,priority
pretentious,proper,complete,?,less_conv,convenient,problematic,not_recom,not_recom
pretentious,proper,complete,more,less_conv,inconv,nonprob,recommended,priority
pretentious,proper,complete,more,less_conv,inconv,nonprob,priority,priority
pretentious,proper,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
?,?,complete,more,less_conv,inconv,slightly_prob,recommended,priority
pretentious,proper,complete,more,?,inconv,slightly_prob,priority,?
?,proper,complete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,complete,more,less_conv,inconv,problematic,recommended,priority
pretentious,proper,?,more,?,?,problematic,priority,priority
pretentious,proper,complete,more,less_conv,?,problematic,?,not_recom
pretentious,proper,complete,more,critical,convenient,nonprob,recommended,priority
pretentious,proper,complete,more,critical,convenient,nonprob,priority,priority
pretentious,proper,complete,more,critical,convenient,nonprob,not_recom,?
pretentious,proper,complete,more,critical,convenient,slightly_prob,recommended,priority
pretentious,proper,complete,more,critical,convenient,?,priority,priority
pretentious,proper,complete,more,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,complete,more,critical,convenient,problematic,recommended,priority
pretentious,?,complete,more,critical,convenient,?,priority,priority
pretentious,proper,?,more,critical,convenient,problematic,not_recom,not_recom
pretentious,proper,complete,more,critical,?,nonprob,recommended,priority
pretentious,proper,complete,more,critical,inconv,nonprob,priority,priority
pretentious,?,complete,more,critical,inconv,nonprob,not_recom,not_recom
pretentious,proper,complete,more,critical,inconv,slightly_prob,?,priority
pretentious,proper,complete,?,critical,inconv,slightly_prob,priority,priority
?,proper,?,more,critical,inconv,slightly_prob,not_recom,?
pretentious,proper,complete,more,critical,inconv,problematic,recommended,priority
pretentious,proper,complete,more,critical,inconv,problematic,priority,priority
pretentious,proper,complete,more,?,?,problematic,not_recom,not_recom
pretentious,proper,completed,1,?,convenient,nonprob,recommended,very_recom
pretentious,proper,completed,?,convenient,?,nonprob,priority,priority
pretentious,proper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
pretentious,proper,completed,1,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,proper,completed,1,convenient,convenient,slightly_prob,priority,priority
pretentious,proper,completed,1,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,completed,1,convenient,convenient,problematic,recommended,priority
pretentious,proper,completed,1,convenient,convenient,?,priority,priority
pretentious,proper,completed,1,convenient,convenient,problematic,not_recom,not_recom
pretentious,proper,completed,1,convenient,inconv,nonprob,recommended,very_recom
pretentious,proper,completed,?,convenient,inconv,?,priority,priority
pretentious,proper,completed,1,convenient,inconv,?,not_recom,not_recom
pretentious,proper,?,1,convenient,inconv,slightly_prob,recommended,?
pretentious,proper,?,?,convenient,inconv,slightly_prob,priority,priority
pretentious,proper,completed,1,convenient,inconv,slightly_prob,?,not_recom
pretentious,proper,completed,1,convenient,inconv,problematic,?,priority
pretentious,?,completed,?,convenient,inconv,?,priority,priority
pretentious,proper,completed,1,convenient,inconv,problematic,not_recom,not_recom
pretentious,proper,completed,1,less_conv,convenient,nonprob,recommended,very_recom
pretentious,proper,?,1,less_conv,convenient,nonprob,priority,priority
pretentious,proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,proper,?,1,less_conv,convenient,slightly_prob,recommended,very_recom
pretentious,proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
pretentious,proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,completed,1,less_conv,convenient,problematic,recommended,priority
pretentious,proper,completed,1,less_conv,convenient,problematic,priority,?
pretentious,proper,completed,1,less_conv,?,problematic,not_recom,not_recom
?,proper,completed,1,less_conv,inconv,nonprob,recommended,very_recom
pretentious,proper,completed,1,less_conv,inconv,nonprob,priority,?
pretentious,?,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
pretentious,proper,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
pretentious,proper,completed,?,less_conv,inconv,slightly_prob,?,priority
pretentious,proper,completed,1,less_conv,inconv,slightly_prob,?,not_recom
pretentious,proper,completed,1,less_conv,inconv,problematic,recommended,priority
pretentious,proper,completed,1,less_conv,inconv,?,priority,priority
pretentious,proper,completed,1,less_conv,inconv,problematic,?,not_recom
pretentious,proper,completed,?,critical,convenient,?,recommended,priority
pretentious,proper,completed,1,?,convenient,nonprob,priority,priority
pretentious,proper,?,1,?,convenient,nonprob,not_recom,not_recom
pretentious,?,completed,1,critical,convenient,slightly_prob,recommended,priority
pretentious,proper,completed,1,critical,convenient,?,priority,priority
pretentious,proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,?,1,critical,convenient,problematic,recommended,priority
pretentious,?,completed,1,critical,convenient,problematic,priority,priority
pretentious,proper,completed,1,critical,convenient,problematic,?,not_recom
pretentious,proper,completed,1,critical,inconv,nonprob,?,priority
?,proper,completed,1,?,inconv,nonprob,priority,priority
pretentious,proper,completed,1,?,inconv,nonprob,not_recom,not_recom
pretentious,proper,completed,1,critical,inconv,?,recommended,priority
pretentious,proper,completed,1,critical,inconv,slightly_prob,priority,priority
pretentious,proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,completed,1,critical,inconv,problematic,recommended,priority
pretentious,proper,completed,1,critical,inconv,problematic,priority,priority
pretentious,proper,completed,1,critical,inconv,problematic,not_recom,not_recom
pretentious,?,completed,2,convenient,convenient,nonprob,recommended,very_recom
pretentious,proper,completed,2,convenient,convenient,nonprob,priority,priority
pretentious,proper,completed,?,?,convenient,nonprob,not_recom,not_recom
pretentious,proper,completed,2,convenient,convenient,slightly_prob,recommended,very_recom
pretentious,proper,completed,2,convenient,?,slightly_prob,priority,priority
pretentious,proper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,completed,2,convenient,convenient,problematic,recommended,priority
pretentious,?,completed,2,convenient,?,problematic,priority,priority
pretentious,proper,completed,2,convenient,convenient,problematic,not_recom,not_recom
pretentious,proper,?,2,convenient,inconv,nonprob,recommended,very_recom
pretentious,proper,completed,2,convenient,inconv,nonprob,priority,priority
pretentious,proper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
pretentious,proper,completed,2,convenient,inconv,slightly_prob,recommended,very_recom
pretentious,proper,completed,2,convenient,inconv,slightly_prob,priority,priority
pretentious,proper,completed,2,convenient,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,?,2,?,inconv,problematic,recommended,priority
pretentious,proper,completed,2,convenient,inconv,problematic,priority,priority
pretentious,proper,?,2,convenient,inconv,problematic,not_recom,not_recom
pretentious,proper,completed,2,less_conv,convenient,nonprob,?,very_recom
pretentious,proper,completed,2,less_conv,convenient,?,priority,priority
pretentious,proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
pretentious,proper,?,2,less_conv,convenient,slightly_prob,recommended,very_recom
?,proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
pretentious,proper,?,2,less_conv,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,completed,2,less_conv,convenient,problematic,recommended,priority
pretentious,proper,?,2,less_conv,convenient,problematic,priority,priority
pretentious,proper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
pretentious,proper,completed,2,less_conv,inconv,nonprob,recommended,very_recom
pretentious,?,completed,2,?,inconv,nonprob,priority,priority
pretentious,?,completed,2,less_conv,inconv,nonprob,?,not_recom
pretentious,proper,completed,2,less_conv,?,slightly_prob,recommended,very_recom
pretentious,proper,completed,2,less_conv,inconv,slightly_prob,priority,priority
pretentious,proper,completed,2,?,inconv,slightly_prob,not_recom,not_recom
pretentious,proper,completed,2,less_conv,inconv,?,recommended,priority
pretentious,proper,completed,2,less_conv,inconv,problematic,priority,priority
pretentious,proper,completed,2,less_conv,?,problematic,?,not_recom
pretentious,proper,completed,2,critical,convenient,nonprob,recommended,priority
pretentious,?,?,2,critical,convenient,nonprob,priority,priority
pretentious,?,completed,2,critical,?,?,not_recom,not_recom
pretentious,?,completed,2,critical,convenient,slightly_prob,recommended,priority
pretentious,proper,completed,2,critical,convenient,slightly_prob,priority,priority
pretentious,proper,completed,2,?,convenient,slightly_prob,not_recom,not_recom
pretentious,proper,completed,2,critical,?,problematic,recommended,priority
pretentious,proper,completed,2,?,convenient,?,priority,priority
pretentious,proper,completed,2,critical,?,problematic,not_recom,not_recom
pretentious,proper,completed,2,critical,inconv,nonprob,recommended,?
pretentious,?,completed,2,critical,inconv,?,priority,priority
pretentious,proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
pretentious,proper,completed,2,critical,?,slightly_prob,recommended,priority
pretentious,proper,completed,2,?,inconv,slightly_prob,priority,priority
pretentious,proper,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
?,proper,completed,2,critical,inconv,problematic,recommended,priority
pretentious,proper,completed,2,?,inconv,problematic,?,priority
pretentious,proper,completed,2,critical,inconv,problematic,not_recom,not_recom
pretentious,proper,completed,3,convenient,convenient,nonprob,recommended,very_recom
pretentious,proper,completed,3,convenient,convenient,nonprob,priority,priority
pretentious,proper,completed,3,?,convenient,nonprob,?,not_recom
