@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,?,1,?,inconv,?,recommended,?
usual,?,?,?,less_conv,inconv,slightly_prob,?,?
usual,less_proper,incomplete,1,less_conv,inconv,?,?,not_recom
?,?,incomplete,?,less_conv,?,?,?,priority
?,less_proper,incomplete,?,less_conv,inconv,problematic,priority,priority
usual,less_proper,incomplete,?,?,inconv,problematic,?,not_recom
?,less_proper,incomplete,?,critical,?,?,recommended,priority
?,?,incomplete,?,?,?,?,priority,priority
usual,less_proper,?,1,critical,convenient,nonprob,not_recom,?
usual,less_proper,incomplete,?,?,?,?,recommended,priority
usual,?,incomplete,?,critical,convenient,slightly_prob,priority,?
?,?,incomplete,?,critical,?,?,not_recom,not_recom
usual,less_proper,incomplete,1,?,?,?,?,?
?,?,?,?,critical,convenient,problematic,?,priority
?,less_proper,incomplete,1,?,convenient,?,not_recom,not_recom
?,?,incomplete,1,critical,?,nonprob,recommended,priority
?,?,incomplete,1,?,inconv,nonprob,?,?
?,?,?,1,?,inconv,nonprob,not_recom,?
usual,less_proper,?,?,?,inconv,?,?,priority
?,?,incomplete,1,?,inconv,?,?,priority
usual,less_proper,?,?,critical,?,slightly_prob,?,not_recom
usual,?,?,1,critical,inconv,problematic,recommended,?
?,?,incomplete,?,critical,inconv,?,priority,priority
usual,?,?,1,?,?,problematic,not_recom,?
?,less_proper,incomplete,2,?,convenient,nonprob,recommended,very_recom
usual,?,incomplete,?,?,?,nonprob,priority,?
usual,?,?,2,convenient,?,nonprob,?,not_recom
usual,?,incomplete,2,convenient,?,?,recommended,?
usual,?,?,2,convenient,convenient,?,?,?
usual,?,incomplete,2,?,?,?,not_recom,not_recom
usual,less_proper,incomplete,?,convenient,?,problematic,recommended,?
?,less_proper,?,?,convenient,convenient,problematic,?,priority
?,less_proper,incomplete,?,?,convenient,problematic,?,not_recom
?,less_proper,incomplete,2,convenient,inconv,?,recommended,?
?,less_proper,?,?,?,?,nonprob,?,?
?,?,?,2,convenient,inconv,?,not_recom,not_recom
?,?,incomplete,?,?,inconv,slightly_prob,recommended,priority
?,?,?,2,convenient,inconv,?,?,?
usual,?,?,2,?,?,?,?,?
usual,less_proper,incomplete,2,convenient,inconv,?,recommended,?
?,?,?,?,?,?,problematic,priority,priority
usual,less_proper,?,?,convenient,?,problematic,?,?
usual,less_proper,incomplete,2,less_conv,?,?,recommended,?
usual,?,incomplete,2,?,?,nonprob,?,?
usual,?,?,?,less_conv,?,?,not_recom,not_recom
?,less_proper,?,2,less_conv,convenient,slightly_prob,?,priority
usual,less_proper,incomplete,2,?,convenient,slightly_prob,priority,priority
?,less_proper,incomplete,?,?,?,slightly_prob,?,?
?,less_proper,?,2,less_conv,convenient,?,recommended,?
usual,?,incomplete,2,less_conv,?,problematic,priority,priority
usual,?,?,2,?,convenient,problematic,not_recom,?
usual,?,?,?,?,?,nonprob,?,?
usual,less_proper,?,?,less_conv,?,?,?,priority
usual,?,incomplete,2,less_conv,inconv,?,not_recom,?
usual,?,?,?,?,inconv,slightly_prob,?,?
?,?,incomplete,2,less_conv,?,?,?,priority
?,less_proper,incomplete,?,less_conv,?,?,not_recom,?
?,?,incomplete,?,?,inconv,problematic,recommended,priority
usual,?,incomplete,?,less_conv,inconv,problematic,priority,?
?,less_proper,?,?,less_conv,?,problematic,?,?
usual,?,incomplete,2,?,?,?,recommended,priority
usual,less_proper,incomplete,2,critical,convenient,?,priority,?
usual,less_proper,?,?,?,convenient,nonprob,?,?
?,?,?,2,?,convenient,?,recommended,priority
?,?,incomplete,2,critical,convenient,?,?,priority
?,less_proper,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
?,?,?,2,critical,convenient,?,recommended,?
usual,less_proper,incomplete,2,critical,convenient,?,?,priority
usual,?,?,?,?,?,problematic,?,not_recom
usual,?,incomplete,?,critical,inconv,nonprob,recommended,?
usual,?,incomplete,?,?,?,?,priority,?
?,less_proper,incomplete,?,critical,inconv,?,?,not_recom
?,less_proper,incomplete,?,critical,inconv,?,recommended,?
?,?,incomplete,2,critical,inconv,?,priority,priority
usual,?,incomplete,2,critical,?,?,not_recom,?
usual,?,?,2,critical,?,problematic,?,priority
usual,less_proper,incomplete,?,critical,?,problematic,priority,priority
?,less_proper,incomplete,?,critical,?,problematic,not_recom,not_recom
usual,less_proper,incomplete,?,?,?,nonprob,recommended,?
usual,?,incomplete,?,convenient,?,?,priority,priority
usual,?,incomplete,3,?,convenient,nonprob,?,?
usual,?,incomplete,?,convenient,?,?,recommended,?
?,?,incomplete,?,convenient,convenient,slightly_prob,?,?
usual,?,incomplete,?,?,convenient,?,?,?
?,?,incomplete,3,?,convenient,?,?,?
?,less_proper,?,3,?,convenient,?,priority,?
?,less_proper,incomplete,?,?,convenient,?,not_recom,?
?,?,?,?,?,?,nonprob,?,priority
?,?,incomplete,3,?,?,nonprob,priority,priority
usual,?,?,3,?,?,nonprob,?,not_recom
?,less_proper,?,3,convenient,?,slightly_prob,?,priority
?,?,?,3,?,inconv,?,?,?
usual,?,?,3,convenient,?,slightly_prob,not_recom,?
?,?,?,3,convenient,inconv,problematic,?,?
usual,?,incomplete,3,convenient,inconv,?,priority,?
usual,less_proper,incomplete,?,convenient,?,?,?,?
usual,?,incomplete,3,?,?,?,?,?
?,less_proper,incomplete,3,less_conv,convenient,?,?,?
usual,?,?,?,less_conv,?,nonprob,not_recom,?
usual,?,?,?,?,?,?,recommended,?
?,less_proper,?,?,less_conv,convenient,?,priority,priority
?,?,?,?,?,?,?,?,?
?,less_proper,incomplete,?,less_conv,?,?,recommended,priority
?,?,?,?,less_conv,convenient,?,priority,priority
?,?,incomplete,3,less_conv,convenient,problematic,?,not_recom
?,?,?,?,less_conv,?,nonprob,recommended,priority
?,less_proper,?,3,?,?,?,priority,priority
usual,?,?,3,less_conv,inconv,?,?,?
usual,less_proper,incomplete,?,?,inconv,slightly_prob,?,?
usual,?,?,3,less_conv,inconv,?,?,priority
usual,less_proper,?,3,?,inconv,slightly_prob,?,?
?,less_proper,?,?,less_conv,inconv,problematic,recommended,priority
?,less_proper,incomplete,3,less_conv,inconv,?,?,priority
?,less_proper,?,3,?,inconv,?,?,?
usual,?,?,3,?,?,?,recommended,?
?,less_proper,?,3,critical,?,nonprob,?,priority
usual,less_proper,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,?,critical,?,?,recommended,priority
usual,less_proper,incomplete,3,?,convenient,slightly_prob,priority,?
usual,less_proper,incomplete,?,?,convenient,?,not_recom,not_recom
usual,less_proper,?,3,?,convenient,?,?,?
?,?,?,?,critical,?,problematic,?,priority
?,?,?,3,?,?,problematic,?,?
usual,less_proper,?,?,critical,inconv,nonprob,?,?
usual,?,incomplete,?,critical,inconv,?,priority,priority
?,less_proper,?,?,?,inconv,?,not_recom,?
usual,less_proper,incomplete,?,critical,?,?,recommended,?
usual,less_proper,incomplete,?,?,inconv,?,?,?
?,?,incomplete,?,critical,?,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,?,?
?,less_proper,incomplete,3,critical,inconv,problematic,?,?
usual,?,incomplete,3,critical,inconv,problematic,not_recom,?
?,less_proper,?,more,convenient,convenient,?,?,?
?,?,?,?,convenient,convenient,nonprob,?,?
?,less_proper,?,more,?,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,?,?,very_recom
?,less_proper,incomplete,more,convenient,convenient,slightly_prob,?,?
?,?,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,convenient,convenient,?,?,?
usual,less_proper,?,more,convenient,?,problematic,?,?
usual,?,?,more,?,convenient,problematic,?,?
?,?,incomplete,more,?,inconv,nonprob,recommended,priority
usual,less_proper,?,?,convenient,inconv,nonprob,?,?
usual,less_proper,?,more,?,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
?,less_proper,incomplete,?,?,inconv,?,?,priority
usual,?,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,convenient,?,?,?,priority
?,less_proper,incomplete,more,?,inconv,?,?,?
?,less_proper,?,?,?,?,?,not_recom,not_recom
usual,?,incomplete,?,less_conv,convenient,nonprob,?,priority
usual,?,?,?,less_conv,?,nonprob,priority,priority
?,less_proper,?,more,less_conv,convenient,?,not_recom,?
?,less_proper,incomplete,?,?,convenient,slightly_prob,?,?
?,less_proper,incomplete,more,less_conv,?,slightly_prob,?,?
usual,less_proper,?,more,?,?,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,?,?,?,problematic,recommended,?
?,?,?,more,?,convenient,?,?,priority
usual,?,?,?,?,?,?,not_recom,not_recom
usual,?,incomplete,?,less_conv,?,nonprob,?,?
usual,?,?,more,less_conv,?,?,?,?
usual,?,incomplete,more,less_conv,?,?,not_recom,?
?,less_proper,?,?,less_conv,inconv,?,?,priority
?,less_proper,?,more,?,inconv,slightly_prob,priority,priority
?,?,?,more,?,inconv,?,?,?
?,?,?,more,less_conv,inconv,?,recommended,priority
usual,less_proper,?,more,less_conv,inconv,problematic,priority,priority
usual,less_proper,?,more,less_conv,?,?,?,?
?,less_proper,incomplete,more,?,convenient,?,?,priority
usual,less_proper,incomplete,?,?,?,?,priority,priority
?,less_proper,incomplete,more,critical,convenient,?,not_recom,?
?,less_proper,?,?,critical,convenient,slightly_prob,?,?
?,?,incomplete,?,?,convenient,?,priority,?
usual,less_proper,incomplete,?,?,convenient,slightly_prob,not_recom,?
?,less_proper,?,?,critical,convenient,problematic,recommended,?
usual,less_proper,?,?,critical,?,?,priority,priority
usual,?,incomplete,?,?,?,problematic,?,not_recom
usual,?,?,more,?,inconv,?,?,priority
?,less_proper,incomplete,more,critical,?,?,priority,?
?,less_proper,incomplete,more,?,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,more,?,inconv,slightly_prob,?,priority
?,?,?,more,?,inconv,?,?,?
?,less_proper,incomplete,more,?,inconv,?,?,not_recom
usual,?,incomplete,?,critical,?,?,?,?
?,?,?,more,?,inconv,?,?,priority
usual,less_proper,incomplete,more,?,?,?,?,not_recom
usual,?,?,1,?,?,nonprob,?,?
?,?,foster,?,convenient,convenient,?,priority,priority
usual,less_proper,foster,?,?,convenient,nonprob,?,?
usual,less_proper,foster,1,?,convenient,?,?,very_recom
?,less_proper,?,1,?,convenient,?,?,priority
usual,less_proper,foster,?,?,convenient,slightly_prob,?,?
usual,?,?,?,?,convenient,problematic,recommended,?
?,?,?,1,?,convenient,problematic,?,?
usual,?,foster,1,convenient,?,?,?,?
usual,?,foster,?,?,?,?,recommended,priority
usual,?,?,?,convenient,?,nonprob,?,priority
?,?,?,?,convenient,inconv,nonprob,not_recom,?
usual,less_proper,foster,1,convenient,?,?,recommended,priority
usual,less_proper,foster,1,convenient,inconv,?,?,priority
usual,?,foster,?,?,inconv,?,?,?
usual,less_proper,?,?,convenient,?,?,recommended,priority
usual,less_proper,foster,?,convenient,inconv,?,priority,priority
usual,less_proper,?,1,convenient,inconv,problematic,?,not_recom
?,?,?,?,?,?,nonprob,recommended,priority
?,less_proper,?,?,?,?,?,?,?
?,less_proper,foster,?,?,?,nonprob,not_recom,not_recom
?,less_proper,?,1,less_conv,?,slightly_prob,?,?
?,less_proper,foster,1,?,convenient,?,priority,priority
usual,?,?,?,?,convenient,?,not_recom,?
?,?,?,?,less_conv,?,?,recommended,?
usual,less_proper,foster,?,less_conv,convenient,problematic,priority,priority
usual,less_proper,foster,1,?,?,?,?,not_recom
usual,?,foster,1,less_conv,?,?,?,?
usual,?,?,1,less_conv,?,nonprob,?,priority
usual,?,foster,?,less_conv,?,nonprob,not_recom,?
usual,?,foster,?,less_conv,?,?,recommended,?
?,less_proper,?,1,?,inconv,?,?,?
usual,?,?,?,?,inconv,?,not_recom,not_recom
?,?,foster,1,less_conv,?,?,?,priority
?,less_proper,?,1,less_conv,inconv,problematic,?,priority
?,less_proper,foster,1,less_conv,?,?,not_recom,not_recom
?,?,?,1,critical,?,nonprob,recommended,?
usual,?,?,?,critical,convenient,?,?,?
?,?,?,?,critical,convenient,?,?,?
?,less_proper,?,?,critical,?,?,?,?
?,?,foster,?,critical,convenient,slightly_prob,priority,?
?,?,foster,?,?,convenient,slightly_prob,not_recom,?
?,?,?,?,critical,?,problematic,recommended,priority
?,?,?,1,critical,?,problematic,priority,priority
?,less_proper,?,?,?,convenient,?,not_recom,?
?,less_proper,foster,?,critical,?,?,?,priority
?,less_proper,?,1,critical,?,?,priority,?
?,less_proper,foster,?,critical,inconv,?,not_recom,not_recom
?,less_proper,?,1,critical,inconv,slightly_prob,recommended,priority
usual,less_proper,foster,1,?,?,?,priority,?
?,?,?,?,critical,inconv,slightly_prob,?,?
?,less_proper,?,?,?,?,problematic,recommended,priority
?,less_proper,foster,1,?,inconv,?,priority,?
?,?,foster,?,critical,inconv,problematic,?,not_recom
?,?,foster,2,convenient,?,nonprob,?,?
usual,?,?,2,?,convenient,?,priority,priority
?,?,foster,2,?,?,nonprob,?,not_recom
usual,less_proper,?,2,?,convenient,slightly_prob,?,?
?,?,?,?,?,?,?,?,priority
?,less_proper,foster,2,convenient,?,?,not_recom,?
usual,less_proper,foster,2,?,?,problematic,?,?
?,?,?,2,convenient,convenient,problematic,?,?
usual,?,foster,2,?,convenient,problematic,?,not_recom
?,less_proper,foster,2,?,inconv,nonprob,recommended,?
?,less_proper,foster,?,convenient,?,nonprob,priority,priority
?,less_proper,?,?,convenient,?,nonprob,not_recom,?
usual,?,foster,2,convenient,?,?,recommended,?
?,?,foster,?,?,?,slightly_prob,?,priority
usual,?,foster,2,?,inconv,?,not_recom,?
usual,?,foster,?,convenient,?,?,recommended,?
usual,less_proper,foster,2,?,?,?,priority,?
?,?,foster,2,convenient,inconv,?,not_recom,?
?,less_proper,?,?,less_conv,convenient,nonprob,?,priority
?,?,foster,2,less_conv,convenient,nonprob,priority,?
?,less_proper,?,?,?,?,nonprob,?,?
?,?,?,?,?,convenient,?,recommended,priority
?,less_proper,foster,2,?,?,slightly_prob,priority,priority
?,?,?,?,less_conv,?,?,?,?
usual,?,?,2,?,convenient,problematic,recommended,?
usual,?,foster,2,less_conv,?,?,priority,priority
?,less_proper,?,2,less_conv,?,problematic,not_recom,not_recom
usual,?,?,?,?,?,nonprob,recommended,priority
?,?,foster,?,less_conv,inconv,nonprob,?,?
?,?,?,2,?,?,nonprob,not_recom,not_recom
usual,?,?,2,less_conv,?,?,recommended,?
usual,?,foster,?,less_conv,inconv,?,priority,?
usual,?,foster,?,less_conv,?,slightly_prob,?,?
usual,?,foster,2,less_conv,inconv,?,?,?
usual,less_proper,foster,2,less_conv,?,?,priority,?
?,less_proper,foster,2,?,?,?,?,?
usual,less_proper,foster,2,?,?,?,?,?
?,less_proper,?,2,?,?,?,?,?
usual,?,foster,2,critical,convenient,?,?,?
usual,?,foster,2,critical,convenient,slightly_prob,recommended,?
?,?,foster,?,?,?,?,priority,?
?,?,?,?,critical,?,slightly_prob,?,?
?,less_proper,?,?,?,convenient,?,?,?
usual,?,foster,2,critical,?,problematic,priority,?
?,?,?,2,critical,convenient,?,not_recom,not_recom
usual,?,?,2,?,inconv,?,?,?
usual,less_proper,?,2,critical,?,?,?,?
?,less_proper,foster,?,?,inconv,?,not_recom,?
?,less_proper,?,2,critical,?,?,recommended,?
usual,less_proper,?,?,critical,?,slightly_prob,priority,?
?,less_proper,?,2,?,?,slightly_prob,?,?
usual,less_proper,foster,?,?,?,problematic,?,?
?,less_proper,?,2,critical,?,problematic,?,priority
?,less_proper,foster,2,critical,inconv,?,not_recom,not_recom
?,less_proper,foster,?,convenient,?,nonprob,recommended,very_recom
usual,?,?,3,?,convenient,?,priority,priority
usual,?,?,3,convenient,convenient,nonprob,?,not_recom
?,?,?,3,convenient,?,slightly_prob,?,very_recom
?,?,foster,3,?,convenient,?,priority,priority
usual,less_proper,?,3,convenient,convenient,slightly_prob,?,?
usual,?,foster,3,convenient,?,?,recommended,?
usual,less_proper,?,3,convenient,convenient,?,?,?
?,less_proper,foster,?,convenient,convenient,?,?,not_recom
?,?,foster,3,convenient,inconv,?,?,?
usual,?,?,3,convenient,?,?,?,priority
?,less_proper,?,?,convenient,?,?,?,?
?,less_proper,?,3,convenient,inconv,?,recommended,?
usual,less_proper,foster,3,?,inconv,?,priority,priority
?,less_proper,foster,3,convenient,?,slightly_prob,not_recom,not_recom
usual,?,?,?,convenient,?,?,recommended,priority
?,less_proper,?,3,convenient,inconv,problematic,?,?
usual,?,foster,3,convenient,inconv,problematic,?,?
usual,?,?,?,?,convenient,nonprob,recommended,priority
?,?,foster,3,less_conv,convenient,nonprob,?,priority
usual,?,?,?,less_conv,?,nonprob,not_recom,not_recom
usual,less_proper,?,?,less_conv,?,slightly_prob,?,?
?,less_proper,foster,3,less_conv,?,?,priority,priority
?,less_proper,?,?,?,?,slightly_prob,?,?
usual,?,?,3,?,convenient,?,?,priority
usual,?,?,3,?,?,problematic,?,priority
?,?,?,3,?,?,?,not_recom,?
?,less_proper,?,?,less_conv,inconv,?,recommended,priority
usual,less_proper,?,?,?,?,nonprob,priority,?
usual,?,?,3,less_conv,?,nonprob,not_recom,?
?,?,?,3,less_conv,inconv,?,recommended,priority
usual,?,foster,3,?,?,?,priority,?
usual,?,foster,3,less_conv,inconv,?,not_recom,not_recom
usual,less_proper,foster,?,?,?,?,?,?
usual,less_proper,foster,3,less_conv,inconv,?,?,priority
?,less_proper,foster,?,?,?,problematic,not_recom,?
?,less_proper,?,?,?,?,?,?,?
usual,less_proper,?,?,critical,convenient,?,priority,?
?,less_proper,foster,?,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
usual,less_proper,?,?,?,convenient,?,priority,?
?,less_proper,?,?,critical,convenient,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
usual,less_proper,?,?,?,convenient,?,?,?
?,?,foster,?,critical,?,problematic,not_recom,not_recom
?,less_proper,foster,?,?,inconv,nonprob,recommended,?
?,?,foster,?,?,inconv,?,priority,?
usual,?,?,?,critical,?,?,not_recom,not_recom
?,less_proper,?,3,critical,?,slightly_prob,?,?
?,less_proper,foster,?,critical,?,slightly_prob,priority,priority
usual,less_proper,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,foster,?,critical,?,problematic,?,?
?,?,foster,3,?,inconv,?,?,?
?,?,foster,3,critical,?,?,not_recom,not_recom
?,less_proper,foster,?,?,convenient,?,?,very_recom
usual,less_proper,foster,more,?,?,nonprob,?,?
usual,?,?,?,?,?,?,?,not_recom
?,less_proper,foster,more,?,convenient,slightly_prob,?,?
usual,?,?,more,convenient,convenient,slightly_prob,priority,priority
?,less_proper,foster,?,convenient,?,slightly_prob,?,?
usual,less_proper,?,more,?,convenient,problematic,?,priority
?,less_proper,foster,?,convenient,?,?,?,priority
?,?,foster,?,?,?,problematic,not_recom,?
usual,?,foster,?,?,inconv,nonprob,?,?
usual,less_proper,foster,?,?,?,nonprob,?,?
?,?,?,more,?,?,?,not_recom,?
?,less_proper,?,more,?,inconv,?,recommended,?
usual,less_proper,foster,?,convenient,inconv,slightly_prob,priority,priority
?,less_proper,foster,more,?,inconv,?,not_recom,not_recom
?,less_proper,?,?,convenient,inconv,problematic,?,?
?,less_proper,?,more,convenient,inconv,problematic,?,priority
usual,less_proper,?,?,?,inconv,problematic,?,?
?,less_proper,?,?,less_conv,convenient,nonprob,recommended,?
usual,less_proper,foster,more,less_conv,convenient,?,priority,?
?,less_proper,?,?,less_conv,?,?,not_recom,not_recom
usual,?,?,?,?,convenient,?,recommended,?
usual,less_proper,foster,?,?,convenient,?,priority,priority
usual,less_proper,?,?,less_conv,?,?,?,not_recom
?,?,?,?,less_conv,?,problematic,recommended,priority
usual,?,?,more,?,?,problematic,priority,?
?,?,?,?,less_conv,?,?,?,?
usual,?,?,more,less_conv,?,nonprob,recommended,?
usual,?,?,more,?,?,?,priority,priority
usual,?,foster,?,less_conv,?,?,not_recom,not_recom
usual,?,foster,?,?,?,slightly_prob,?,?
usual,?,?,?,?,?,slightly_prob,priority,priority
usual,less_proper,?,?,?,?,slightly_prob,not_recom,?
usual,less_proper,foster,more,?,inconv,?,recommended,priority
?,?,foster,more,?,inconv,?,?,priority
usual,?,foster,more,less_conv,inconv,?,not_recom,not_recom
usual,less_proper,foster,more,?,?,?,recommended,priority
usual,?,foster,?,?,convenient,nonprob,?,priority
usual,?,foster,?,?,convenient,nonprob,?,not_recom
usual,less_proper,?,?,?,convenient,?,recommended,?
?,less_proper,foster,more,?,?,slightly_prob,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
usual,less_proper,foster,more,critical,convenient,?,?,priority
usual,less_proper,?,more,?,convenient,?,priority,?
?,?,?,more,?,?,?,not_recom,not_recom
usual,less_proper,?,?,critical,inconv,?,?,?
?,?,foster,more,?,inconv,?,?,?
?,?,foster,more,?,?,?,not_recom,not_recom
usual,?,?,?,?,inconv,?,?,priority
?,less_proper,foster,more,?,?,?,?,priority
?,?,?,more,critical,inconv,slightly_prob,not_recom,not_recom
?,?,?,more,?,?,?,?,?
usual,?,?,?,critical,?,problematic,priority,priority
?,less_proper,foster,?,?,inconv,problematic,?,not_recom
usual,improper,?,1,convenient,?,?,?,very_recom
?,improper,?,1,convenient,?,?,priority,priority
?,?,complete,?,?,?,?,not_recom,?
usual,improper,complete,1,?,convenient,?,recommended,very_recom
usual,?,complete,1,?,?,slightly_prob,priority,?
usual,?,?,1,convenient,?,slightly_prob,?,not_recom
usual,improper,complete,1,convenient,convenient,?,?,?
?,?,?,?,?,convenient,problematic,?,?
?,improper,?,?,convenient,?,problematic,not_recom,?
?,?,complete,?,convenient,?,nonprob,recommended,very_recom
?,?,?,1,convenient,inconv,nonprob,priority,priority
usual,improper,?,?,?,inconv,nonprob,not_recom,?
?,improper,?,1,convenient,inconv,?,?,very_recom
usual,?,?,?,?,?,slightly_prob,?,?
usual,improper,?,?,convenient,inconv,?,not_recom,not_recom
?,improper,complete,?,?,inconv,problematic,?,priority
?,?,complete,?,convenient,?,?,?,priority
usual,improper,complete,1,?,?,?,not_recom,?
usual,?,?,1,less_conv,?,?,recommended,very_recom
usual,improper,?,?,?,?,nonprob,?,priority
usual,improper,complete,1,?,convenient,?,not_recom,?
?,improper,complete,1,less_conv,convenient,?,recommended,very_recom
?,?,?,?,?,convenient,slightly_prob,?,priority
?,?,complete,?,?,?,?,not_recom,?
?,improper,complete,1,less_conv,convenient,problematic,recommended,priority
?,?,?,?,?,convenient,?,?,?
?,?,complete,?,less_conv,?,problematic,not_recom,?
?,improper,?,?,?,inconv,nonprob,recommended,very_recom
?,?,?,1,?,inconv,nonprob,priority,?
?,improper,?,1,?,?,?,not_recom,?
usual,?,?,?,less_conv,?,slightly_prob,?,very_recom
?,improper,?,?,?,inconv,slightly_prob,?,priority
?,improper,complete,1,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,recommended,priority
usual,improper,?,1,?,inconv,?,?,?
usual,improper,complete,?,less_conv,?,?,?,?
?,improper,complete,1,critical,convenient,?,?,?
?,improper,complete,?,critical,convenient,?,?,?
?,?,complete,1,critical,?,?,?,not_recom
?,improper,complete,?,critical,?,?,recommended,?
usual,?,?,?,critical,?,slightly_prob,priority,?
usual,?,complete,?,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,?,?,critical,convenient,?,recommended,priority
usual,?,?,?,?,convenient,?,?,?
usual,?,complete,1,critical,?,problematic,not_recom,not_recom
usual,improper,?,1,critical,inconv,?,recommended,very_recom
?,improper,complete,?,critical,inconv,nonprob,?,priority
?,improper,?,?,critical,inconv,?,?,?
?,improper,?,?,critical,?,?,?,very_recom
?,?,complete,1,critical,?,?,priority,?
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,1,critical,?,problematic,?,priority
usual,?,complete,?,critical,inconv,problematic,?,priority
usual,?,?,?,critical,inconv,?,?,?
usual,?,complete,2,?,?,nonprob,recommended,?
usual,improper,complete,2,?,convenient,?,priority,?
?,?,complete,?,?,convenient,nonprob,?,not_recom
?,?,?,?,convenient,convenient,?,recommended,?
?,?,complete,?,?,convenient,?,priority,priority
usual,improper,complete,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,?,?,2,convenient,?,?,?,?
?,improper,?,2,?,?,problematic,?,?
?,?,?,2,?,convenient,?,not_recom,not_recom
?,?,?,2,?,inconv,?,recommended,very_recom
?,?,complete,2,?,?,nonprob,priority,priority
?,improper,complete,?,convenient,?,nonprob,?,not_recom
?,improper,complete,2,?,?,?,recommended,very_recom
?,?,?,?,?,inconv,?,priority,?
?,?,complete,2,?,inconv,slightly_prob,not_recom,?
usual,?,?,?,?,?,?,?,?
?,improper,?,2,convenient,inconv,problematic,?,priority
usual,improper,complete,2,convenient,?,problematic,not_recom,not_recom
usual,improper,?,2,less_conv,convenient,?,?,?
?,?,complete,?,?,?,?,priority,priority
usual,improper,?,?,?,convenient,?,not_recom,?
?,?,?,2,less_conv,convenient,?,?,very_recom
usual,?,?,?,less_conv,?,?,?,priority
usual,?,complete,?,?,convenient,slightly_prob,not_recom,not_recom
usual,improper,?,?,?,?,?,recommended,priority
usual,?,complete,2,less_conv,convenient,problematic,priority,?
usual,?,?,2,?,?,?,?,not_recom
usual,improper,?,2,?,inconv,?,recommended,?
usual,?,complete,2,?,?,nonprob,?,priority
?,?,complete,2,less_conv,inconv,?,not_recom,not_recom
usual,?,?,?,?,inconv,?,?,very_recom
usual,?,?,2,?,inconv,slightly_prob,?,priority
usual,?,complete,?,?,inconv,slightly_prob,not_recom,?
usual,improper,complete,2,?,inconv,problematic,recommended,priority
usual,improper,?,2,?,inconv,?,priority,priority
usual,improper,?,?,less_conv,inconv,problematic,not_recom,?
usual,?,complete,2,?,?,?,recommended,priority
?,improper,complete,2,critical,convenient,?,priority,?
?,?,complete,?,?,convenient,?,?,?
?,improper,complete,2,?,convenient,?,recommended,priority
?,?,?,2,critical,?,?,?,?
usual,improper,complete,?,critical,?,slightly_prob,not_recom,?
usual,improper,complete,?,critical,convenient,problematic,?,?
?,?,?,2,critical,?,problematic,priority,priority
?,improper,complete,2,?,convenient,?,?,not_recom
?,?,complete,?,critical,?,nonprob,recommended,?
?,?,?,?,critical,?,nonprob,?,?
usual,improper,complete,?,?,inconv,?,?,not_recom
usual,improper,complete,?,?,?,?,recommended,?
?,improper,?,?,?,?,slightly_prob,?,priority
?,?,?,?,critical,inconv,slightly_prob,not_recom,not_recom
?,?,complete,2,critical,?,problematic,recommended,?
?,?,complete,2,?,?,problematic,priority,?
?,improper,?,?,?,inconv,problematic,not_recom,?
usual,improper,complete,3,convenient,?,?,?,very_recom
?,?,?,?,convenient,?,nonprob,priority,?
usual,?,complete,?,convenient,convenient,nonprob,not_recom,?
usual,improper,complete,?,convenient,?,?,recommended,?
?,?,?,3,?,convenient,?,priority,priority
?,?,complete,?,?,convenient,slightly_prob,not_recom,?
usual,?,?,3,?,?,?,?,?
usual,improper,complete,3,convenient,?,?,?,priority
usual,improper,complete,3,?,convenient,?,?,not_recom
?,improper,?,3,?,?,?,recommended,priority
?,improper,?,?,convenient,?,?,?,?
usual,improper,?,3,convenient,?,nonprob,not_recom,not_recom
?,improper,complete,?,convenient,inconv,slightly_prob,?,?
usual,improper,complete,3,?,inconv,slightly_prob,?,?
?,?,complete,?,?,inconv,slightly_prob,?,?
?,?,complete,?,convenient,?,?,recommended,priority
