@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,?,?,?,less_conv,?,?,priority,priority
usual,?,?,2,less_conv,?,slightly_prob,?,?
?,?,?,2,less_conv,convenient,?,?,?
usual,?,?,?,?,convenient,problematic,?,priority
usual,improper,incomplete,2,?,?,problematic,?,?
?,?,?,?,?,?,nonprob,?,?
?,improper,?,2,?,?,?,priority,priority
?,improper,?,?,less_conv,inconv,?,?,?
?,improper,incomplete,2,?,?,slightly_prob,recommended,?
?,improper,incomplete,?,less_conv,inconv,?,priority,?
?,?,?,2,less_conv,inconv,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
usual,improper,incomplete,?,?,?,?,?,?
usual,improper,?,?,?,?,?,not_recom,not_recom
?,?,?,2,?,?,?,recommended,?
usual,improper,?,?,critical,?,?,priority,?
?,?,?,2,critical,?,?,not_recom,not_recom
usual,improper,incomplete,?,?,?,?,recommended,?
?,improper,?,?,critical,?,?,priority,?
usual,?,incomplete,?,?,?,?,?,?
?,improper,?,2,?,convenient,problematic,?,?
?,?,incomplete,?,?,convenient,problematic,?,?
?,?,incomplete,?,critical,convenient,?,?,not_recom
?,?,incomplete,?,?,?,?,?,?
?,?,?,?,?,?,?,?,priority
usual,?,?,?,critical,?,?,?,?
?,?,incomplete,2,?,?,slightly_prob,?,?
usual,?,?,?,?,?,?,?,priority
?,?,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
usual,improper,?,?,?,?,?,recommended,priority
usual,improper,incomplete,?,?,inconv,?,?,?
usual,?,?,?,?,?,problematic,?,not_recom
usual,?,incomplete,?,convenient,?,nonprob,?,very_recom
?,?,incomplete,?,?,convenient,?,?,priority
?,?,incomplete,3,?,convenient,?,?,?
?,?,incomplete,?,?,?,?,recommended,?
?,?,?,3,convenient,?,?,priority,?
usual,improper,incomplete,?,?,?,?,?,?
usual,improper,incomplete,3,?,convenient,?,?,?
?,improper,?,3,convenient,?,?,?,priority
usual,?,incomplete,?,?,?,?,?,not_recom
usual,?,?,3,?,inconv,?,recommended,priority
usual,?,incomplete,?,?,?,nonprob,?,priority
?,?,?,3,convenient,inconv,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
?,improper,?,?,?,inconv,?,priority,priority
usual,?,incomplete,3,?,?,slightly_prob,?,?
usual,?,?,?,?,?,?,?,?
?,?,incomplete,?,?,inconv,?,?,priority
usual,?,?,?,?,inconv,?,not_recom,not_recom
usual,?,incomplete,?,?,?,nonprob,?,priority
usual,?,?,3,less_conv,convenient,?,priority,?
usual,improper,?,3,?,?,?,not_recom,?
?,improper,?,?,less_conv,?,?,recommended,priority
?,improper,?,3,less_conv,?,slightly_prob,priority,priority
?,?,incomplete,3,?,convenient,slightly_prob,not_recom,?
?,?,?,?,less_conv,?,?,?,?
usual,?,?,?,?,convenient,problematic,?,?
?,?,incomplete,?,?,?,?,not_recom,not_recom
?,?,?,3,?,inconv,nonprob,?,?
?,?,incomplete,?,?,inconv,?,?,priority
usual,improper,incomplete,?,?,?,nonprob,?,?
?,improper,incomplete,?,?,inconv,slightly_prob,?,priority
?,?,?,3,?,inconv,?,?,?
?,?,?,3,less_conv,?,?,not_recom,?
usual,improper,?,?,?,?,?,?,?
usual,improper,?,3,less_conv,?,problematic,?,priority
usual,improper,incomplete,?,less_conv,?,?,?,not_recom
?,?,incomplete,?,?,?,?,?,priority
?,?,?,3,critical,?,?,?,?
?,?,incomplete,?,critical,convenient,nonprob,?,?
?,?,incomplete,?,?,?,slightly_prob,recommended,priority
usual,improper,incomplete,?,critical,?,slightly_prob,?,priority
usual,improper,incomplete,?,critical,?,slightly_prob,not_recom,?
usual,?,?,3,?,convenient,problematic,?,?
usual,improper,incomplete,3,critical,?,?,priority,?
?,improper,incomplete,?,critical,?,?,?,not_recom
usual,improper,?,3,?,?,?,recommended,priority
?,?,?,?,critical,?,?,?,?
?,?,?,?,critical,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,priority
?,improper,incomplete,3,critical,?,?,?,priority
usual,?,?,?,critical,inconv,?,?,not_recom
?,?,?,?,?,inconv,?,?,?
?,?,incomplete,3,?,inconv,?,?,?
?,?,?,3,critical,inconv,?,not_recom,?
usual,?,incomplete,?,?,?,?,recommended,very_recom
usual,?,incomplete,?,convenient,?,nonprob,?,?
?,improper,?,?,convenient,?,?,not_recom,?
usual,?,?,more,?,?,slightly_prob,recommended,very_recom
?,improper,incomplete,more,?,?,slightly_prob,?,?
?,improper,incomplete,?,convenient,convenient,slightly_prob,?,?
?,?,?,more,convenient,?,?,recommended,priority
?,?,?,?,convenient,convenient,?,?,?
usual,?,?,?,?,convenient,?,not_recom,?
usual,improper,?,more,convenient,?,nonprob,?,?
usual,improper,?,?,?,?,?,priority,?
?,improper,?,?,?,?,nonprob,?,?
usual,?,incomplete,?,?,?,?,?,?
?,improper,incomplete,?,?,?,?,priority,?
?,?,incomplete,?,?,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,?,problematic,recommended,priority
?,?,?,more,?,inconv,problematic,?,priority
?,improper,incomplete,more,convenient,?,problematic,not_recom,?
?,?,?,more,less_conv,convenient,?,recommended,?
?,improper,incomplete,?,?,?,nonprob,priority,?
?,improper,?,more,?,?,nonprob,?,?
usual,improper,?,more,?,convenient,slightly_prob,?,priority
?,?,incomplete,more,?,convenient,slightly_prob,priority,?
?,improper,?,more,?,?,slightly_prob,?,?
?,?,incomplete,more,?,?,?,?,priority
usual,?,?,more,?,?,problematic,?,priority
?,?,incomplete,?,?,convenient,?,?,not_recom
?,improper,incomplete,more,?,?,nonprob,?,?
?,?,?,more,less_conv,?,?,?,?
?,?,?,more,?,?,?,?,not_recom
usual,?,incomplete,?,?,inconv,?,?,?
?,improper,?,?,?,?,?,?,priority
usual,?,incomplete,more,?,?,?,not_recom,not_recom
?,improper,?,?,less_conv,inconv,problematic,?,?
?,?,?,more,less_conv,?,?,priority,?
?,?,?,more,less_conv,?,?,?,?
usual,improper,?,more,?,?,nonprob,?,priority
usual,?,incomplete,?,?,convenient,nonprob,?,?
usual,improper,incomplete,?,critical,?,?,not_recom,?
usual,?,incomplete,more,?,convenient,?,?,?
usual,improper,?,more,critical,?,?,?,?
?,improper,?,?,critical,convenient,slightly_prob,?,not_recom
?,?,incomplete,?,?,?,problematic,?,?
?,improper,incomplete,?,critical,?,?,?,?
?,improper,?,more,critical,?,?,?,?
?,improper,?,more,critical,inconv,?,?,?
?,?,?,?,?,inconv,?,priority,priority
usual,improper,incomplete,?,critical,inconv,nonprob,?,not_recom
usual,improper,incomplete,?,critical,?,?,recommended,priority
usual,?,?,more,critical,?,slightly_prob,?,priority
?,?,?,?,?,inconv,slightly_prob,?,not_recom
?,?,?,?,?,?,?,?,?
?,?,incomplete,more,?,inconv,?,?,?
usual,?,incomplete,more,?,inconv,problematic,not_recom,?
?,?,?,?,?,convenient,?,recommended,?
usual,improper,?,?,?,?,nonprob,priority,?
?,?,?,1,?,?,nonprob,?,?
?,improper,?,?,?,?,slightly_prob,recommended,?
?,?,?,1,convenient,?,?,?,?
?,improper,foster,?,convenient,?,slightly_prob,?,not_recom
?,?,foster,1,convenient,?,problematic,?,priority
?,improper,?,1,?,?,problematic,priority,priority
usual,?,foster,?,?,?,?,not_recom,?
usual,?,?,?,?,inconv,nonprob,?,?
usual,?,?,1,?,?,?,?,?
usual,?,?,?,?,inconv,?,not_recom,?
?,?,foster,?,convenient,inconv,?,recommended,priority
usual,?,?,?,?,?,slightly_prob,?,priority
usual,?,foster,?,?,?,?,?,?
usual,improper,?,?,?,inconv,problematic,recommended,?
usual,improper,foster,?,?,inconv,?,?,?
?,?,?,?,convenient,inconv,problematic,?,?
usual,improper,foster,1,less_conv,?,?,?,priority
?,?,?,1,less_conv,?,?,priority,?
?,improper,foster,1,less_conv,?,?,?,?
usual,?,?,?,less_conv,convenient,?,recommended,?
?,improper,?,1,less_conv,?,slightly_prob,?,priority
usual,?,foster,?,less_conv,?,slightly_prob,?,?
?,?,?,?,?,convenient,?,recommended,?
?,improper,foster,1,?,?,problematic,priority,?
usual,?,?,?,less_conv,convenient,?,not_recom,?
?,improper,foster,?,?,inconv,?,recommended,priority
usual,?,?,?,less_conv,?,nonprob,priority,priority
?,?,foster,?,less_conv,?,?,?,not_recom
usual,?,?,1,less_conv,inconv,?,?,?
usual,improper,?,1,?,?,?,?,priority
?,?,?,1,?,?,?,?,?
usual,?,foster,?,less_conv,?,?,?,priority
?,?,foster,?,less_conv,inconv,?,priority,priority
?,?,foster,1,?,?,problematic,not_recom,?
usual,improper,foster,?,critical,?,nonprob,?,priority
?,improper,foster,?,?,?,?,priority,?
?,?,foster,1,?,convenient,?,?,?
?,improper,?,?,critical,?,slightly_prob,recommended,?
?,?,?,?,?,convenient,slightly_prob,?,priority
?,improper,foster,?,critical,convenient,?,?,?
?,improper,foster,1,?,?,?,?,?
?,?,?,1,critical,?,?,?,?
?,improper,?,1,?,?,?,not_recom,?
?,?,?,?,critical,?,?,recommended,priority
?,improper,foster,?,critical,?,?,?,?
usual,?,foster,?,critical,inconv,?,not_recom,?
?,?,?,?,critical,inconv,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
?,improper,foster,?,critical,?,?,?,not_recom
?,?,?,?,?,inconv,?,?,?
?,improper,foster,?,critical,inconv,?,priority,?
?,improper,?,1,?,?,?,not_recom,?
usual,?,?,2,?,convenient,?,?,?
usual,improper,?,?,convenient,?,?,priority,?
usual,?,foster,?,?,convenient,?,?,?
?,improper,?,2,convenient,convenient,slightly_prob,recommended,?
?,improper,?,?,?,?,?,?,?
?,improper,?,?,convenient,?,?,not_recom,?
usual,?,foster,?,?,convenient,?,recommended,?
usual,?,foster,2,?,convenient,?,?,priority
usual,?,?,?,?,?,?,?,?
usual,?,foster,?,?,?,nonprob,?,?
usual,improper,?,?,?,?,?,priority,?
?,improper,?,?,?,inconv,nonprob,not_recom,?
?,improper,?,?,?,?,?,?,?
?,?,?,2,?,?,slightly_prob,?,priority
usual,?,?,2,convenient,?,?,not_recom,?
usual,?,foster,?,convenient,inconv,problematic,?,?
usual,?,foster,?,convenient,?,?,?,?
usual,?,?,2,?,?,?,?,not_recom
?,improper,?,?,?,?,?,?,priority
?,improper,foster,?,less_conv,?,nonprob,priority,?
?,improper,?,?,?,?,?,?,?
usual,improper,?,2,?,?,?,?,?
?,?,?,?,less_conv,convenient,?,?,priority
usual,improper,foster,2,less_conv,convenient,?,?,?
?,?,?,?,less_conv,convenient,?,recommended,?
?,improper,?,2,?,?,problematic,priority,?
?,?,foster,?,?,?,problematic,?,?
?,?,foster,?,less_conv,?,nonprob,recommended,?
?,?,foster,2,?,inconv,?,?,priority
usual,improper,foster,?,less_conv,?,?,?,not_recom
usual,?,?,?,?,?,slightly_prob,recommended,priority
usual,improper,?,?,less_conv,inconv,?,?,priority
?,?,?,2,?,?,?,not_recom,?
?,?,?,2,?,?,?,recommended,?
usual,?,?,?,?,inconv,problematic,?,?
?,?,?,?,?,?,problematic,?,not_recom
usual,improper,?,2,critical,convenient,nonprob,recommended,priority
usual,?,foster,?,?,?,nonprob,?,?
usual,?,foster,2,?,convenient,?,not_recom,not_recom
usual,?,?,2,critical,?,?,?,priority
?,?,?,?,critical,?,slightly_prob,?,?
?,improper,foster,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,?,?,?,convenient,?,recommended,?
?,?,?,?,?,?,?,priority,?
usual,improper,?,?,?,?,problematic,?,?
usual,improper,?,?,?,?,?,recommended,?
usual,improper,foster,?,?,inconv,nonprob,priority,priority
usual,?,foster,?,?,?,nonprob,?,not_recom
?,?,?,2,critical,?,?,?,?
usual,improper,foster,?,critical,inconv,?,?,priority
?,?,?,?,?,inconv,?,not_recom,not_recom
?,?,foster,?,critical,?,problematic,?,?
usual,improper,foster,?,critical,inconv,?,?,?
?,?,foster,2,critical,inconv,problematic,?,?
?,?,foster,3,?,?,?,?,?
?,?,foster,3,?,convenient,?,priority,priority
usual,improper,?,?,?,?,?,not_recom,not_recom
usual,?,?,?,?,?,?,?,very_recom
usual,?,?,?,?,?,?,?,priority
?,?,?,3,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,improper,?,?,?,?,problematic,priority,?
usual,?,?,3,convenient,convenient,problematic,?,?
?,?,?,?,?,inconv,nonprob,recommended,priority
usual,?,foster,3,convenient,?,?,priority,priority
usual,improper,foster,?,?,?,nonprob,not_recom,not_recom
usual,improper,?,?,?,inconv,slightly_prob,recommended,priority
?,improper,foster,3,convenient,?,slightly_prob,?,?
?,?,?,3,?,?,?,?,?
?,?,?,3,convenient,?,?,recommended,priority
?,improper,?,?,convenient,?,?,?,priority
usual,?,?,?,convenient,?,?,?,not_recom
?,?,?,3,?,convenient,nonprob,?,priority
?,improper,?,3,less_conv,?,nonprob,?,?
?,improper,?,?,?,?,nonprob,not_recom,?
usual,?,?,?,?,convenient,slightly_prob,?,priority
usual,?,foster,3,?,convenient,slightly_prob,priority,priority
usual,?,?,3,?,convenient,slightly_prob,?,not_recom
usual,?,?,?,?,convenient,?,?,priority
?,improper,?,?,less_conv,?,problematic,priority,priority
?,?,foster,?,less_conv,?,?,?,?
?,?,foster,?,?,?,?,?,?
usual,improper,?,?,less_conv,inconv,?,priority,priority
usual,improper,foster,?,?,?,?,not_recom,not_recom
usual,improper,?,?,?,?,slightly_prob,recommended,?
usual,?,?,?,less_conv,inconv,?,priority,priority
usual,improper,foster,?,less_conv,inconv,?,?,not_recom
usual,?,?,?,less_conv,?,?,?,priority
usual,improper,?,3,?,?,?,priority,?
?,improper,foster,3,less_conv,?,problematic,?,?
usual,improper,?,?,critical,?,?,?,?
usual,?,?,3,critical,convenient,?,?,?
?,?,?,?,?,?,nonprob,not_recom,?
?,improper,foster,3,?,convenient,?,recommended,priority
usual,?,?,3,critical,convenient,?,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
?,?,foster,3,?,?,?,?,?
?,?,?,?,?,convenient,?,priority,priority
usual,?,?,?,?,?,?,not_recom,not_recom
usual,improper,?,?,?,?,?,?,?
?,?,foster,?,critical,inconv,?,?,?
?,improper,foster,?,critical,?,nonprob,not_recom,?
?,?,?,?,critical,?,slightly_prob,?,?
?,improper,?,?,critical,?,?,?,?
usual,?,?,3,?,inconv,?,not_recom,?
?,?,foster,?,?,inconv,problematic,?,?
usual,?,?,?,critical,inconv,?,priority,?
usual,improper,?,?,critical,inconv,problematic,not_recom,not_recom
?,improper,foster,more,?,?,nonprob,recommended,?
?,?,foster,more,?,convenient,?,priority,priority
?,?,?,more,convenient,convenient,?,?,not_recom
?,?,?,?,convenient,?,slightly_prob,?,very_recom
?,improper,?,?,?,convenient,?,?,priority
?,?,?,more,?,?,?,not_recom,?
?,?,?,more,?,convenient,?,recommended,priority
usual,improper,?,?,?,convenient,problematic,?,?
?,improper,?,?,convenient,?,?,not_recom,not_recom
?,?,foster,?,?,?,nonprob,recommended,priority
usual,?,?,?,convenient,inconv,nonprob,priority,?
?,improper,?,more,convenient,inconv,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
usual,?,foster,more,?,inconv,slightly_prob,?,?
?,improper,foster,?,?,?,?,not_recom,?
usual,?,?,?,convenient,?,problematic,recommended,?
usual,?,?,?,convenient,inconv,?,?,?
usual,improper,?,more,convenient,inconv,?,?,?
?,?,foster,more,?,convenient,?,?,priority
?,improper,foster,?,less_conv,?,nonprob,?,?
usual,?,?,more,less_conv,?,?,?,not_recom
?,?,foster,?,?,convenient,?,?,priority
?,?,?,more,less_conv,?,?,?,?
usual,?,?,more,?,?,slightly_prob,?,not_recom
?,improper,?,more,?,?,problematic,?,priority
?,?,?,?,?,?,problematic,?,?
?,?,?,more,?,?,problematic,not_recom,not_recom
usual,?,foster,more,less_conv,inconv,nonprob,?,?
?,improper,foster,?,less_conv,?,?,?,priority
usual,improper,?,more,?,inconv,?,?,?
?,?,foster,more,less_conv,inconv,?,recommended,?
?,improper,foster,?,?,inconv,?,?,?
?,improper,?,?,?,inconv,slightly_prob,?,not_recom
usual,?,foster,more,?,?,problematic,?,priority
usual,?,foster,?,less_conv,?,?,?,?
usual,improper,?,?,less_conv,inconv,problematic,?,not_recom
usual,?,foster,?,critical,?,nonprob,?,?
?,?,?,more,?,convenient,nonprob,?,?
usual,?,?,more,?,?,?,not_recom,?
usual,?,foster,?,?,?,slightly_prob,recommended,priority
?,?,?,more,critical,convenient,?,?,?
?,improper,foster,?,?,?,slightly_prob,not_recom,not_recom
usual,improper,?,?,critical,?,problematic,recommended,priority
?,?,?,more,?,?,?,?,priority
usual,improper,foster,?,?,?,problematic,not_recom,not_recom
usual,?,?,?,?,inconv,?,?,?
?,?,foster,?,critical,?,?,?,priority
?,improper,foster,?,?,?,nonprob,not_recom,?
?,improper,foster,?,?,inconv,?,recommended,?
usual,?,foster,?,critical,?,slightly_prob,priority,?
?,improper,?,more,?,inconv,slightly_prob,not_recom,?
usual,improper,foster,?,?,?,problematic,recommended,?
usual,?,?,?,critical,?,problematic,priority,?
usual,improper,?,?,critical,?,?,?,not_recom
?,?,?,1,convenient,convenient,?,?,priority
usual,critical,complete,1,?,convenient,?,priority,priority
usual,?,?,1,convenient,convenient,?,?,?
?,?,?,1,?,convenient,?,?,?
usual,?,?,1,?,?,slightly_prob,?,priority
?,critical,complete,1,convenient,?,?,?,?
?,?,?,?,convenient,?,problematic,recommended,priority
usual,critical,?,?,?,?,?,?,priority
usual,?,?,1,?,?,?,?,not_recom
usual,critical,?,1,?,inconv,nonprob,?,priority
usual,critical,?,?,?,inconv,?,?,priority
?,critical,complete,1,convenient,inconv,?,?,?
usual,?,complete,1,convenient,inconv,slightly_prob,?,?
?,critical,complete,?,?,?,slightly_prob,?,?
usual,?,?,1,convenient,?,?,?,?
usual,?,complete,?,convenient,?,problematic,recommended,priority
?,critical,?,1,convenient,inconv,problematic,?,?
?,?,complete,?,?,?,?,?,?
?,critical,?,?,less_conv,convenient,?,recommended,?
?,critical,?,?,?,convenient,?,priority,?
usual,?,complete,1,?,convenient,nonprob,?,?
usual,?,complete,?,less_conv,?,slightly_prob,recommended,?
usual,critical,complete,1,?,?,?,?,?
usual,critical,?,?,less_conv,?,slightly_prob,?,not_recom
usual,?,?,?,less_conv,?,problematic,?,?
?,?,?,1,?,?,?,?,priority
usual,critical,complete,1,?,convenient,?,not_recom,?
?,?,complete,1,less_conv,inconv,?,?,?
?,?,complete,1,?,inconv,?,priority,priority
?,critical,complete,?,less_conv,inconv,nonprob,?,?
?,critical,?,1,less_conv,inconv,slightly_prob,?,?
?,?,?,1,?,inconv,?,priority,?
?,?,complete,?,less_conv,inconv,?,?,not_recom
usual,?,complete,?,?,inconv,problematic,?,?
?,?,complete,1,less_conv,?,problematic,?,priority
?,?,complete,1,?,?,?,not_recom,?
usual,?,complete,1,critical,?,?,?,priority
usual,critical,?,?,?,convenient,nonprob,priority,?
?,?,complete,?,?,?,nonprob,not_recom,?
?,critical,?,?,?,convenient,?,?,?
?,critical,complete,1,?,convenient,?,?,?
?,?,?,1,critical,convenient,?,not_recom,?
usual,?,?,1,critical,?,?,?,?
?,?,complete,?,?,?,problematic,priority,?
?,?,?,?,critical,?,problematic,?,?
?,critical,complete,?,?,inconv,nonprob,?,?
usual,?,?,?,?,?,?,?,?
usual,critical,?,?,?,inconv,nonprob,?,not_recom
usual,?,?,?,?,inconv,slightly_prob,recommended,priority
usual,?,?,1,critical,?,?,priority,?
usual,critical,?,?,?,?,?,?,?
?,critical,complete,1,critical,?,?,?,?
?,critical,complete,?,?,?,problematic,?,priority
?,?,?,1,critical,?,?,not_recom,?
?,critical,complete,2,?,?,?,?,?
?,critical,?,?,convenient,?,?,?,?
?,?,complete,?,convenient,convenient,nonprob,?,?
?,critical,?,2,convenient,?,?,recommended,?
?,critical,?,?,?,?,?,priority,priority
?,critical,?,2,convenient,?,?,not_recom,not_recom
?,critical,complete,2,?,convenient,?,?,?
?,critical,complete,2,?,?,?,?,priority
?,critical,?,2,convenient,?,?,not_recom,not_recom
?,?,?,?,?,?,nonprob,?,?
?,?,?,2,convenient,inconv,nonprob,?,?
usual,?,?,2,convenient,?,nonprob,not_recom,not_recom
usual,critical,complete,?,?,inconv,slightly_prob,recommended,?
usual,?,?,?,?,inconv,slightly_prob,?,priority
?,critical,?,?,convenient,?,slightly_prob,not_recom,?
usual,?,complete,2,?,?,?,?,priority
?,critical,complete,?,convenient,inconv,?,?,?
?,?,?,2,?,inconv,problematic,?,not_recom
?,?,complete,?,?,?,?,recommended,?
usual,?,complete,?,less_conv,?,nonprob,priority,?
?,critical,?,?,?,convenient,?,?,not_recom
?,?,?,?,less_conv,convenient,slightly_prob,recommended,?
?,critical,?,?,?,?,?,priority,priority
usual,?,?,?,less_conv,convenient,?,?,?
?,?,?,2,less_conv,?,problematic,?,?
?,critical,?,?,less_conv,convenient,?,priority,?
?,?,?,?,less_conv,convenient,?,?,?
?,critical,complete,?,?,?,?,?,?
?,?,complete,?,?,inconv,?,priority,priority
usual,critical,complete,?,?,inconv,?,?,not_recom
usual,?,?,2,?,?,slightly_prob,?,?
?,?,?,?,less_conv,inconv,slightly_prob,priority,priority
?,?,?,?,?,?,?,?,?
?,critical,?,2,less_conv,inconv,problematic,recommended,?
?,critical,complete,2,?,inconv,?,?,?
usual,critical,?,?,?,inconv,?,not_recom,?
usual,critical,complete,2,critical,?,?,?,priority
?,?,complete,2,?,?,?,priority,?
?,critical,?,2,critical,?,?,not_recom,?
?,?,complete,2,?,?,?,recommended,?
usual,critical,?,?,?,convenient,?,?,?
?,critical,?,?,critical,?,?,?,?
?,critical,?,?,?,convenient,problematic,?,?
?,?,complete,2,?,?,?,priority,?
?,critical,?,?,critical,?,?,?,?
?,?,?,2,?,inconv,nonprob,recommended,?
usual,?,complete,?,?,?,?,?,?
?,critical,complete,?,critical,inconv,nonprob,not_recom,?
?,critical,complete,2,critical,inconv,?,?,priority
?,critical,complete,?,critical,inconv,slightly_prob,?,?
?,?,?,2,?,?,slightly_prob,?,?
usual,?,complete,?,critical,inconv,problematic,recommended,?
usual,?,complete,2,critical,?,?,priority,?
usual,?,complete,2,critical,inconv,problematic,not_recom,not_recom
?,?,?,?,convenient,?,?,?,priority
usual,?,?,3,?,?,?,?,priority
?,critical,complete,3,?,?,nonprob,not_recom,not_recom
?,?,complete,?,?,?,?,?,priority
usual,critical,?,?,?,?,?,priority,priority
?,critical,?,3,?,?,?,?,?
?,?,complete,3,?,?,?,recommended,?
?,?,?,?,convenient,convenient,problematic,?,priority
usual,critical,?,?,convenient,?,?,?,not_recom
?,critical,?,3,convenient,?,?,recommended,priority
?,?,?,?,?,inconv,?,?,?
?,?,?,?,?,?,?,?,?
usual,?,?,3,convenient,?,?,?,priority
?,?,complete,?,convenient,inconv,slightly_prob,priority,spec_prior
usual,?,complete,?,?,?,?,not_recom,?
?,?,complete,?,convenient,inconv,?,recommended,?
usual,critical,?,3,convenient,inconv,problematic,priority,?
?,?,?,?,?,inconv,problematic,?,?
?,?,complete,3,less_conv,convenient,?,?,priority
?,?,?,?,less_conv,convenient,?,?,spec_prior
?,critical,complete,?,?,convenient,?,?,?
usual,critical,complete,3,less_conv,?,?,?,priority
?,?,?,?,?,?,?,?,?
?,?,?,?,?,convenient,slightly_prob,?,?
usual,critical,complete,?,?,?,?,?,?
?,?,?,3,?,?,?,priority,?
usual,critical,complete,3,less_conv,?,problematic,?,?
?,critical,?,3,?,?,?,?,?
usual,critical,complete,3,less_conv,?,nonprob,priority,spec_prior
?,critical,complete,?,less_conv,inconv,?,?,not_recom
?,critical,?,?,?,?,slightly_prob,?,priority
?,critical,?,3,?,?,?,priority,spec_prior
usual,?,complete,?,less_conv,?,?,not_recom,not_recom
?,?,complete,3,less_conv,inconv,problematic,?,spec_prior
usual,critical,?,3,?,?,?,priority,spec_prior
?,?,complete,?,less_conv,inconv,?,not_recom,not_recom
?,?,complete,?,?,?,?,recommended,?
usual,?,?,?,critical,?,?,?,?
usual,?,complete,3,critical,?,nonprob,?,not_recom
?,critical,?,3,?,?,?,?,?
usual,?,complete,?,critical,convenient,slightly_prob,priority,?
?,critical,complete,?,?,?,?,?,not_recom
?,?,complete,3,critical,convenient,?,?,spec_prior
usual,critical,?,3,critical,?,?,?,?
usual,critical,?,?,?,?,problematic,not_recom,not_recom
?,critical,?,?,?,?,?,?,?
usual,critical,?,?,?,?,?,?,spec_prior
usual,?,?,3,critical,?,nonprob,?,?
?,?,complete,?,?,inconv,slightly_prob,?,priority
usual,?,?,?,?,?,slightly_prob,priority,?
usual,?,?,?,?,?,slightly_prob,?,?
?,?,complete,?,?,inconv,?,?,spec_prior
?,?,complete,?,critical,?,?,?,spec_prior
usual,?,?,?,?,?,problematic,?,?
?,critical,complete,?,?,?,?,recommended,priority
?,critical,complete,more,convenient,?,?,?,?
usual,?,complete,?,?,convenient,?,?,not_recom
usual,critical,complete,?,?,?,?,recommended,?
?,?,complete,?,convenient,?,?,?,priority
usual,critical,complete,more,convenient,convenient,?,not_recom,?
usual,critical,?,?,?,?,problematic,?,?
?,?,?,?,convenient,?,?,?,?
usual,?,complete,?,?,convenient,problematic,?,?
?,?,?,?,convenient,?,nonprob,?,priority
?,?,?,?,convenient,?,nonprob,?,spec_prior
usual,critical,?,more,convenient,inconv,?,not_recom,?
usual,critical,?,?,convenient,inconv,slightly_prob,?,?
?,?,complete,?,?,?,slightly_prob,priority,spec_prior
?,?,?,?,?,inconv,?,?,?
usual,critical,?,more,convenient,inconv,?,?,spec_prior
?,critical,complete,?,?,inconv,?,?,?
usual,?,complete,more,?,?,?,?,not_recom
usual,?,?,?,?,?,?,recommended,?
?,?,complete,?,?,?,?,?,spec_prior
usual,?,complete,?,?,?,?,not_recom,?
?,?,complete,more,?,convenient,slightly_prob,?,?
usual,?,complete,more,?,?,?,priority,spec_prior
?,?,?,more,?,?,slightly_prob,?,?
?,critical,complete,more,?,convenient,problematic,?,?
?,?,?,?,less_conv,?,?,?,spec_prior
usual,critical,complete,?,less_conv,?,?,?,?
?,?,?,?,?,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
?,?,complete,?,less_conv,inconv,?,?,not_recom
?,critical,?,?,?,?,?,?,?
?,critical,?,more,?,?,?,?,spec_prior
?,critical,?,?,?,inconv,?,not_recom,?
usual,?,complete,?,less_conv,inconv,?,?,?
?,?,complete,?,less_conv,?,problematic,priority,?
usual,?,complete,?,less_conv,?,?,?,not_recom
?,?,?,?,critical,?,?,recommended,?
usual,?,?,?,critical,?,nonprob,priority,?
?,?,complete,?,critical,?,?,?,?
?,?,complete,?,critical,convenient,slightly_prob,?,?
?,?,?,?,critical,?,?,?,?
usual,critical,complete,?,?,?,?,?,not_recom
?,?,complete,?,?,convenient,?,recommended,spec_prior
usual,critical,complete,more,?,?,problematic,priority,spec_prior
?,critical,complete,?,?,?,?,?,?
?,critical,?,?,critical,?,?,?,?
usual,?,complete,more,?,?,nonprob,?,?
?,?,complete,more,?,?,?,?,?
usual,?,?,?,critical,?,?,?,?
?,critical,complete,?,critical,?,?,priority,spec_prior
?,?,complete,more,?,?,slightly_prob,?,?
usual,?,?,?,?,?,problematic,recommended,spec_prior
usual,critical,?,?,critical,?,problematic,priority,spec_prior
usual,critical,complete,?,critical,?,problematic,?,not_recom
?,?,?,?,convenient,convenient,?,?,priority
usual,critical,completed,1,?,convenient,?,?,priority
