@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,less_proper,incomplete,?,critical,inconv,?,priority,priority
usual,less_proper,?,3,critical,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
usual,less_proper,incomplete,?,?,?,slightly_prob,priority,priority
usual,less_proper,?,3,critical,inconv,slightly_prob,not_recom,?
usual,less_proper,incomplete,?,critical,inconv,problematic,recommended,priority
?,less_proper,?,?,critical,inconv,problematic,priority,?
?,less_proper,incomplete,?,critical,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,more,convenient,?,?,recommended,?
usual,less_proper,incomplete,?,convenient,convenient,nonprob,priority,?
usual,less_proper,incomplete,more,convenient,convenient,?,not_recom,not_recom
usual,less_proper,incomplete,more,convenient,convenient,?,recommended,very_recom
usual,less_proper,incomplete,more,?,convenient,slightly_prob,priority,priority
usual,less_proper,?,more,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,more,convenient,convenient,problematic,?,priority
usual,less_proper,incomplete,more,convenient,?,problematic,priority,priority
usual,less_proper,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
?,?,?,?,convenient,inconv,nonprob,recommended,priority
usual,?,incomplete,more,?,?,nonprob,priority,priority
usual,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,more,convenient,?,slightly_prob,?,priority
usual,less_proper,incomplete,?,?,?,slightly_prob,?,priority
usual,less_proper,incomplete,more,convenient,inconv,?,not_recom,not_recom
?,less_proper,incomplete,more,convenient,?,problematic,recommended,priority
usual,less_proper,incomplete,more,convenient,inconv,problematic,priority,priority
usual,less_proper,incomplete,?,?,?,?,not_recom,not_recom
usual,?,incomplete,more,less_conv,convenient,nonprob,recommended,?
usual,less_proper,?,more,less_conv,?,nonprob,priority,priority
?,?,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,less_proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
usual,?,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
?,less_proper,incomplete,more,less_conv,convenient,slightly_prob,not_recom,?
?,less_proper,incomplete,more,less_conv,convenient,?,recommended,priority
usual,less_proper,?,more,less_conv,?,?,priority,priority
?,less_proper,incomplete,more,less_conv,convenient,problematic,not_recom,?
usual,less_proper,incomplete,more,less_conv,inconv,nonprob,recommended,priority
usual,less_proper,incomplete,more,less_conv,inconv,nonprob,priority,priority
usual,less_proper,?,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,more,?,inconv,slightly_prob,recommended,?
usual,less_proper,incomplete,more,less_conv,inconv,?,?,?
usual,less_proper,incomplete,more,less_conv,?,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,more,less_conv,inconv,problematic,recommended,priority
usual,less_proper,incomplete,more,less_conv,inconv,problematic,priority,?
?,less_proper,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
usual,less_proper,incomplete,more,?,?,nonprob,recommended,priority
usual,less_proper,incomplete,?,critical,convenient,nonprob,priority,priority
usual,?,?,more,critical,convenient,?,not_recom,not_recom
usual,less_proper,incomplete,more,critical,convenient,slightly_prob,recommended,priority
usual,less_proper,incomplete,more,critical,convenient,slightly_prob,priority,?
?,?,?,more,?,?,slightly_prob,?,?
?,less_proper,incomplete,?,critical,convenient,problematic,recommended,priority
?,less_proper,incomplete,more,critical,convenient,?,priority,priority
usual,?,incomplete,more,?,convenient,problematic,not_recom,not_recom
?,less_proper,?,more,?,inconv,nonprob,?,?
usual,less_proper,?,?,?,inconv,nonprob,?,priority
?,less_proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
usual,less_proper,incomplete,more,critical,?,slightly_prob,recommended,priority
?,less_proper,incomplete,more,critical,?,slightly_prob,priority,priority
usual,less_proper,incomplete,more,?,?,slightly_prob,not_recom,not_recom
usual,less_proper,incomplete,more,critical,inconv,problematic,recommended,?
usual,less_proper,?,more,critical,inconv,problematic,priority,priority
usual,less_proper,incomplete,more,critical,inconv,problematic,not_recom,not_recom
usual,less_proper,foster,1,?,convenient,nonprob,recommended,very_recom
usual,less_proper,foster,1,convenient,convenient,nonprob,priority,priority
usual,less_proper,?,1,convenient,?,nonprob,not_recom,not_recom
usual,less_proper,foster,1,convenient,?,slightly_prob,recommended,very_recom
usual,less_proper,foster,1,convenient,convenient,slightly_prob,priority,priority
usual,?,foster,1,convenient,convenient,?,not_recom,not_recom
?,less_proper,foster,1,convenient,convenient,problematic,recommended,priority
?,?,foster,1,convenient,convenient,problematic,priority,?
usual,less_proper,foster,1,convenient,convenient,problematic,not_recom,not_recom
?,less_proper,foster,1,convenient,inconv,?,recommended,priority
usual,less_proper,foster,1,convenient,inconv,nonprob,priority,priority
?,less_proper,foster,?,?,inconv,nonprob,not_recom,not_recom
usual,less_proper,?,1,convenient,inconv,slightly_prob,recommended,?
usual,?,foster,1,?,inconv,slightly_prob,priority,priority
usual,less_proper,foster,?,convenient,inconv,?,not_recom,?
usual,less_proper,foster,1,convenient,inconv,problematic,recommended,priority
usual,less_proper,foster,1,convenient,inconv,?,priority,?
?,less_proper,foster,1,convenient,inconv,problematic,not_recom,not_recom
usual,less_proper,foster,1,less_conv,convenient,nonprob,recommended,priority
usual,less_proper,?,1,less_conv,convenient,nonprob,priority,priority
?,less_proper,foster,1,less_conv,convenient,nonprob,?,not_recom
?,?,foster,1,less_conv,convenient,slightly_prob,?,priority
usual,less_proper,foster,?,less_conv,?,slightly_prob,priority,priority
usual,?,?,?,less_conv,?,slightly_prob,?,not_recom
usual,less_proper,foster,1,?,?,?,recommended,priority
usual,less_proper,foster,1,less_conv,convenient,problematic,priority,priority
usual,less_proper,foster,1,less_conv,convenient,problematic,not_recom,?
usual,?,foster,1,less_conv,inconv,?,recommended,?
?,less_proper,foster,1,?,inconv,nonprob,priority,priority
usual,less_proper,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
usual,less_proper,foster,1,less_conv,inconv,slightly_prob,recommended,priority
?,less_proper,?,1,less_conv,?,slightly_prob,priority,?
usual,?,foster,1,?,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,foster,1,less_conv,inconv,problematic,recommended,priority
usual,less_proper,foster,1,less_conv,inconv,problematic,priority,priority
?,less_proper,foster,?,less_conv,inconv,problematic,not_recom,?
?,less_proper,?,?,critical,convenient,nonprob,recommended,priority
usual,less_proper,foster,1,critical,?,nonprob,priority,priority
usual,?,?,1,critical,?,nonprob,?,not_recom
usual,less_proper,?,?,critical,convenient,slightly_prob,recommended,?
usual,?,foster,1,critical,convenient,slightly_prob,?,priority
usual,less_proper,foster,?,?,?,?,not_recom,not_recom
usual,?,foster,1,?,convenient,problematic,recommended,priority
usual,less_proper,foster,1,?,convenient,?,?,?
usual,less_proper,foster,1,critical,convenient,problematic,not_recom,not_recom
usual,?,foster,1,critical,?,?,recommended,priority
?,less_proper,foster,1,?,inconv,nonprob,?,priority
?,less_proper,foster,1,critical,inconv,nonprob,?,not_recom
?,less_proper,foster,1,critical,inconv,?,recommended,priority
usual,less_proper,foster,?,critical,inconv,slightly_prob,?,priority
usual,less_proper,foster,1,critical,?,?,not_recom,not_recom
usual,less_proper,foster,1,?,inconv,problematic,recommended,priority
usual,?,foster,1,critical,inconv,?,priority,priority
usual,less_proper,?,1,critical,inconv,problematic,not_recom,not_recom
usual,less_proper,foster,2,convenient,convenient,nonprob,recommended,very_recom
usual,less_proper,?,2,convenient,?,?,priority,priority
usual,less_proper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
?,less_proper,?,2,convenient,?,slightly_prob,recommended,very_recom
usual,less_proper,foster,2,convenient,convenient,slightly_prob,priority,priority
usual,less_proper,foster,2,convenient,convenient,?,not_recom,not_recom
usual,less_proper,?,2,convenient,convenient,?,recommended,priority
usual,less_proper,foster,2,convenient,convenient,?,priority,priority
usual,less_proper,foster,2,convenient,convenient,problematic,not_recom,not_recom
usual,less_proper,?,2,convenient,inconv,nonprob,recommended,priority
usual,less_proper,foster,2,?,inconv,nonprob,?,priority
usual,less_proper,foster,2,convenient,inconv,?,not_recom,not_recom
usual,less_proper,foster,?,convenient,inconv,slightly_prob,recommended,priority
usual,less_proper,foster,2,convenient,inconv,slightly_prob,priority,priority
usual,less_proper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,?,2,convenient,inconv,problematic,recommended,priority
?,less_proper,foster,2,convenient,inconv,problematic,?,priority
usual,less_proper,foster,2,?,inconv,problematic,not_recom,not_recom
usual,?,foster,2,less_conv,convenient,nonprob,recommended,priority
usual,less_proper,foster,2,less_conv,convenient,nonprob,?,priority
usual,less_proper,foster,?,less_conv,?,?,not_recom,not_recom
usual,less_proper,foster,2,?,convenient,slightly_prob,recommended,?
usual,less_proper,foster,2,less_conv,convenient,slightly_prob,priority,priority
usual,less_proper,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,foster,2,less_conv,convenient,problematic,recommended,priority
usual,less_proper,foster,2,less_conv,convenient,problematic,priority,?
usual,less_proper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
usual,less_proper,foster,2,less_conv,inconv,?,?,priority
usual,less_proper,?,2,less_conv,inconv,nonprob,?,?
?,less_proper,?,2,less_conv,?,?,?,not_recom
usual,less_proper,foster,2,less_conv,inconv,slightly_prob,recommended,priority
usual,less_proper,foster,2,less_conv,inconv,slightly_prob,priority,priority
usual,less_proper,foster,?,less_conv,inconv,slightly_prob,?,not_recom
usual,less_proper,foster,2,less_conv,inconv,problematic,recommended,priority
usual,less_proper,foster,?,less_conv,?,problematic,?,priority
usual,less_proper,foster,?,less_conv,inconv,problematic,not_recom,not_recom
?,less_proper,?,?,critical,convenient,nonprob,recommended,priority
usual,less_proper,?,2,?,convenient,nonprob,priority,priority
usual,?,?,2,?,convenient,nonprob,not_recom,not_recom
usual,less_proper,?,2,?,convenient,slightly_prob,recommended,priority
usual,less_proper,?,2,critical,convenient,?,priority,priority
?,?,?,2,critical,convenient,slightly_prob,not_recom,?
?,less_proper,?,2,critical,convenient,problematic,recommended,priority
usual,less_proper,foster,2,critical,convenient,problematic,priority,priority
usual,?,?,2,critical,?,?,not_recom,not_recom
usual,?,foster,2,?,inconv,nonprob,recommended,priority
usual,less_proper,foster,2,critical,inconv,nonprob,priority,?
usual,less_proper,foster,2,?,inconv,nonprob,?,not_recom
usual,less_proper,foster,?,critical,inconv,slightly_prob,?,priority
usual,less_proper,foster,2,critical,?,slightly_prob,priority,priority
usual,less_proper,foster,2,critical,inconv,slightly_prob,not_recom,?
usual,less_proper,?,?,critical,inconv,problematic,recommended,?
usual,less_proper,foster,2,critical,inconv,problematic,priority,priority
usual,less_proper,foster,2,?,inconv,problematic,not_recom,not_recom
?,?,foster,3,convenient,?,nonprob,recommended,very_recom
usual,less_proper,foster,?,convenient,convenient,nonprob,priority,priority
usual,less_proper,foster,3,convenient,convenient,nonprob,?,not_recom
usual,less_proper,foster,3,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,foster,3,convenient,?,slightly_prob,priority,?
usual,?,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,foster,3,?,convenient,?,?,priority
usual,?,foster,?,convenient,convenient,problematic,?,?
usual,less_proper,foster,3,?,convenient,problematic,?,not_recom
usual,less_proper,?,3,convenient,inconv,nonprob,?,priority
usual,less_proper,foster,3,convenient,inconv,nonprob,priority,priority
usual,less_proper,?,3,convenient,inconv,nonprob,?,?
usual,less_proper,foster,3,convenient,inconv,slightly_prob,recommended,priority
usual,less_proper,foster,3,?,inconv,slightly_prob,priority,?
usual,less_proper,?,3,convenient,inconv,?,not_recom,not_recom
usual,?,foster,3,convenient,inconv,problematic,recommended,priority
?,less_proper,foster,3,convenient,?,problematic,priority,priority
usual,less_proper,foster,3,convenient,inconv,problematic,?,?
usual,?,foster,?,less_conv,convenient,nonprob,recommended,priority
usual,less_proper,foster,?,less_conv,?,?,priority,priority
?,?,foster,3,?,convenient,nonprob,not_recom,not_recom
?,less_proper,foster,3,less_conv,convenient,?,recommended,priority
usual,less_proper,foster,3,?,convenient,slightly_prob,priority,priority
usual,less_proper,foster,3,less_conv,convenient,?,?,not_recom
?,less_proper,foster,3,less_conv,convenient,problematic,recommended,priority
usual,less_proper,foster,3,less_conv,convenient,?,priority,priority
usual,less_proper,foster,3,less_conv,?,problematic,not_recom,not_recom
usual,?,?,3,?,inconv,nonprob,recommended,priority
usual,less_proper,foster,3,less_conv,inconv,?,?,priority
usual,less_proper,foster,3,?,?,nonprob,not_recom,?
usual,?,foster,3,less_conv,inconv,slightly_prob,recommended,priority
usual,less_proper,foster,3,less_conv,inconv,slightly_prob,priority,priority
usual,less_proper,foster,3,less_conv,inconv,?,not_recom,not_recom
usual,less_proper,foster,?,less_conv,inconv,problematic,recommended,priority
usual,less_proper,foster,3,less_conv,inconv,problematic,priority,?
usual,less_proper,?,3,less_conv,inconv,problematic,not_recom,not_recom
usual,less_proper,foster,3,critical,convenient,nonprob,recommended,priority
usual,less_proper,foster,3,critical,convenient,nonprob,priority,priority
usual,less_proper,?,3,critical,?,nonprob,not_recom,not_recom
usual,?,foster,3,critical,convenient,slightly_prob,recommended,priority
usual,less_proper,?,3,critical,convenient,slightly_prob,?,priority
?,less_proper,foster,?,critical,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,?,?,critical,convenient,problematic,recommended,priority
usual,less_proper,foster,3,critical,convenient,?,priority,priority
?,less_proper,foster,3,?,convenient,problematic,not_recom,not_recom
usual,?,foster,?,critical,inconv,nonprob,recommended,priority
usual,less_proper,?,3,critical,inconv,?,priority,?
usual,less_proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
usual,less_proper,foster,3,critical,inconv,slightly_prob,recommended,priority
usual,less_proper,foster,3,critical,?,?,priority,priority
usual,less_proper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,less_proper,foster,3,critical,inconv,problematic,recommended,priority
usual,?,foster,3,critical,inconv,problematic,priority,?
usual,less_proper,foster,3,critical,inconv,problematic,not_recom,?
usual,less_proper,foster,more,?,convenient,nonprob,?,?
?,less_proper,foster,?,convenient,convenient,nonprob,priority,priority
usual,less_proper,foster,?,convenient,convenient,nonprob,not_recom,not_recom
usual,less_proper,foster,more,convenient,convenient,slightly_prob,recommended,very_recom
usual,less_proper,foster,more,?,convenient,slightly_prob,priority,priority
usual,?,?,more,?,convenient,?,not_recom,?
usual,less_proper,foster,more,convenient,convenient,problematic,?,?
?,less_proper,?,more,convenient,convenient,problematic,priority,priority
usual,less_proper,foster,more,convenient,convenient,problematic,not_recom,not_recom
usual,less_proper,foster,more,?,inconv,nonprob,recommended,priority
?,less_proper,foster,?,convenient,?,nonprob,priority,priority
usual,less_proper,foster,?,convenient,inconv,nonprob,?,not_recom
?,less_proper,foster,?,convenient,?,slightly_prob,?,priority
usual,less_proper,foster,more,convenient,inconv,slightly_prob,?,priority
usual,less_proper,foster,more,?,?,slightly_prob,not_recom,not_recom
usual,?,foster,?,convenient,inconv,problematic,recommended,?
usual,less_proper,foster,more,convenient,inconv,problematic,?,priority
usual,less_proper,foster,?,convenient,inconv,problematic,not_recom,not_recom
usual,less_proper,foster,?,less_conv,convenient,nonprob,recommended,priority
usual,less_proper,foster,more,?,convenient,nonprob,priority,?
usual,less_proper,foster,more,less_conv,convenient,?,?,not_recom
?,less_proper,foster,?,less_conv,convenient,?,recommended,priority
usual,less_proper,foster,more,less_conv,convenient,slightly_prob,priority,priority
usual,less_proper,foster,more,less_conv,?,slightly_prob,?,not_recom
usual,less_proper,foster,more,less_conv,convenient,problematic,?,priority
usual,less_proper,foster,more,less_conv,convenient,problematic,priority,priority
usual,less_proper,foster,more,less_conv,?,problematic,not_recom,not_recom
usual,?,?,?,less_conv,inconv,nonprob,recommended,?
usual,less_proper,foster,more,less_conv,inconv,nonprob,priority,priority
usual,?,foster,more,less_conv,?,nonprob,not_recom,?
usual,less_proper,foster,more,less_conv,inconv,slightly_prob,recommended,priority
usual,less_proper,foster,more,?,inconv,slightly_prob,priority,priority
usual,less_proper,?,more,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,foster,more,less_conv,inconv,problematic,recommended,?
usual,less_proper,?,more,less_conv,?,problematic,priority,priority
usual,less_proper,?,more,less_conv,inconv,problematic,not_recom,not_recom
usual,less_proper,foster,more,critical,convenient,nonprob,recommended,?
?,less_proper,foster,more,critical,convenient,nonprob,?,priority
?,less_proper,foster,more,critical,convenient,nonprob,not_recom,not_recom
usual,less_proper,?,more,critical,convenient,slightly_prob,recommended,priority
?,less_proper,foster,?,critical,?,?,priority,priority
usual,less_proper,?,more,?,convenient,?,?,?
usual,less_proper,foster,more,critical,convenient,problematic,recommended,priority
usual,less_proper,foster,more,?,convenient,problematic,priority,priority
usual,less_proper,?,?,critical,convenient,problematic,?,not_recom
usual,less_proper,?,more,critical,?,nonprob,recommended,?
?,less_proper,foster,?,critical,?,nonprob,priority,priority
usual,less_proper,?,more,critical,?,nonprob,not_recom,?
usual,less_proper,foster,more,critical,?,slightly_prob,recommended,?
usual,less_proper,foster,?,critical,inconv,?,?,?
usual,less_proper,foster,more,critical,inconv,slightly_prob,not_recom,?
usual,less_proper,?,more,critical,inconv,problematic,recommended,priority
usual,less_proper,foster,more,critical,inconv,problematic,priority,?
usual,less_proper,foster,more,?,inconv,problematic,?,?
usual,?,?,1,?,convenient,nonprob,recommended,very_recom
usual,?,complete,1,?,?,?,priority,priority
usual,improper,complete,1,convenient,?,nonprob,not_recom,not_recom
usual,?,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
usual,improper,complete,1,convenient,convenient,slightly_prob,priority,priority
usual,improper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
usual,improper,complete,1,convenient,convenient,problematic,recommended,priority
usual,improper,complete,?,convenient,convenient,problematic,priority,priority
usual,improper,complete,1,?,convenient,problematic,not_recom,not_recom
usual,improper,complete,?,convenient,?,nonprob,recommended,very_recom
usual,?,complete,1,convenient,inconv,nonprob,priority,priority
?,improper,?,1,convenient,inconv,?,not_recom,not_recom
usual,improper,complete,?,convenient,inconv,slightly_prob,recommended,very_recom
usual,?,?,1,?,inconv,slightly_prob,priority,priority
usual,?,complete,?,?,?,slightly_prob,not_recom,not_recom
usual,improper,?,?,convenient,inconv,problematic,?,priority
?,improper,complete,1,convenient,inconv,?,priority,priority
usual,improper,?,1,convenient,inconv,problematic,?,not_recom
?,improper,complete,1,less_conv,convenient,nonprob,?,very_recom
usual,improper,?,1,?,convenient,nonprob,priority,?
usual,improper,complete,?,less_conv,?,?,not_recom,not_recom
usual,improper,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
usual,improper,complete,1,less_conv,convenient,slightly_prob,priority,priority
usual,improper,complete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,improper,complete,?,?,?,problematic,recommended,priority
usual,improper,?,?,?,convenient,problematic,priority,priority
?,?,?,1,?,convenient,problematic,not_recom,not_recom
usual,?,complete,1,less_conv,inconv,nonprob,recommended,very_recom
?,improper,?,1,?,inconv,nonprob,priority,priority
usual,improper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
usual,improper,?,?,?,inconv,slightly_prob,recommended,?
usual,?,?,1,less_conv,?,slightly_prob,priority,priority
usual,improper,?,1,less_conv,inconv,?,not_recom,not_recom
usual,improper,?,1,less_conv,inconv,problematic,recommended,priority
usual,improper,complete,1,less_conv,inconv,problematic,?,priority
usual,?,complete,1,less_conv,?,problematic,?,not_recom
usual,improper,?,1,?,convenient,nonprob,recommended,very_recom
usual,improper,complete,1,critical,?,nonprob,priority,?
?,improper,complete,1,critical,convenient,?,not_recom,not_recom
usual,improper,complete,1,critical,convenient,slightly_prob,recommended,very_recom
usual,improper,complete,?,critical,?,slightly_prob,priority,priority
usual,improper,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
usual,improper,complete,1,critical,?,problematic,?,priority
usual,improper,complete,1,critical,convenient,problematic,?,priority
usual,improper,complete,1,critical,convenient,problematic,?,not_recom
usual,?,complete,1,critical,?,nonprob,recommended,very_recom
?,improper,complete,1,?,?,nonprob,?,priority
?,improper,complete,1,?,inconv,?,?,?
usual,improper,complete,1,?,inconv,slightly_prob,recommended,?
usual,improper,complete,?,?,inconv,slightly_prob,priority,?
?,?,complete,1,critical,?,?,not_recom,not_recom
usual,improper,complete,1,critical,inconv,problematic,recommended,priority
?,improper,complete,1,critical,inconv,problematic,priority,priority
usual,improper,complete,1,critical,inconv,problematic,not_recom,not_recom
usual,improper,complete,2,convenient,convenient,nonprob,recommended,?
usual,?,complete,?,convenient,convenient,nonprob,priority,priority
usual,?,?,2,convenient,?,nonprob,not_recom,?
usual,improper,complete,?,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,complete,2,convenient,convenient,slightly_prob,priority,priority
usual,improper,complete,2,convenient,?,slightly_prob,not_recom,not_recom
?,improper,complete,2,?,convenient,problematic,?,priority
usual,improper,complete,2,convenient,convenient,?,priority,priority
?,improper,complete,2,convenient,?,problematic,?,not_recom
usual,improper,?,2,convenient,inconv,nonprob,recommended,very_recom
usual,improper,complete,2,convenient,inconv,nonprob,?,priority
?,improper,complete,?,convenient,inconv,nonprob,not_recom,not_recom
?,improper,complete,2,convenient,?,?,recommended,very_recom
usual,improper,complete,?,convenient,inconv,?,?,?
usual,improper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
usual,improper,complete,?,convenient,inconv,?,recommended,priority
usual,improper,?,2,?,inconv,problematic,priority,priority
usual,improper,complete,2,convenient,inconv,problematic,not_recom,not_recom
usual,improper,complete,2,?,convenient,nonprob,recommended,?
usual,improper,complete,2,?,convenient,nonprob,priority,?
usual,improper,complete,2,less_conv,convenient,?,not_recom,?
usual,improper,complete,?,less_conv,convenient,slightly_prob,recommended,very_recom
usual,?,complete,2,less_conv,?,slightly_prob,?,priority
usual,improper,complete,2,less_conv,convenient,slightly_prob,not_recom,?
usual,improper,?,?,?,convenient,problematic,recommended,priority
usual,improper,complete,2,less_conv,convenient,problematic,priority,?
usual,improper,complete,2,?,convenient,?,not_recom,?
usual,improper,complete,2,less_conv,inconv,nonprob,recommended,very_recom
usual,improper,complete,2,less_conv,inconv,nonprob,priority,priority
usual,improper,?,2,less_conv,inconv,nonprob,not_recom,not_recom
usual,improper,?,2,less_conv,inconv,slightly_prob,recommended,very_recom
usual,improper,complete,2,less_conv,inconv,slightly_prob,priority,priority
usual,improper,complete,?,less_conv,inconv,slightly_prob,not_recom,?
usual,improper,?,2,less_conv,inconv,problematic,recommended,priority
usual,improper,complete,2,less_conv,inconv,?,priority,priority
usual,improper,complete,2,less_conv,?,problematic,not_recom,not_recom
usual,improper,complete,2,critical,convenient,nonprob,recommended,priority
usual,improper,complete,2,critical,convenient,nonprob,priority,priority
usual,improper,complete,2,critical,?,nonprob,not_recom,not_recom
usual,improper,complete,2,critical,convenient,slightly_prob,?,priority
usual,?,complete,2,critical,convenient,slightly_prob,priority,priority
usual,?,?,2,critical,convenient,slightly_prob,not_recom,not_recom
usual,improper,complete,2,critical,?,problematic,recommended,priority
?,improper,complete,2,?,?,?,priority,priority
usual,improper,complete,2,critical,convenient,problematic,not_recom,not_recom
usual,improper,complete,2,critical,inconv,nonprob,recommended,priority
usual,improper,?,2,critical,inconv,nonprob,?,?
?,improper,?,2,critical,inconv,nonprob,not_recom,?
usual,?,complete,2,critical,inconv,slightly_prob,recommended,?
usual,improper,complete,?,critical,inconv,slightly_prob,priority,priority
?,?,complete,2,critical,?,slightly_prob,not_recom,not_recom
usual,improper,complete,2,critical,inconv,problematic,recommended,priority
usual,?,complete,2,critical,?,problematic,priority,priority
?,improper,complete,2,?,?,problematic,not_recom,not_recom
?,improper,complete,3,convenient,convenient,nonprob,recommended,very_recom
usual,improper,complete,3,convenient,convenient,nonprob,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
usual,improper,complete,3,convenient,convenient,slightly_prob,?,very_recom
usual,improper,complete,3,?,?,slightly_prob,?,?
usual,improper,complete,3,convenient,convenient,slightly_prob,?,?
usual,improper,complete,?,convenient,convenient,?,recommended,priority
usual,improper,complete,3,?,convenient,problematic,priority,priority
usual,?,complete,3,?,convenient,problematic,not_recom,not_recom
usual,improper,complete,3,convenient,inconv,nonprob,recommended,priority
usual,improper,complete,3,convenient,inconv,nonprob,priority,priority
usual,improper,complete,?,convenient,?,nonprob,?,not_recom
usual,improper,complete,3,convenient,inconv,?,?,priority
usual,improper,complete,3,?,inconv,?,priority,priority
usual,?,complete,3,convenient,inconv,?,not_recom,not_recom
?,improper,complete,3,convenient,?,problematic,?,priority
?,improper,complete,3,convenient,inconv,problematic,?,priority
?,improper,?,?,convenient,inconv,problematic,not_recom,not_recom
usual,improper,complete,3,?,convenient,nonprob,recommended,?
usual,improper,?,3,less_conv,convenient,nonprob,?,?
usual,improper,complete,3,less_conv,convenient,nonprob,not_recom,?
usual,improper,complete,3,less_conv,convenient,slightly_prob,recommended,priority
usual,improper,complete,3,?,convenient,?,priority,priority
usual,improper,complete,3,less_conv,?,slightly_prob,not_recom,?
?,?,complete,3,less_conv,convenient,?,recommended,priority
usual,?,complete,3,?,convenient,?,priority,priority
usual,improper,complete,?,less_conv,convenient,problematic,not_recom,not_recom
usual,improper,complete,3,less_conv,inconv,nonprob,recommended,?
usual,?,complete,3,?,?,nonprob,?,priority
usual,improper,complete,3,?,inconv,nonprob,?,?
usual,improper,complete,3,less_conv,inconv,slightly_prob,recommended,priority
usual,?,complete,3,less_conv,inconv,slightly_prob,priority,priority
usual,improper,complete,3,less_conv,inconv,?,?,not_recom
usual,improper,complete,3,less_conv,inconv,problematic,?,priority
?,improper,complete,3,?,inconv,problematic,priority,priority
usual,?,?,3,?,inconv,problematic,not_recom,not_recom
usual,improper,complete,3,critical,convenient,nonprob,recommended,priority
usual,?,complete,3,critical,convenient,nonprob,priority,priority
usual,improper,complete,3,critical,convenient,nonprob,not_recom,not_recom
usual,improper,complete,3,?,?,slightly_prob,recommended,priority
usual,improper,complete,3,critical,convenient,slightly_prob,?,?
usual,?,complete,?,critical,convenient,?,not_recom,not_recom
usual,improper,complete,3,critical,convenient,problematic,recommended,priority
usual,improper,complete,3,critical,convenient,problematic,?,priority
?,?,complete,3,critical,?,?,not_recom,?
usual,improper,complete,3,critical,inconv,nonprob,recommended,priority
usual,improper,complete,3,critical,inconv,nonprob,?,priority
usual,improper,complete,?,critical,inconv,nonprob,not_recom,not_recom
usual,improper,complete,3,?,inconv,slightly_prob,recommended,priority
usual,improper,complete,3,critical,inconv,slightly_prob,?,priority
usual,?,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
?,improper,?,3,critical,inconv,problematic,recommended,priority
usual,?,complete,3,critical,inconv,problematic,priority,priority
usual,improper,complete,?,critical,inconv,problematic,?,not_recom
?,improper,?,more,?,convenient,nonprob,recommended,very_recom
usual,improper,?,?,convenient,convenient,nonprob,priority,priority
usual,improper,complete,more,convenient,?,nonprob,not_recom,not_recom
usual,improper,complete,more,convenient,convenient,slightly_prob,recommended,very_recom
usual,improper,complete,more,?,convenient,slightly_prob,?,priority
usual,improper,complete,more,convenient,?,slightly_prob,not_recom,not_recom
usual,improper,complete,more,convenient,convenient,problematic,?,priority
usual,improper,complete,more,convenient,convenient,problematic,priority,?
usual,improper,?,more,convenient,convenient,problematic,?,?
