@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,very_crit,?,?,convenient,inconv,nonprob,priority,spec_prior
usual,very_crit,?,?,convenient,?,?,not_recom,?
usual,very_crit,completed,3,convenient,inconv,slightly_prob,recommended,spec_prior
?,very_crit,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,3,convenient,?,slightly_prob,not_recom,not_recom
?,?,completed,?,convenient,inconv,problematic,recommended,spec_prior
usual,very_crit,?,3,convenient,inconv,?,priority,spec_prior
?,very_crit,?,3,?,inconv,problematic,not_recom,not_recom
?,very_crit,completed,?,?,convenient,nonprob,recommended,spec_prior
usual,very_crit,?,3,less_conv,convenient,nonprob,priority,?
usual,?,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,?,less_conv,convenient,?,?,spec_prior
?,?,?,3,?,convenient,slightly_prob,priority,spec_prior
usual,?,completed,3,less_conv,?,slightly_prob,not_recom,not_recom
usual,very_crit,completed,3,less_conv,?,problematic,?,spec_prior
usual,?,completed,3,?,convenient,problematic,priority,?
usual,very_crit,completed,3,?,convenient,?,not_recom,not_recom
usual,very_crit,completed,?,less_conv,inconv,nonprob,?,spec_prior
usual,very_crit,completed,3,less_conv,inconv,nonprob,priority,spec_prior
usual,very_crit,completed,3,?,inconv,nonprob,not_recom,?
usual,?,completed,?,less_conv,inconv,slightly_prob,recommended,spec_prior
usual,?,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
usual,very_crit,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,completed,?,less_conv,inconv,?,recommended,spec_prior
usual,very_crit,completed,3,less_conv,?,problematic,priority,spec_prior
?,very_crit,completed,3,less_conv,inconv,?,?,not_recom
usual,very_crit,completed,?,critical,convenient,nonprob,recommended,?
?,very_crit,completed,3,critical,convenient,nonprob,priority,spec_prior
usual,?,completed,3,critical,?,nonprob,?,not_recom
usual,very_crit,?,3,?,convenient,?,recommended,?
usual,very_crit,completed,3,critical,convenient,?,priority,spec_prior
?,very_crit,completed,3,critical,?,slightly_prob,not_recom,?
usual,very_crit,completed,3,critical,convenient,problematic,recommended,spec_prior
usual,?,completed,3,critical,convenient,problematic,?,spec_prior
usual,very_crit,completed,3,critical,convenient,problematic,not_recom,?
usual,very_crit,completed,3,critical,inconv,nonprob,recommended,spec_prior
usual,?,completed,3,?,inconv,nonprob,priority,spec_prior
usual,very_crit,completed,3,critical,?,?,not_recom,?
usual,very_crit,completed,?,critical,inconv,slightly_prob,?,?
?,very_crit,completed,3,?,?,slightly_prob,priority,spec_prior
usual,very_crit,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
?,?,?,3,critical,inconv,?,recommended,spec_prior
usual,very_crit,completed,3,critical,?,?,?,spec_prior
?,very_crit,?,3,critical,inconv,problematic,not_recom,not_recom
usual,very_crit,completed,more,convenient,convenient,nonprob,recommended,?
usual,very_crit,completed,more,?,?,?,priority,spec_prior
usual,very_crit,completed,more,convenient,?,nonprob,not_recom,not_recom
usual,very_crit,completed,more,convenient,convenient,?,?,priority
usual,very_crit,completed,?,convenient,convenient,slightly_prob,?,spec_prior
?,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,?
usual,?,completed,more,convenient,convenient,problematic,recommended,spec_prior
usual,?,completed,more,convenient,convenient,problematic,priority,spec_prior
usual,very_crit,completed,?,convenient,convenient,problematic,not_recom,not_recom
usual,very_crit,completed,more,convenient,inconv,nonprob,recommended,spec_prior
usual,very_crit,completed,?,convenient,?,nonprob,?,spec_prior
usual,very_crit,completed,more,convenient,inconv,?,?,not_recom
usual,?,?,more,convenient,inconv,slightly_prob,recommended,spec_prior
?,?,completed,more,convenient,?,slightly_prob,priority,spec_prior
usual,very_crit,completed,more,convenient,inconv,slightly_prob,?,?
usual,very_crit,?,?,convenient,inconv,problematic,?,spec_prior
usual,very_crit,completed,more,convenient,inconv,problematic,priority,spec_prior
usual,?,?,more,?,inconv,problematic,?,?
usual,?,completed,more,less_conv,convenient,?,?,spec_prior
?,very_crit,completed,more,less_conv,convenient,nonprob,priority,?
usual,very_crit,completed,more,less_conv,convenient,nonprob,not_recom,?
usual,very_crit,completed,more,less_conv,?,slightly_prob,recommended,spec_prior
usual,very_crit,completed,more,less_conv,?,slightly_prob,priority,spec_prior
usual,very_crit,completed,more,less_conv,convenient,slightly_prob,?,not_recom
usual,very_crit,completed,more,less_conv,?,?,recommended,spec_prior
usual,very_crit,completed,?,less_conv,convenient,problematic,priority,spec_prior
usual,very_crit,completed,more,less_conv,convenient,problematic,?,not_recom
usual,very_crit,completed,more,less_conv,?,nonprob,?,?
usual,?,completed,more,less_conv,inconv,?,?,?
usual,very_crit,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,?,completed,more,less_conv,inconv,slightly_prob,recommended,?
usual,very_crit,completed,?,less_conv,inconv,?,priority,?
usual,very_crit,completed,more,?,?,slightly_prob,not_recom,not_recom
?,very_crit,completed,?,less_conv,inconv,problematic,?,?
usual,very_crit,completed,?,less_conv,inconv,problematic,priority,?
usual,very_crit,completed,more,less_conv,?,problematic,?,not_recom
usual,very_crit,?,more,critical,convenient,?,?,spec_prior
usual,very_crit,completed,more,critical,?,nonprob,priority,spec_prior
usual,very_crit,completed,more,critical,convenient,nonprob,not_recom,not_recom
usual,very_crit,?,more,critical,convenient,?,recommended,spec_prior
usual,?,?,more,critical,?,slightly_prob,priority,spec_prior
?,very_crit,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,completed,more,critical,convenient,problematic,recommended,spec_prior
usual,very_crit,completed,more,critical,convenient,problematic,priority,spec_prior
usual,?,?,?,critical,?,problematic,not_recom,not_recom
usual,very_crit,?,more,critical,inconv,nonprob,?,spec_prior
usual,very_crit,completed,more,critical,inconv,nonprob,priority,spec_prior
usual,very_crit,completed,more,critical,?,?,not_recom,not_recom
usual,very_crit,completed,more,critical,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,completed,more,critical,inconv,slightly_prob,priority,spec_prior
?,very_crit,completed,more,?,inconv,slightly_prob,not_recom,not_recom
usual,?,?,more,critical,inconv,problematic,recommended,spec_prior
usual,?,completed,more,critical,inconv,problematic,priority,spec_prior
usual,?,?,more,critical,?,problematic,not_recom,not_recom
usual,very_crit,incomplete,1,convenient,?,nonprob,recommended,?
usual,very_crit,incomplete,1,convenient,convenient,nonprob,?,spec_prior
usual,very_crit,?,1,convenient,?,nonprob,not_recom,not_recom
usual,?,incomplete,?,convenient,?,?,recommended,priority
?,?,?,1,convenient,convenient,?,priority,spec_prior
?,?,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,?,?,convenient,convenient,problematic,recommended,spec_prior
?,very_crit,?,1,convenient,convenient,?,priority,spec_prior
usual,very_crit,incomplete,1,convenient,?,problematic,not_recom,not_recom
?,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
?,?,incomplete,?,convenient,inconv,?,?,spec_prior
?,?,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
usual,very_crit,incomplete,1,convenient,inconv,?,recommended,priority
usual,very_crit,incomplete,1,convenient,inconv,?,priority,spec_prior
usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,?,?
usual,very_crit,?,1,convenient,inconv,problematic,recommended,spec_prior
?,very_crit,incomplete,1,convenient,inconv,problematic,priority,spec_prior
usual,very_crit,?,1,convenient,inconv,problematic,not_recom,not_recom
?,very_crit,incomplete,1,?,?,?,?,priority
usual,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,incomplete,1,less_conv,?,slightly_prob,recommended,priority
usual,very_crit,incomplete,1,?,convenient,?,priority,?
?,?,incomplete,1,less_conv,?,slightly_prob,?,not_recom
?,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,?
?,very_crit,incomplete,?,less_conv,convenient,?,priority,spec_prior
usual,very_crit,incomplete,1,less_conv,convenient,problematic,?,not_recom
usual,?,incomplete,?,less_conv,inconv,nonprob,recommended,?
usual,very_crit,incomplete,1,?,inconv,nonprob,priority,?
usual,very_crit,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,?,spec_prior
?,?,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,?,less_conv,inconv,problematic,?,spec_prior
?,?,?,1,less_conv,?,problematic,?,spec_prior
usual,very_crit,?,?,?,inconv,problematic,not_recom,?
usual,very_crit,?,1,critical,?,nonprob,recommended,?
usual,very_crit,?,1,critical,convenient,?,priority,?
usual,?,?,1,critical,?,nonprob,not_recom,not_recom
?,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
usual,?,incomplete,1,?,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,?,1,critical,?,problematic,?,?
usual,very_crit,incomplete,1,?,convenient,problematic,priority,spec_prior
?,very_crit,incomplete,1,critical,convenient,?,not_recom,not_recom
usual,?,incomplete,1,critical,?,nonprob,?,spec_prior
?,very_crit,incomplete,1,?,inconv,nonprob,?,spec_prior
usual,?,incomplete,1,critical,inconv,nonprob,not_recom,?
usual,very_crit,incomplete,?,critical,?,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,1,critical,inconv,?,?,spec_prior
usual,very_crit,incomplete,1,critical,inconv,?,not_recom,?
?,very_crit,incomplete,1,critical,inconv,?,recommended,spec_prior
usual,very_crit,incomplete,1,critical,inconv,problematic,priority,spec_prior
usual,very_crit,?,1,?,inconv,problematic,?,not_recom
?,very_crit,?,2,?,convenient,nonprob,recommended,priority
usual,very_crit,?,?,?,convenient,nonprob,priority,spec_prior
usual,very_crit,incomplete,2,convenient,?,nonprob,not_recom,not_recom
usual,very_crit,incomplete,2,convenient,?,slightly_prob,recommended,priority
usual,?,?,2,convenient,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,2,convenient,convenient,?,not_recom,?
usual,very_crit,incomplete,2,convenient,convenient,?,recommended,spec_prior
usual,very_crit,incomplete,?,convenient,convenient,problematic,priority,spec_prior
?,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
usual,very_crit,incomplete,2,?,?,nonprob,recommended,spec_prior
usual,very_crit,incomplete,2,?,inconv,?,priority,?
usual,very_crit,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
usual,very_crit,incomplete,2,convenient,?,slightly_prob,recommended,?
usual,very_crit,incomplete,?,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,2,convenient,inconv,?,recommended,spec_prior
usual,very_crit,?,2,convenient,?,problematic,priority,spec_prior
usual,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,2,less_conv,?,nonprob,recommended,spec_prior
usual,very_crit,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
usual,very_crit,incomplete,2,less_conv,convenient,nonprob,?,not_recom
usual,very_crit,?,2,less_conv,convenient,slightly_prob,recommended,spec_prior
usual,?,incomplete,2,less_conv,?,?,priority,spec_prior
usual,?,incomplete,2,less_conv,convenient,slightly_prob,?,?
usual,very_crit,incomplete,?,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,?,problematic,priority,?
usual,?,incomplete,2,less_conv,convenient,?,not_recom,?
usual,very_crit,incomplete,?,less_conv,inconv,nonprob,?,spec_prior
usual,?,incomplete,2,less_conv,inconv,nonprob,?,spec_prior
usual,very_crit,incomplete,2,less_conv,inconv,nonprob,?,not_recom
usual,?,incomplete,2,?,inconv,?,recommended,spec_prior
usual,?,incomplete,2,less_conv,inconv,?,priority,spec_prior
?,very_crit,incomplete,2,less_conv,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,?,less_conv,inconv,problematic,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,inconv,problematic,?,?
usual,very_crit,incomplete,2,?,inconv,problematic,?,not_recom
?,very_crit,incomplete,2,critical,convenient,nonprob,?,spec_prior
usual,very_crit,incomplete,2,critical,convenient,?,priority,spec_prior
usual,very_crit,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,incomplete,?,?,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,?,2,critical,convenient,slightly_prob,priority,?
?,very_crit,incomplete,2,critical,convenient,?,not_recom,?
usual,?,?,?,critical,convenient,problematic,?,spec_prior
usual,very_crit,incomplete,?,critical,convenient,problematic,priority,spec_prior
usual,very_crit,incomplete,?,critical,convenient,?,not_recom,?
usual,very_crit,incomplete,2,critical,inconv,?,recommended,spec_prior
usual,?,incomplete,2,?,?,nonprob,priority,spec_prior
usual,?,?,?,critical,inconv,?,not_recom,not_recom
?,very_crit,incomplete,2,critical,?,slightly_prob,?,?
?,very_crit,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,2,?,inconv,?,not_recom,not_recom
usual,very_crit,?,?,critical,?,?,recommended,spec_prior
usual,very_crit,incomplete,?,critical,inconv,problematic,priority,spec_prior
usual,?,incomplete,2,critical,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,?,convenient,convenient,nonprob,recommended,priority
usual,?,incomplete,?,convenient,?,?,priority,?
usual,very_crit,incomplete,?,convenient,?,nonprob,not_recom,not_recom
usual,?,incomplete,3,convenient,convenient,slightly_prob,recommended,priority
usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,3,convenient,convenient,?,not_recom,not_recom
usual,very_crit,incomplete,3,convenient,convenient,?,recommended,spec_prior
usual,very_crit,incomplete,3,convenient,convenient,problematic,priority,spec_prior
usual,?,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
usual,very_crit,incomplete,3,?,inconv,?,recommended,spec_prior
usual,very_crit,incomplete,3,convenient,inconv,?,priority,spec_prior
?,very_crit,incomplete,3,convenient,inconv,nonprob,?,not_recom
?,?,?,3,?,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,?,3,convenient,inconv,slightly_prob,priority,?
usual,very_crit,incomplete,3,?,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
usual,very_crit,incomplete,?,convenient,inconv,problematic,priority,spec_prior
usual,very_crit,incomplete,?,convenient,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,3,less_conv,convenient,nonprob,?,spec_prior
usual,very_crit,incomplete,3,less_conv,?,nonprob,priority,spec_prior
usual,very_crit,incomplete,3,?,convenient,nonprob,?,?
usual,very_crit,incomplete,?,less_conv,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,3,less_conv,?,?,priority,spec_prior
usual,very_crit,incomplete,3,?,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,3,?,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,3,?,?,problematic,priority,spec_prior
usual,very_crit,incomplete,3,less_conv,?,problematic,not_recom,not_recom
usual,?,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
usual,very_crit,?,3,less_conv,inconv,nonprob,priority,spec_prior
usual,?,?,3,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,?
usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,?
usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,?
usual,very_crit,incomplete,?,less_conv,?,problematic,?,?
usual,?,?,3,less_conv,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,?,?,convenient,nonprob,recommended,spec_prior
?,?,incomplete,?,critical,?,nonprob,priority,spec_prior
usual,very_crit,incomplete,3,critical,convenient,nonprob,not_recom,?
usual,?,?,?,critical,convenient,?,recommended,spec_prior
usual,very_crit,incomplete,3,critical,?,slightly_prob,?,spec_prior
?,very_crit,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
usual,?,incomplete,?,critical,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,3,?,convenient,problematic,priority,?
usual,?,incomplete,3,critical,convenient,problematic,not_recom,?
usual,very_crit,incomplete,3,critical,inconv,?,?,spec_prior
usual,?,incomplete,3,critical,inconv,nonprob,priority,?
usual,very_crit,incomplete,3,critical,inconv,nonprob,?,not_recom
usual,very_crit,incomplete,3,critical,?,slightly_prob,?,spec_prior
usual,very_crit,incomplete,3,critical,inconv,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,3,critical,inconv,problematic,?,spec_prior
usual,very_crit,incomplete,?,critical,inconv,problematic,?,spec_prior
usual,very_crit,incomplete,?,critical,inconv,problematic,?,not_recom
usual,very_crit,incomplete,more,convenient,?,nonprob,recommended,priority
usual,?,incomplete,more,convenient,convenient,nonprob,?,spec_prior
usual,very_crit,incomplete,more,convenient,?,nonprob,not_recom,not_recom
?,?,incomplete,?,convenient,convenient,slightly_prob,recommended,?
usual,very_crit,incomplete,more,convenient,convenient,slightly_prob,priority,spec_prior
usual,very_crit,?,?,convenient,convenient,?,not_recom,not_recom
?,very_crit,incomplete,more,convenient,convenient,problematic,recommended,?
usual,?,incomplete,more,convenient,convenient,problematic,priority,?
usual,very_crit,incomplete,more,convenient,?,problematic,?,not_recom
usual,very_crit,?,?,convenient,inconv,nonprob,recommended,spec_prior
usual,?,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
?,very_crit,incomplete,more,convenient,?,nonprob,not_recom,not_recom
usual,very_crit,incomplete,more,convenient,?,?,recommended,spec_prior
usual,?,incomplete,more,convenient,inconv,slightly_prob,?,?
usual,very_crit,incomplete,more,convenient,inconv,slightly_prob,?,not_recom
usual,very_crit,incomplete,more,convenient,inconv,?,recommended,spec_prior
usual,very_crit,incomplete,more,convenient,inconv,problematic,priority,?
?,very_crit,incomplete,more,?,inconv,problematic,?,not_recom
usual,very_crit,incomplete,?,less_conv,?,nonprob,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,?,nonprob,priority,?
usual,?,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,very_crit,?,more,less_conv,convenient,slightly_prob,recommended,spec_prior
?,very_crit,?,?,less_conv,convenient,?,priority,spec_prior
usual,?,incomplete,more,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,?,?,more,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,more,less_conv,convenient,problematic,?,spec_prior
usual,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
usual,very_crit,incomplete,?,less_conv,inconv,nonprob,recommended,spec_prior
usual,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
usual,very_crit,incomplete,more,?,inconv,nonprob,not_recom,?
?,very_crit,incomplete,more,less_conv,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,more,less_conv,?,slightly_prob,?,not_recom
?,very_crit,incomplete,?,less_conv,inconv,?,recommended,?
usual,very_crit,incomplete,more,less_conv,inconv,problematic,priority,spec_prior
usual,very_crit,incomplete,more,less_conv,?,problematic,not_recom,?
usual,very_crit,incomplete,?,?,convenient,nonprob,recommended,spec_prior
?,very_crit,incomplete,more,?,convenient,?,priority,?
usual,very_crit,incomplete,more,critical,?,nonprob,not_recom,not_recom
?,?,incomplete,more,critical,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,more,critical,convenient,slightly_prob,priority,spec_prior
usual,?,?,?,critical,convenient,slightly_prob,?,not_recom
usual,?,incomplete,more,critical,convenient,problematic,recommended,spec_prior
usual,?,incomplete,?,critical,convenient,problematic,priority,?
?,very_crit,incomplete,more,critical,convenient,problematic,not_recom,not_recom
usual,very_crit,incomplete,more,critical,inconv,nonprob,recommended,spec_prior
?,very_crit,incomplete,more,critical,inconv,nonprob,priority,spec_prior
usual,very_crit,incomplete,more,critical,inconv,nonprob,not_recom,?
usual,very_crit,incomplete,more,critical,inconv,slightly_prob,recommended,spec_prior
usual,?,incomplete,more,critical,inconv,?,priority,?
usual,very_crit,incomplete,?,?,inconv,slightly_prob,not_recom,?
usual,very_crit,incomplete,more,critical,inconv,problematic,?,spec_prior
usual,very_crit,incomplete,more,critical,?,problematic,?,spec_prior
?,very_crit,incomplete,?,critical,inconv,problematic,not_recom,not_recom
usual,very_crit,foster,1,convenient,?,nonprob,?,priority
usual,very_crit,?,1,convenient,convenient,nonprob,priority,?
usual,very_crit,?,?,convenient,convenient,?,?,not_recom
usual,?,foster,1,convenient,convenient,slightly_prob,recommended,priority
usual,very_crit,foster,1,convenient,?,slightly_prob,priority,spec_prior
usual,very_crit,?,1,convenient,?,slightly_prob,?,?
usual,very_crit,?,1,convenient,convenient,problematic,recommended,spec_prior
?,?,foster,1,convenient,?,problematic,priority,?
usual,?,?,1,?,convenient,problematic,not_recom,not_recom
usual,?,foster,1,?,inconv,nonprob,recommended,?
usual,very_crit,foster,?,convenient,inconv,nonprob,priority,spec_prior
usual,very_crit,foster,1,convenient,inconv,?,?,not_recom
usual,very_crit,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,foster,1,convenient,?,slightly_prob,priority,spec_prior
?,very_crit,foster,?,?,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,foster,?,convenient,inconv,problematic,recommended,?
?,very_crit,foster,?,convenient,inconv,problematic,priority,spec_prior
usual,very_crit,foster,1,?,inconv,?,not_recom,not_recom
usual,very_crit,foster,1,?,convenient,nonprob,recommended,spec_prior
usual,very_crit,?,1,less_conv,convenient,nonprob,?,spec_prior
?,very_crit,foster,1,less_conv,convenient,nonprob,?,?
?,very_crit,foster,1,less_conv,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,foster,1,?,convenient,slightly_prob,priority,spec_prior
usual,very_crit,foster,?,less_conv,convenient,?,not_recom,not_recom
usual,very_crit,foster,1,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,foster,1,?,convenient,problematic,priority,spec_prior
usual,very_crit,foster,?,?,convenient,problematic,not_recom,not_recom
usual,?,foster,1,?,inconv,nonprob,?,spec_prior
usual,very_crit,foster,1,less_conv,?,nonprob,?,?
usual,very_crit,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,foster,1,less_conv,inconv,?,?,spec_prior
usual,very_crit,foster,1,less_conv,inconv,?,priority,spec_prior
?,very_crit,foster,?,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,foster,1,less_conv,inconv,problematic,?,spec_prior
usual,very_crit,foster,1,less_conv,inconv,problematic,priority,spec_prior
usual,very_crit,foster,1,less_conv,inconv,problematic,not_recom,not_recom
usual,very_crit,foster,1,critical,convenient,nonprob,recommended,?
usual,very_crit,?,1,critical,convenient,nonprob,priority,?
usual,very_crit,foster,1,?,convenient,?,not_recom,not_recom
?,very_crit,foster,1,critical,?,slightly_prob,recommended,spec_prior
usual,very_crit,foster,1,critical,convenient,?,?,spec_prior
usual,very_crit,?,1,?,convenient,slightly_prob,?,not_recom
usual,very_crit,foster,1,critical,?,problematic,recommended,spec_prior
usual,very_crit,?,1,critical,convenient,?,priority,spec_prior
usual,very_crit,foster,?,?,convenient,problematic,not_recom,not_recom
usual,very_crit,foster,1,?,inconv,nonprob,recommended,spec_prior
usual,very_crit,foster,1,critical,?,nonprob,?,spec_prior
usual,very_crit,?,?,critical,inconv,nonprob,not_recom,not_recom
usual,very_crit,foster,?,critical,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,foster,?,critical,inconv,slightly_prob,priority,?
usual,very_crit,?,1,?,inconv,slightly_prob,?,not_recom
?,very_crit,foster,1,critical,inconv,?,recommended,spec_prior
usual,very_crit,foster,1,critical,?,problematic,priority,spec_prior
usual,very_crit,foster,?,critical,inconv,problematic,?,not_recom
?,very_crit,?,2,convenient,?,nonprob,recommended,?
usual,very_crit,foster,2,convenient,convenient,?,priority,?
usual,very_crit,foster,?,?,convenient,?,not_recom,not_recom
usual,very_crit,?,2,convenient,convenient,?,recommended,?
usual,very_crit,foster,2,convenient,convenient,slightly_prob,priority,?
usual,very_crit,?,2,convenient,convenient,?,not_recom,not_recom
?,?,?,2,convenient,?,problematic,recommended,spec_prior
usual,very_crit,foster,2,convenient,convenient,problematic,priority,?
usual,very_crit,foster,2,convenient,convenient,problematic,not_recom,not_recom
usual,?,foster,2,convenient,inconv,nonprob,recommended,spec_prior
usual,very_crit,foster,2,convenient,?,nonprob,priority,?
usual,very_crit,?,2,?,inconv,nonprob,not_recom,not_recom
usual,?,foster,?,convenient,inconv,slightly_prob,?,spec_prior
usual,very_crit,foster,2,convenient,inconv,slightly_prob,?,?
usual,?,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,?,2,?,inconv,problematic,recommended,?
usual,very_crit,foster,2,?,inconv,problematic,priority,spec_prior
?,very_crit,foster,2,convenient,?,problematic,not_recom,not_recom
?,very_crit,foster,2,less_conv,convenient,nonprob,recommended,spec_prior
usual,?,foster,?,less_conv,?,nonprob,?,?
usual,very_crit,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,?,2,less_conv,convenient,slightly_prob,?,spec_prior
usual,very_crit,foster,2,less_conv,convenient,?,priority,spec_prior
usual,?,foster,2,less_conv,?,slightly_prob,not_recom,not_recom
usual,very_crit,foster,?,?,convenient,?,recommended,spec_prior
usual,very_crit,foster,2,less_conv,convenient,problematic,priority,spec_prior
usual,very_crit,?,2,less_conv,?,problematic,not_recom,?
usual,very_crit,foster,2,?,inconv,nonprob,recommended,spec_prior
usual,very_crit,?,2,less_conv,inconv,nonprob,priority,spec_prior
usual,very_crit,foster,2,less_conv,inconv,nonprob,not_recom,?
usual,very_crit,foster,2,less_conv,inconv,slightly_prob,recommended,?
usual,very_crit,foster,2,less_conv,inconv,slightly_prob,priority,spec_prior
?,very_crit,foster,2,less_conv,inconv,?,not_recom,not_recom
usual,very_crit,foster,?,less_conv,?,?,recommended,spec_prior
usual,?,foster,2,?,inconv,problematic,priority,spec_prior
usual,very_crit,foster,2,less_conv,inconv,problematic,not_recom,?
?,?,foster,2,critical,convenient,nonprob,?,spec_prior
usual,very_crit,foster,?,critical,convenient,nonprob,?,spec_prior
usual,very_crit,foster,2,critical,?,nonprob,not_recom,not_recom
usual,very_crit,foster,2,?,convenient,slightly_prob,recommended,spec_prior
?,?,foster,2,critical,convenient,slightly_prob,priority,?
usual,very_crit,foster,?,critical,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,?,?,critical,?,problematic,recommended,spec_prior
usual,very_crit,foster,2,?,convenient,problematic,priority,?
usual,very_crit,foster,2,critical,?,problematic,not_recom,not_recom
usual,very_crit,foster,2,critical,inconv,nonprob,recommended,spec_prior
?,very_crit,foster,2,critical,inconv,nonprob,priority,?
usual,very_crit,foster,2,critical,inconv,nonprob,not_recom,?
usual,very_crit,foster,2,critical,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,?,?,critical,inconv,slightly_prob,?,?
