@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,very_crit,?,more,critical,convenient,?,not_recom,not_recom
usual,very_crit,complete,more,critical,inconv,?,recommended,?
?,?,complete,more,critical,inconv,nonprob,priority,spec_prior
usual,very_crit,?,more,critical,inconv,nonprob,not_recom,?
usual,very_crit,complete,more,critical,?,slightly_prob,recommended,spec_prior
usual,?,complete,more,critical,inconv,?,priority,spec_prior
usual,very_crit,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,complete,more,critical,inconv,problematic,recommended,spec_prior
usual,?,complete,more,critical,inconv,?,priority,spec_prior
usual,very_crit,complete,more,critical,inconv,?,not_recom,not_recom
usual,very_crit,?,1,?,convenient,?,recommended,?
usual,very_crit,completed,1,convenient,?,nonprob,priority,?
?,very_crit,completed,1,convenient,convenient,nonprob,not_recom,?
?,very_crit,?,1,convenient,convenient,?,recommended,?
?,very_crit,completed,?,convenient,?,slightly_prob,priority,?
usual,?,completed,1,convenient,?,slightly_prob,not_recom,not_recom
usual,?,completed,1,convenient,convenient,problematic,recommended,spec_prior
usual,very_crit,?,1,convenient,convenient,problematic,priority,spec_prior
usual,very_crit,completed,1,convenient,convenient,problematic,not_recom,not_recom
usual,very_crit,completed,1,convenient,inconv,nonprob,?,priority
usual,very_crit,completed,1,convenient,?,nonprob,priority,spec_prior
?,?,completed,1,convenient,inconv,nonprob,not_recom,not_recom
usual,very_crit,?,1,convenient,inconv,slightly_prob,recommended,priority
usual,very_crit,completed,1,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,completed,?,?,?,problematic,recommended,spec_prior
?,very_crit,completed,1,convenient,?,problematic,priority,spec_prior
usual,very_crit,completed,1,convenient,inconv,problematic,not_recom,not_recom
?,very_crit,?,1,?,convenient,nonprob,recommended,priority
usual,very_crit,completed,1,less_conv,convenient,nonprob,priority,spec_prior
usual,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,completed,?,less_conv,convenient,?,recommended,priority
usual,very_crit,completed,?,?,convenient,slightly_prob,priority,?
usual,very_crit,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,?,1,less_conv,convenient,?,?,spec_prior
usual,?,completed,1,?,convenient,?,priority,spec_prior
usual,very_crit,completed,1,less_conv,?,problematic,not_recom,not_recom
usual,very_crit,completed,1,less_conv,?,nonprob,recommended,priority
usual,?,completed,?,less_conv,inconv,?,priority,spec_prior
usual,very_crit,completed,?,less_conv,inconv,nonprob,not_recom,not_recom
?,very_crit,?,1,less_conv,inconv,slightly_prob,recommended,?
?,?,completed,1,less_conv,inconv,slightly_prob,priority,?
usual,very_crit,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,?,1,less_conv,inconv,problematic,recommended,spec_prior
usual,very_crit,completed,1,less_conv,inconv,problematic,priority,spec_prior
?,very_crit,completed,1,less_conv,inconv,problematic,not_recom,?
?,very_crit,completed,1,critical,convenient,nonprob,recommended,spec_prior
usual,very_crit,completed,1,critical,convenient,nonprob,priority,spec_prior
usual,very_crit,completed,1,critical,convenient,?,?,not_recom
usual,very_crit,completed,1,critical,convenient,slightly_prob,?,spec_prior
usual,?,completed,1,critical,convenient,slightly_prob,priority,spec_prior
usual,very_crit,completed,1,critical,convenient,?,not_recom,not_recom
usual,very_crit,completed,1,critical,convenient,problematic,?,spec_prior
usual,very_crit,completed,1,critical,convenient,problematic,?,spec_prior
?,very_crit,completed,?,?,convenient,problematic,not_recom,not_recom
?,very_crit,completed,1,critical,inconv,nonprob,recommended,spec_prior
usual,very_crit,completed,1,critical,inconv,nonprob,?,spec_prior
usual,?,?,1,critical,?,nonprob,not_recom,not_recom
?,?,completed,?,critical,inconv,slightly_prob,?,spec_prior
usual,very_crit,completed,1,critical,inconv,?,priority,spec_prior
usual,very_crit,?,1,critical,inconv,slightly_prob,not_recom,?
usual,very_crit,completed,1,critical,inconv,problematic,recommended,?
usual,very_crit,?,1,critical,inconv,problematic,priority,spec_prior
usual,?,completed,1,?,?,problematic,not_recom,not_recom
usual,very_crit,completed,2,?,convenient,nonprob,recommended,priority
usual,very_crit,?,2,convenient,?,nonprob,priority,?
usual,very_crit,?,2,convenient,convenient,nonprob,not_recom,not_recom
usual,very_crit,completed,2,convenient,?,slightly_prob,recommended,priority
?,very_crit,?,?,convenient,convenient,slightly_prob,priority,spec_prior
?,very_crit,completed,2,convenient,convenient,?,not_recom,not_recom
usual,very_crit,completed,2,convenient,convenient,problematic,recommended,spec_prior
usual,very_crit,completed,2,convenient,convenient,problematic,priority,?
usual,very_crit,completed,2,convenient,?,problematic,not_recom,not_recom
usual,very_crit,completed,2,convenient,inconv,?,recommended,priority
usual,very_crit,completed,?,?,inconv,nonprob,priority,spec_prior
?,very_crit,completed,2,convenient,?,nonprob,not_recom,not_recom
usual,very_crit,completed,2,convenient,inconv,slightly_prob,recommended,priority
usual,very_crit,completed,2,convenient,inconv,?,?,spec_prior
usual,?,completed,?,convenient,?,slightly_prob,not_recom,not_recom
usual,very_crit,?,2,convenient,?,problematic,recommended,spec_prior
usual,very_crit,completed,2,convenient,inconv,problematic,priority,?
usual,very_crit,completed,2,?,inconv,?,not_recom,not_recom
usual,very_crit,?,2,?,?,nonprob,recommended,priority
usual,?,?,2,less_conv,?,nonprob,priority,spec_prior
usual,very_crit,completed,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,very_crit,completed,2,less_conv,?,slightly_prob,recommended,?
usual,very_crit,completed,2,less_conv,convenient,?,priority,spec_prior
usual,?,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,completed,?,?,convenient,?,recommended,spec_prior
usual,?,completed,?,less_conv,convenient,problematic,priority,spec_prior
usual,very_crit,completed,2,?,convenient,problematic,?,not_recom
usual,very_crit,completed,2,less_conv,?,nonprob,recommended,priority
usual,very_crit,completed,2,?,?,nonprob,priority,spec_prior
usual,very_crit,?,2,less_conv,inconv,nonprob,not_recom,?
usual,very_crit,completed,2,less_conv,inconv,slightly_prob,recommended,priority
usual,very_crit,completed,2,less_conv,inconv,slightly_prob,priority,?
?,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,completed,2,?,inconv,problematic,recommended,spec_prior
usual,very_crit,completed,?,less_conv,?,problematic,priority,spec_prior
usual,very_crit,completed,2,?,inconv,problematic,not_recom,not_recom
usual,very_crit,completed,2,critical,convenient,?,recommended,spec_prior
?,very_crit,completed,2,critical,convenient,nonprob,priority,spec_prior
?,very_crit,completed,2,critical,convenient,?,not_recom,?
usual,very_crit,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,completed,2,?,?,slightly_prob,priority,spec_prior
usual,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,?
usual,?,completed,2,critical,convenient,problematic,?,?
?,very_crit,completed,?,critical,convenient,problematic,priority,spec_prior
usual,very_crit,completed,2,critical,convenient,?,not_recom,not_recom
usual,very_crit,completed,2,critical,?,nonprob,recommended,?
?,very_crit,completed,?,critical,inconv,nonprob,priority,spec_prior
usual,very_crit,completed,?,?,inconv,nonprob,not_recom,not_recom
?,very_crit,completed,2,critical,inconv,?,?,spec_prior
usual,very_crit,completed,2,critical,inconv,slightly_prob,?,?
usual,?,completed,2,critical,inconv,?,not_recom,not_recom
usual,very_crit,completed,?,critical,?,problematic,recommended,spec_prior
usual,very_crit,completed,2,critical,inconv,problematic,?,spec_prior
usual,very_crit,completed,2,critical,inconv,problematic,not_recom,not_recom
?,very_crit,completed,3,convenient,convenient,?,recommended,priority
usual,?,completed,3,convenient,convenient,nonprob,priority,spec_prior
usual,very_crit,?,?,?,convenient,nonprob,not_recom,not_recom
usual,very_crit,?,?,convenient,convenient,slightly_prob,recommended,priority
usual,very_crit,completed,3,convenient,convenient,slightly_prob,priority,spec_prior
usual,?,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,completed,3,convenient,convenient,problematic,recommended,spec_prior
usual,very_crit,completed,3,convenient,convenient,problematic,priority,?
usual,very_crit,completed,?,convenient,convenient,?,not_recom,not_recom
usual,very_crit,completed,3,convenient,inconv,nonprob,recommended,spec_prior
usual,very_crit,completed,3,?,inconv,nonprob,?,spec_prior
usual,very_crit,completed,3,convenient,inconv,?,not_recom,not_recom
?,very_crit,completed,3,convenient,inconv,?,?,spec_prior
?,very_crit,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,completed,?,convenient,inconv,slightly_prob,not_recom,?
?,very_crit,completed,3,convenient,inconv,?,recommended,spec_prior
usual,very_crit,?,3,convenient,inconv,problematic,priority,?
usual,very_crit,completed,?,?,inconv,problematic,not_recom,not_recom
usual,very_crit,?,3,?,convenient,nonprob,recommended,?
usual,?,completed,3,less_conv,convenient,nonprob,priority,spec_prior
?,?,?,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,completed,3,less_conv,?,?,?,spec_prior
?,very_crit,completed,3,?,?,?,priority,spec_prior
usual,very_crit,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,completed,3,less_conv,?,problematic,recommended,spec_prior
usual,?,completed,3,?,convenient,problematic,priority,?
usual,?,completed,3,less_conv,?,problematic,not_recom,not_recom
?,very_crit,completed,?,less_conv,inconv,nonprob,recommended,?
usual,very_crit,completed,3,less_conv,inconv,nonprob,priority,?
usual,?,completed,3,less_conv,inconv,nonprob,?,not_recom
usual,very_crit,completed,3,less_conv,inconv,slightly_prob,recommended,spec_prior
usual,?,completed,3,?,?,slightly_prob,priority,spec_prior
usual,?,completed,3,?,inconv,?,not_recom,not_recom
?,very_crit,completed,?,?,inconv,problematic,recommended,spec_prior
usual,?,completed,3,?,inconv,?,priority,spec_prior
?,?,completed,3,less_conv,inconv,problematic,not_recom,not_recom
?,very_crit,completed,3,critical,convenient,nonprob,recommended,spec_prior
usual,?,completed,3,critical,?,nonprob,priority,spec_prior
usual,very_crit,completed,3,critical,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,?,critical,convenient,slightly_prob,recommended,spec_prior
usual,?,completed,3,?,convenient,?,priority,spec_prior
usual,very_crit,completed,3,critical,convenient,slightly_prob,not_recom,?
usual,very_crit,?,3,critical,convenient,problematic,recommended,spec_prior
usual,very_crit,completed,3,critical,?,problematic,priority,spec_prior
usual,very_crit,completed,3,critical,convenient,problematic,not_recom,not_recom
?,very_crit,completed,?,critical,?,nonprob,recommended,spec_prior
?,very_crit,completed,3,critical,inconv,nonprob,?,spec_prior
usual,very_crit,completed,3,?,inconv,nonprob,not_recom,?
usual,very_crit,completed,3,?,inconv,slightly_prob,recommended,?
usual,?,completed,?,critical,inconv,slightly_prob,priority,spec_prior
usual,very_crit,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,completed,3,critical,inconv,problematic,recommended,spec_prior
usual,very_crit,completed,3,critical,?,problematic,priority,spec_prior
usual,very_crit,completed,3,critical,inconv,problematic,?,not_recom
usual,very_crit,?,more,?,?,?,recommended,priority
usual,very_crit,?,more,convenient,convenient,nonprob,?,spec_prior
usual,?,completed,?,convenient,convenient,nonprob,?,not_recom
usual,very_crit,completed,more,convenient,?,slightly_prob,recommended,priority
?,very_crit,completed,more,convenient,convenient,slightly_prob,priority,spec_prior
usual,?,completed,?,convenient,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,completed,more,convenient,convenient,problematic,?,?
usual,very_crit,completed,?,convenient,convenient,?,priority,spec_prior
usual,very_crit,completed,more,convenient,convenient,problematic,?,?
usual,?,completed,?,convenient,inconv,nonprob,recommended,spec_prior
usual,?,completed,more,convenient,inconv,nonprob,priority,spec_prior
usual,?,?,?,convenient,inconv,nonprob,not_recom,not_recom
usual,very_crit,completed,more,convenient,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,?,more,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,completed,more,convenient,?,slightly_prob,?,not_recom
?,?,?,more,convenient,inconv,problematic,recommended,spec_prior
?,?,completed,more,convenient,inconv,problematic,priority,spec_prior
?,?,completed,more,?,?,problematic,not_recom,not_recom
usual,very_crit,completed,more,?,convenient,nonprob,recommended,spec_prior
usual,very_crit,completed,more,less_conv,?,nonprob,?,spec_prior
usual,?,completed,more,?,?,?,not_recom,?
usual,?,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,completed,more,less_conv,convenient,?,priority,spec_prior
usual,?,completed,?,less_conv,?,slightly_prob,not_recom,not_recom
usual,very_crit,?,more,less_conv,convenient,?,?,spec_prior
usual,very_crit,completed,?,less_conv,convenient,problematic,priority,spec_prior
?,?,completed,more,?,?,problematic,not_recom,?
usual,very_crit,completed,?,less_conv,?,nonprob,recommended,spec_prior
usual,very_crit,completed,more,less_conv,?,nonprob,?,spec_prior
usual,?,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
?,?,completed,more,less_conv,inconv,slightly_prob,recommended,?
usual,very_crit,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
usual,?,completed,more,less_conv,?,?,?,not_recom
usual,very_crit,completed,more,less_conv,?,problematic,recommended,spec_prior
usual,?,?,?,less_conv,?,problematic,?,spec_prior
usual,very_crit,completed,more,?,inconv,problematic,?,not_recom
usual,very_crit,completed,more,critical,convenient,nonprob,recommended,spec_prior
usual,very_crit,completed,?,critical,?,nonprob,priority,spec_prior
usual,very_crit,?,?,critical,convenient,nonprob,not_recom,?
?,very_crit,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,?,more,critical,convenient,slightly_prob,?,?
?,very_crit,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,completed,?,critical,convenient,?,recommended,spec_prior
usual,very_crit,?,more,critical,convenient,problematic,priority,?
usual,very_crit,completed,more,critical,convenient,problematic,not_recom,not_recom
?,very_crit,completed,more,?,inconv,nonprob,?,spec_prior
usual,very_crit,?,more,critical,inconv,?,priority,spec_prior
usual,?,completed,more,critical,?,nonprob,not_recom,not_recom
usual,very_crit,?,more,?,inconv,slightly_prob,recommended,?
?,?,completed,?,?,inconv,?,priority,?
usual,very_crit,completed,?,critical,inconv,?,not_recom,not_recom
usual,?,completed,more,critical,inconv,problematic,recommended,spec_prior
usual,very_crit,completed,?,critical,inconv,problematic,priority,?
?,very_crit,completed,more,critical,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,?,convenient,convenient,nonprob,?,priority
usual,very_crit,incomplete,1,convenient,convenient,nonprob,priority,spec_prior
usual,?,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
usual,very_crit,incomplete,?,convenient,convenient,slightly_prob,?,priority
usual,very_crit,incomplete,1,convenient,convenient,slightly_prob,priority,?
usual,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,1,convenient,convenient,?,priority,spec_prior
usual,very_crit,incomplete,1,?,convenient,problematic,not_recom,not_recom
usual,?,?,?,convenient,inconv,nonprob,recommended,priority
usual,very_crit,incomplete,1,?,inconv,nonprob,priority,spec_prior
?,very_crit,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
usual,very_crit,incomplete,1,?,inconv,slightly_prob,?,priority
usual,very_crit,incomplete,1,convenient,?,slightly_prob,priority,spec_prior
usual,?,incomplete,1,convenient,inconv,slightly_prob,not_recom,?
usual,very_crit,incomplete,1,convenient,inconv,problematic,recommended,?
usual,very_crit,incomplete,1,convenient,inconv,problematic,?,spec_prior
usual,very_crit,incomplete,1,convenient,inconv,problematic,?,not_recom
usual,very_crit,incomplete,1,less_conv,convenient,?,recommended,priority
usual,very_crit,incomplete,1,less_conv,?,nonprob,priority,spec_prior
usual,?,?,1,less_conv,?,?,not_recom,?
?,?,incomplete,1,less_conv,?,slightly_prob,recommended,priority
usual,very_crit,?,1,less_conv,convenient,slightly_prob,priority,spec_prior
usual,?,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,1,less_conv,convenient,?,recommended,spec_prior
?,very_crit,incomplete,1,less_conv,convenient,problematic,?,spec_prior
usual,?,incomplete,1,?,?,problematic,not_recom,?
usual,very_crit,incomplete,1,less_conv,inconv,nonprob,?,priority
usual,very_crit,incomplete,1,less_conv,inconv,nonprob,priority,?
usual,very_crit,?,1,less_conv,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,?,spec_prior
usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
usual,?,incomplete,1,less_conv,?,problematic,priority,spec_prior
usual,very_crit,?,1,less_conv,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,1,critical,convenient,nonprob,recommended,spec_prior
usual,very_crit,incomplete,1,critical,convenient,nonprob,priority,spec_prior
?,?,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
usual,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,1,critical,?,slightly_prob,?,not_recom
usual,very_crit,incomplete,1,?,?,problematic,recommended,spec_prior
usual,very_crit,incomplete,1,critical,convenient,problematic,priority,spec_prior
?,very_crit,incomplete,1,critical,?,problematic,not_recom,not_recom
usual,very_crit,incomplete,1,?,?,?,?,spec_prior
usual,very_crit,incomplete,1,critical,inconv,nonprob,?,spec_prior
?,very_crit,incomplete,?,critical,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
usual,?,incomplete,1,critical,inconv,slightly_prob,priority,spec_prior
usual,?,incomplete,1,?,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,?,1,critical,inconv,?,recommended,spec_prior
usual,very_crit,?,1,critical,inconv,problematic,priority,spec_prior
usual,very_crit,?,1,critical,inconv,problematic,not_recom,not_recom
?,very_crit,incomplete,2,convenient,?,nonprob,recommended,?
?,very_crit,incomplete,?,convenient,?,nonprob,priority,?
?,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
usual,?,?,2,convenient,?,slightly_prob,priority,spec_prior
usual,very_crit,?,2,convenient,convenient,slightly_prob,?,not_recom
usual,very_crit,incomplete,2,convenient,?,problematic,?,spec_prior
usual,very_crit,incomplete,2,?,convenient,problematic,priority,?
usual,?,incomplete,2,convenient,convenient,?,?,?
usual,very_crit,incomplete,2,convenient,inconv,?,recommended,spec_prior
usual,?,incomplete,?,convenient,inconv,nonprob,priority,spec_prior
usual,?,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
?,?,incomplete,?,convenient,inconv,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,2,?,inconv,slightly_prob,?,not_recom
usual,?,?,?,convenient,inconv,problematic,recommended,spec_prior
usual,very_crit,incomplete,?,convenient,inconv,problematic,priority,spec_prior
usual,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,2,less_conv,?,nonprob,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,convenient,?,priority,spec_prior
usual,very_crit,incomplete,2,?,?,nonprob,not_recom,not_recom
?,very_crit,incomplete,2,less_conv,?,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,priority,?
usual,very_crit,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,2,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,?,?,less_conv,?,problematic,priority,spec_prior
?,very_crit,incomplete,2,less_conv,convenient,problematic,?,not_recom
?,very_crit,incomplete,?,less_conv,inconv,nonprob,recommended,spec_prior
usual,very_crit,incomplete,2,?,?,nonprob,priority,spec_prior
usual,very_crit,incomplete,2,less_conv,inconv,nonprob,not_recom,?
usual,?,incomplete,2,?,inconv,slightly_prob,recommended,spec_prior
?,very_crit,incomplete,?,less_conv,?,slightly_prob,priority,?
usual,?,incomplete,2,?,inconv,?,not_recom,not_recom
usual,?,incomplete,?,less_conv,inconv,problematic,recommended,spec_prior
usual,very_crit,incomplete,2,less_conv,?,problematic,?,spec_prior
usual,?,?,2,less_conv,inconv,problematic,not_recom,?
usual,very_crit,incomplete,2,critical,?,nonprob,recommended,?
usual,very_crit,incomplete,2,critical,convenient,nonprob,priority,spec_prior
usual,very_crit,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
usual,very_crit,incomplete,?,critical,convenient,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,2,?,?,?,?,not_recom
?,very_crit,incomplete,2,critical,convenient,problematic,recommended,spec_prior
?,?,incomplete,?,critical,convenient,problematic,priority,spec_prior
usual,very_crit,?,2,?,convenient,problematic,not_recom,?
usual,?,incomplete,?,critical,inconv,nonprob,recommended,spec_prior
usual,very_crit,?,2,critical,?,nonprob,priority,?
usual,very_crit,?,2,critical,inconv,nonprob,not_recom,?
usual,very_crit,incomplete,?,critical,inconv,slightly_prob,?,spec_prior
usual,very_crit,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,2,critical,inconv,slightly_prob,not_recom,not_recom
usual,very_crit,incomplete,2,?,inconv,?,recommended,spec_prior
usual,very_crit,incomplete,2,critical,?,problematic,priority,spec_prior
usual,?,incomplete,2,critical,inconv,problematic,not_recom,not_recom
usual,very_crit,incomplete,3,convenient,convenient,?,recommended,priority
usual,very_crit,?,3,?,convenient,nonprob,priority,?
usual,very_crit,incomplete,3,convenient,convenient,nonprob,?,not_recom
usual,very_crit,incomplete,?,convenient,convenient,slightly_prob,?,priority
?,very_crit,?,3,convenient,convenient,slightly_prob,priority,spec_prior
?,very_crit,?,3,convenient,?,slightly_prob,?,not_recom
usual,very_crit,incomplete,3,?,convenient,?,recommended,spec_prior
usual,very_crit,incomplete,?,convenient,?,problematic,priority,?
usual,?,incomplete,3,convenient,convenient,?,?,not_recom
usual,very_crit,incomplete,3,convenient,inconv,nonprob,?,spec_prior
usual,very_crit,incomplete,?,convenient,inconv,nonprob,priority,spec_prior
usual,?,incomplete,3,convenient,inconv,?,not_recom,?
?,very_crit,?,3,convenient,inconv,slightly_prob,?,spec_prior
usual,?,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,3,?,inconv,slightly_prob,not_recom,?
usual,very_crit,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
?,very_crit,incomplete,3,?,inconv,problematic,priority,spec_prior
usual,?,incomplete,3,convenient,?,problematic,not_recom,?
usual,very_crit,?,3,less_conv,convenient,?,?,spec_prior
usual,?,incomplete,3,less_conv,convenient,?,priority,?
usual,very_crit,?,?,less_conv,convenient,nonprob,?,not_recom
usual,very_crit,incomplete,3,less_conv,?,slightly_prob,recommended,spec_prior
usual,very_crit,?,3,less_conv,convenient,slightly_prob,priority,spec_prior
?,very_crit,incomplete,3,less_conv,convenient,slightly_prob,?,?
?,very_crit,incomplete,3,less_conv,convenient,problematic,recommended,spec_prior
usual,very_crit,incomplete,?,less_conv,convenient,problematic,priority,spec_prior
?,?,?,3,less_conv,convenient,problematic,not_recom,not_recom
usual,very_crit,incomplete,3,?,inconv,nonprob,recommended,spec_prior
usual,?,incomplete,3,less_conv,inconv,nonprob,?,spec_prior
usual,very_crit,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
usual,very_crit,incomplete,3,less_conv,inconv,slightly_prob,?,spec_prior
?,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
usual,very_crit,?,3,less_conv,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,?,less_conv,inconv,problematic,recommended,spec_prior
usual,very_crit,incomplete,3,less_conv,?,problematic,?,spec_prior
usual,very_crit,incomplete,3,less_conv,?,problematic,not_recom,not_recom
?,very_crit,incomplete,3,critical,convenient,nonprob,?,spec_prior
usual,very_crit,incomplete,3,critical,convenient,nonprob,priority,spec_prior
usual,very_crit,incomplete,3,critical,convenient,?,?,not_recom
usual,?,incomplete,3,critical,convenient,slightly_prob,recommended,spec_prior
?,very_crit,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
usual,very_crit,incomplete,3,critical,?,?,?,?
usual,very_crit,incomplete,3,critical,convenient,problematic,recommended,?
usual,very_crit,incomplete,3,critical,convenient,?,priority,spec_prior
usual,very_crit,incomplete,3,critical,convenient,problematic,not_recom,?
usual,very_crit,incomplete,3,critical,inconv,nonprob,recommended,spec_prior
usual,?,?,3,critical,?,nonprob,priority,spec_prior
?,very_crit,incomplete,3,?,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,3,?,inconv,slightly_prob,recommended,spec_prior
usual,?,incomplete,3,?,?,slightly_prob,priority,spec_prior
usual,very_crit,?,?,critical,inconv,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,3,critical,inconv,?,recommended,spec_prior
usual,very_crit,incomplete,?,critical,?,problematic,priority,spec_prior
usual,very_crit,?,3,critical,inconv,problematic,not_recom,not_recom
?,very_crit,incomplete,more,convenient,convenient,nonprob,recommended,priority
usual,very_crit,incomplete,more,convenient,convenient,?,?,spec_prior
usual,very_crit,?,more,convenient,convenient,nonprob,?,not_recom
usual,very_crit,incomplete,more,?,convenient,slightly_prob,recommended,priority
usual,?,incomplete,more,?,convenient,slightly_prob,priority,spec_prior
usual,?,?,more,convenient,convenient,slightly_prob,not_recom,not_recom
?,very_crit,incomplete,?,convenient,?,problematic,recommended,spec_prior
usual,very_crit,incomplete,more,convenient,convenient,problematic,priority,spec_prior
?,very_crit,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
usual,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,?
?,very_crit,?,more,convenient,?,nonprob,priority,?
usual,very_crit,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
usual,very_crit,incomplete,more,convenient,?,slightly_prob,recommended,spec_prior
?,very_crit,incomplete,more,?,inconv,?,priority,spec_prior
usual,very_crit,incomplete,more,convenient,inconv,?,not_recom,not_recom
usual,very_crit,incomplete,more,?,?,problematic,?,spec_prior
usual,very_crit,?,more,convenient,inconv,problematic,priority,spec_prior
usual,very_crit,incomplete,more,convenient,inconv,problematic,not_recom,?
?,very_crit,incomplete,more,less_conv,convenient,nonprob,recommended,?
usual,very_crit,incomplete,more,less_conv,?,nonprob,priority,spec_prior
usual,?,incomplete,more,less_conv,?,nonprob,not_recom,not_recom
usual,very_crit,incomplete,more,?,?,slightly_prob,recommended,spec_prior
usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,priority,?
usual,very_crit,incomplete,more,less_conv,?,?,not_recom,not_recom
?,?,incomplete,more,less_conv,convenient,?,recommended,spec_prior
?,very_crit,incomplete,more,?,convenient,?,priority,spec_prior
usual,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
usual,very_crit,?,more,less_conv,inconv,nonprob,?,spec_prior
usual,very_crit,incomplete,more,less_conv,inconv,nonprob,priority,?
